value,year,month,day,hour,timestamp
93.21147058823529,2022,7,27,3,20220727030800
93.01071428571422,2022,7,27,4,20220727044400
93.68905042016806,2022,7,27,5,20220727058000
91.58076724137926,2022,7,27,6,20220727061600
82.8996440677966,2022,7,27,7,20220727075200
67.54117500000001,2022,7,27,8,20220727088800
58.02495495495493,2022,7,27,9,20220727092400
45.72091666666665,2022,7,27,10,20220727106000
41.23459292035398,2022,7,27,11,20220727119600
36.67493913043479,2022,7,27,12,20220727123200
41.91130769230768,2022,7,27,13,20220727136800
44.48192307692311,2022,7,27,14,20220727140400
37.10476666666669,2022,7,27,15,20220727154000
43.68948739495799,2022,7,27,16,20220727167600
37.83129999999998,2022,7,27,17,20220727171200
48.52305833333333,2022,7,27,18,20220727184800
64.44213445378152,2022,7,27,19,20220727198400
66.49618333333332,2022,7,27,20,20220727202000
65.14840833333335,2022,7,27,21,20220727215600
75.28305504587156,2022,7,27,22,20220727229200
81.6280934579439,2022,7,27,23,20220727232800
88.05279464285711,2022,7,28,0,20220728006400
91.20343697478994,2022,7,28,1,20220728010000
92.88252991452995,2022,7,28,2,20220728023600
93.75921848739496,2022,7,28,3,20220728037200
94.2856166666666,2022,7,28,4,20220728040800
94.1856610169492,2022,7,28,5,20220728054400
87.11419491525417,2022,7,28,6,20220728068000
63.53885470085473,2022,7,28,7,20220728071600
46.21661538461538,2022,7,28,8,20220728085200
45.39205833333333,2022,7,28,9,20220728098800
39.41378813559321,2022,7,28,10,20220728102400
38.272767241379306,2022,7,28,11,20220728116000
33.77858333333332,2022,7,28,12,20220728129600
47.90296610169491,2022,7,28,13,20220728133200
55.156720338983085,2022,7,28,14,20220728146800
44.59811016949151,2022,7,28,15,20220728150400
47.3631403508772,2022,7,28,16,20220728164000
42.03549166666666,2022,7,28,17,20220728177600
57.07010833333333,2022,7,28,18,20220728181200
69.06373333333332,2022,7,28,19,20220728194800
75.33210833333332,2022,7,28,20,20220728208400
78.78352542372883,2022,7,28,21,20220728212000
80.48510000000002,2022,7,28,22,20220728225600
83.2394,2022,7,28,23,20220728239200
86.29672881355928,2022,7,29,0,20220729002800
83.22955462184875,2022,7,29,1,20220729016400
82.51489743589745,2022,7,29,2,20220729020000
82.73023684210527,2022,7,29,3,20220729033600
88.20060169491524,2022,7,29,4,20220729047200
87.47128205128207,2022,7,29,5,20220729050800
80.70138655462185,2022,7,29,6,20220729064400
62.484824561403485,2022,7,29,7,20220729078000
46.15081666666667,2022,7,29,8,20220729081600
42.73043333333332,2022,7,29,9,20220729095200
36.06717647058822,2022,7,29,10,20220729108800
33.58369421487605,2022,7,29,11,20220729112400
30.873739495798315,2022,7,29,12,20220729126000
41.10549166666667,2022,7,29,13,20220729139600
38.57686666666667,2022,7,29,14,20220729143200
43.0344,2022,7,29,15,20220729156800
87.66170085470088,2022,7,29,16,20220729160400
87.24940833333342,2022,7,29,17,20220729174000
89.38763333333334,2022,7,29,18,20220729187600
94.58985833333332,2022,7,29,19,20220729191200
94.93525,2022,7,29,20,20220729204800
93.42947058823528,2022,7,29,21,20220729218400
91.349756302521,2022,7,29,22,20220729222000
92.16800000000002,2022,7,29,23,20220729235600
93.6411111111111,2022,7,30,0,20220730009200
94.53205217391306,2022,7,30,1,20220730012800
93.81991596638652,2022,7,30,2,20220730026400
93.13745762711864,2022,7,30,3,20220730030000
94.68514406779656,2022,7,30,4,20220730043600
93.75569747899154,2022,7,30,5,20220730057200
87.89095833333333,2022,7,30,6,20220730060800
75.82808474576271,2022,7,30,7,20220730074400
60.39312711864407,2022,7,30,8,20220730088000
53.923466101694906,2022,7,30,9,20220730091600
47.45414285714288,2022,7,30,10,20220730105200
41.82703389830509,2022,7,30,11,20220730118800
37.38563793103448,2022,7,30,12,20220730122400
45.2239411764706,2022,7,30,13,20220730136000
41.811836206896544,2022,7,30,14,20220730149600
33.831399999999995,2022,7,30,15,20220730153200
35.88705042016806,2022,7,30,16,20220730166800
31.72330252100841,2022,7,30,17,20220730170400
47.10638983050848,2022,7,30,18,20220730184000
57.68658974358971,2022,7,30,19,20220730197600
67.52122549019606,2022,7,30,20,20220730201200
71.68429245283016,2022,7,30,21,20220730214800
72.3599243697479,2022,7,30,22,20220730228400
72.19591525423729,2022,7,30,23,20220730232000
76.35099152542371,2022,7,31,0,20220731005600
81.47085593220342,2022,7,31,1,20220731019200
84.03778813559316,2022,7,31,2,20220731022800
87.15946153846153,2022,7,31,3,20220731036400
89.8763,2022,7,31,4,20220731040000
88.32263865546224,2022,7,31,5,20220731053600
76.87987500000003,2022,7,31,6,20220731067200
56.65062711864408,2022,7,31,7,20220731070800
42.946264957264965,2022,7,31,8,20220731084400
39.86207476635515,2022,7,31,9,20220731098000
35.17742990654207,2022,7,31,10,20220731101600
31.755017241379303,2022,7,31,11,20220731115200
24.32804310344828,2022,7,31,12,20220731128800
25.168575,2022,7,31,13,20220731132400
27.100200000000005,2022,7,31,14,20220731146000
22.516094017094023,2022,7,31,15,20220731159600
28.56058928571429,2022,7,31,16,20220731163200
24.56420869565217,2022,7,31,17,20220731176800
44.26710169491528,2022,7,31,18,20220731180400
51.52997457627119,2022,7,31,19,20220731194000
63.94326495726495,2022,7,31,20,20220731207600
67.01855555555555,2022,7,31,21,20220731211200
67.96099159663868,2022,7,31,22,20220731224800
68.02494067796609,2022,7,31,23,20220731238400
67.88153448275861,2022,8,1,0,20220801002000
71.74769491525423,2022,8,1,1,20220801015600
76.36502542372887,2022,8,1,2,20220801029200
85.03742735042741,2022,8,1,3,20220801032800
84.48180833333335,2022,8,1,4,20220801046400
79.95523529411761,2022,8,1,5,20220801050000
70.5307711864407,2022,8,1,6,20220801063600
54.0427435897436,2022,8,1,7,20220801077200
40.753815126050426,2022,8,1,8,20220801080800
36.35509243697479,2022,8,1,9,20220801094400
31.6030924369748,2022,8,1,10,20220801108000
25.585352941176485,2022,8,1,11,20220801111600
20.985655462184884,2022,8,1,12,20220801125200
27.509732758620704,2022,8,1,13,20220801138800
27.849435897435896,2022,8,1,14,20220801142400
25.8217731092437,2022,8,1,15,20220801156000
31.37665254237288,2022,8,1,16,20220801169600
28.44466666666667,2022,8,1,17,20220801173200
42.86430172413793,2022,8,1,18,20220801186800
51.74893162393164,2022,8,1,19,20220801190400
57.418747899159705,2022,8,1,20,20220801204000
61.553369747899175,2022,8,1,21,20220801217600
63.23816806722689,2022,8,1,22,20220801221200
70.13668644067798,2022,8,1,23,20220801234800
73.6123666666667,2022,8,2,0,20220802008400
75.61867543859647,2022,8,2,1,20220802012000
78.48601666666664,2022,8,2,2,20220802025600
85.1283813559322,2022,8,2,3,20220802039200
78.11259999999999,2022,8,2,4,20220802042800
69.41349152542375,2022,8,2,5,20220802056400
69.57370588235293,2022,8,2,6,20220802060000
60.10110084033614,2022,8,2,7,20220802073600
56.87358823529413,2022,8,2,8,20220802087200
44.3071282051282,2022,8,2,9,20220802090800
37.13321848739495,2022,8,2,10,20220802104400
30.704547008547,2022,8,2,11,20220802118000
28.997991596638656,2022,8,2,12,20220802121600
33.61672033898306,2022,8,2,13,20220802135200
36.147366666666656,2022,8,2,14,20220802148800
31.036016949152543,2022,8,2,15,20220802152400
34.580290598290595,2022,8,2,16,20220802166000
31.17607500000002,2022,8,2,17,20220802179600
39.73710084033614,2022,8,2,18,20220802183200
52.457670212765926,2022,8,2,19,20220802196800
62.595366666666685,2022,8,2,20,20220802200400
68.60556565656567,2022,8,2,21,20220802214000
75.26620338983051,2022,8,2,22,20220802227600
77.75484166666666,2022,8,2,23,20220802231200
81.14940350877197,2022,8,3,0,20220803004800
83.38697500000002,2022,8,3,1,20220803018400
85.39684999999999,2022,8,3,2,20220803022000
89.29433333333336,2022,8,3,3,20220803035600
89.21623529411764,2022,8,3,4,20220803049200
88.22986554621846,2022,8,3,5,20220803052800
79.44462711864404,2022,8,3,6,20220803066400
62.198799999999984,2022,8,3,7,20220803070000
44.90003389830507,2022,8,3,8,20220803083600
38.87000833333334,2022,8,3,9,20220803097200
31.014034188034184,2022,8,3,10,20220803100800
28.26428947368421,2022,8,3,11,20220803114400
26.731194915254235,2022,8,3,12,20220803128000
32.94159405940594,2022,8,3,13,20220803131600
34.33552631578946,2022,8,3,14,20220803145200
29.714679611650503,2022,8,3,15,20220803158800
33.8930625,2022,8,3,16,20220803162400
33.16650862068967,2022,8,3,17,20220803176000
43.21102521008405,2022,8,3,18,20220803189600
54.6440593220339,2022,8,3,19,20220803193200
58.216159663865554,2022,8,3,20,20220803206800
58.80522033898305,2022,8,3,21,20220803210400
64.89186554621848,2022,8,3,22,20220803224000
69.5188620689655,2022,8,3,23,20220803237600
75.78525423728817,2022,8,4,0,20220804001200
77.37348717948719,2022,8,4,1,20220804014800
81.04179661016954,2022,8,4,2,20220804028400
81.85400833333333,2022,8,4,3,20220804032000
83.4279914529915,2022,8,4,4,20220804045600
84.88744827586208,2022,8,4,5,20220804059200
73.20299999999999,2022,8,4,6,20220804062800
54.62059166666667,2022,8,4,7,20220804076400
40.665513043478256,2022,8,4,8,20220804080000
34.10041666666667,2022,8,4,9,20220804093600
27.728059322033907,2022,8,4,10,20220804107200
23.551372881355945,2022,8,4,11,20220804110800
22.456593220338988,2022,8,4,12,20220804124400
26.42425423728814,2022,8,4,13,20220804138000
27.64129411764706,2022,8,4,14,20220804141600
25.16764102564103,2022,8,4,15,20220804155200
28.647823529411767,2022,8,4,16,20220804168800
28.247151260504204,2022,8,4,17,20220804172400
38.25831355932202,2022,8,4,18,20220804186000
46.16977118644071,2022,8,4,19,20220804199600
51.23694117647057,2022,8,4,20,20220804203200
54.55231623931624,2022,8,4,21,20220804216800
63.81638135593221,2022,8,4,22,20220804220400
66.23199999999999,2022,8,4,23,20220804234000
69.15362499999999,2022,8,5,0,20220805007600
73.11400847457628,2022,8,5,1,20220805011200
79.71967796610173,2022,8,5,2,20220805024800
81.61473949579833,2022,8,5,3,20220805038400
82.79550427350426,2022,8,5,4,20220805042000
83.08071666666665,2022,8,5,5,20220805055600
71.189675,2022,8,5,6,20220805069200
57.12156302521008,2022,8,5,7,20220805072800
39.62918103448276,2022,8,5,8,20220805086400
35.89954700854702,2022,8,5,9,20220805090000
29.653389830508463,2022,8,5,10,20220805103600
23.87584745762712,2022,8,5,11,20220805117200
20.573672268907565,2022,8,5,12,20220805120800
28.043863247863243,2022,8,5,13,20220805134400
28.16274789915966,2022,8,5,14,20220805148000
26.187186440677973,2022,8,5,15,20220805151600
31.124483050847463,2022,8,5,16,20220805165200
31.155573913043487,2022,8,5,17,20220805178800
42.52531666666666,2022,8,5,18,20220805182400
52.72743589743586,2022,8,5,19,20220805196000
48.17640336134453,2022,8,5,20,20220805209600
51.96495762711864,2022,8,5,21,20220805213200
59.04882352941176,2022,8,5,22,20220805226800
62.39178151260503,2022,8,5,23,20220805230400
64.6447777777778,2022,8,6,0,20220806004000
73.22588596491228,2022,8,6,1,20220806017600
75.49063333333332,2022,8,6,2,20220806021200
77.74349579831932,2022,8,6,3,20220806034800
81.19029661016953,2022,8,6,4,20220806048400
80.86356779661017,2022,8,6,5,20220806052000
71.72359999999999,2022,8,6,6,20220806065600
54.05279831932772,2022,8,6,7,20220806079200
45.73601680672272,2022,8,6,8,20220806082800
39.70471186440677,2022,8,6,9,20220806096400
35.057647058823534,2022,8,6,10,20220806100000
31.42209243697479,2022,8,6,11,20220806113600
29.26951694915255,2022,8,6,12,20220806127200
36.54902521008402,2022,8,6,13,20220806130800
42.598245762711855,2022,8,6,14,20220806144400
40.569566666666674,2022,8,6,15,20220806158000
46.5396186440678,2022,8,6,16,20220806161600
41.4665811965812,2022,8,6,17,20220806175200
50.88724166666666,2022,8,6,18,20220806188800
58.82807692307693,2022,8,6,19,20220806192400
57.58750833333332,2022,8,6,20,20220806206000
63.05166101694914,2022,8,6,21,20220806219600
67.72126050420167,2022,8,6,22,20220806223200
67.73097435897438,2022,8,6,23,20220806236800
75.95353448275861,2022,8,7,0,20220807000400
75.35215126050417,2022,8,7,1,20220807014000
73.987775,2022,8,7,2,20220807027600
73.23991596638653,2022,8,7,3,20220807031200
78.46519999999997,2022,8,7,4,20220807044800
79.13748717948721,2022,8,7,5,20220807058400
75.68823333333333,2022,8,7,6,20220807062000
78.26707692307691,2022,8,7,7,20220807075600
93.95075213675209,2022,8,7,8,20220807089200
92.08981034482764,2022,8,7,9,20220807092800
83.28319658119655,2022,8,7,10,20220807106400
74.84655833333332,2022,8,7,11,20220807110000
71.78477118644071,2022,8,7,12,20220807123600
64.63001666666669,2022,8,7,13,20220807137200
62.59318644067796,2022,8,7,14,20220807140800
55.86681355932205,2022,8,7,15,20220807154400
53.69349579831931,2022,8,7,16,20220807168000
54.805525,2022,8,7,17,20220807171600
62.38459663865546,2022,8,7,18,20220807185200
74.03957264957263,2022,8,7,19,20220807198800
75.20694117647056,2022,8,7,20,20220807202400
79.9640862068966,2022,8,7,21,20220807216000
84.47987288135593,2022,8,7,22,20220807229600
86.70005833333333,2022,8,7,23,20220807233200
85.96801724137937,2022,8,8,0,20220808006800
84.61738135593225,2022,8,8,1,20220808010400
85.53722608695647,2022,8,8,2,20220808024000
88.80426271186437,2022,8,8,3,20220808037600
87.44143220338987,2022,8,8,4,20220808041200
85.60974999999999,2022,8,8,5,20220808054800
82.42377966101698,2022,8,8,6,20220808068400
79.67914285714289,2022,8,8,7,20220808072000
64.51386440677963,2022,8,8,8,20220808085600
52.797475,2022,8,8,9,20220808099200
54.82744067796611,2022,8,8,10,20220808102800
41.91556302521008,2022,8,8,11,20220808116400
36.719008333333335,2022,8,8,12,20220808120000
41.4071186440678,2022,8,8,13,20220808133600
44.27323728813558,2022,8,8,14,20220808147200
37.13644166666669,2022,8,8,15,20220808150800
40.45958823529411,2022,8,8,16,20220808164400
39.77035897435896,2022,8,8,17,20220808178000
54.549588235294095,2022,8,8,18,20220808181600
66.38935833333333,2022,8,8,19,20220808195200
72.68599999999998,2022,8,8,20,20220808208800
74.68963333333336,2022,8,8,21,20220808212400
77.18697499999999,2022,8,8,22,20220808226000
78.14489655172414,2022,8,8,23,20220808239600
80.23091596638653,2022,8,9,0,20220809003200
80.33953781512606,2022,8,9,1,20220809016800
81.39857627118643,2022,8,9,2,20220809020400
82.64809322033899,2022,8,9,3,20220809034000
83.64836206896554,2022,8,9,4,20220809047600
84.72057983193275,2022,8,9,5,20220809051200
84.23269166666665,2022,8,9,6,20220809064800
66.84555833333333,2022,8,9,7,20220809078400
52.29525,2022,8,9,8,20220809082000
43.51295833333334,2022,8,9,9,20220809095600
37.020491379310336,2022,8,9,10,20220809109200
33.12023333333333,2022,8,9,11,20220809112800
31.61718333333333,2022,8,9,12,20220809126400
35.75502521008403,2022,8,9,13,20220809130000
34.629074999999986,2022,8,9,14,20220809143600
30.354125,2022,8,9,15,20220809157200
34.44882352941176,2022,8,9,16,20220809160800
34.34076470588234,2022,8,9,17,20220809174400
41.87609166666666,2022,8,9,18,20220809188000
59.10124999999999,2022,8,9,19,20220809191600
68.17104166666665,2022,8,9,20,20220809205200
72.4261260504202,2022,8,9,21,20220809218800
76.48250420168067,2022,8,9,22,20220809222400
77.43688333333333,2022,8,9,23,20220809236000
82.10083333333336,2022,8,10,0,20220810009600
83.5878793103448,2022,8,10,1,20220810013200
86.61354999999999,2022,8,10,2,20220810026800
88.76851666666667,2022,8,10,3,20220810030400
89.58701680672267,2022,8,10,4,20220810044000
88.06380341880336,2022,8,10,5,20220810057600
77.46196666666667,2022,8,10,6,20220810061200
59.66868644067798,2022,8,10,7,20220810074800
42.97051666666668,2022,8,10,8,20220810088400
36.86180833333333,2022,8,10,9,20220810092000
32.42356666666668,2022,8,10,10,20220810105600
27.206408333333343,2022,8,10,11,20220810119200
25.57154999999999,2022,8,10,12,20220810122800
29.637766666666668,2022,8,10,13,20220810136400
28.90135,2022,8,10,14,20220810140000
26.52685,2022,8,10,15,20220810153600
30.00457264957265,2022,8,10,16,20220810167200
28.46809166666668,2022,8,10,17,20220810170800
33.036092436974805,2022,8,10,18,20220810184400
49.58674166666668,2022,8,10,19,20220810198000
55.727858333333344,2022,8,10,20,20220810201600
64.0753697478992,2022,8,10,21,20220810215200
64.56942499999998,2022,8,10,22,20220810228800
69.65673504273502,2022,8,10,23,20220810232400
73.3816218487395,2022,8,11,0,20220811006000
77.20768333333334,2022,8,11,1,20220811019600
78.64278991596636,2022,8,11,2,20220811023200
82.66737931034483,2022,8,11,3,20220811036800
85.83938655462187,2022,8,11,4,20220811040400
81.83376666666669,2022,8,11,5,20220811054000
72.39705,2022,8,11,6,20220811067600
56.75267500000003,2022,8,11,7,20220811071200
39.49924166666668,2022,8,11,8,20220811084800
31.23464166666668,2022,8,11,9,20220811098400
29.8352,2022,8,11,10,20220811102000
25.47380000000001,2022,8,11,11,20220811115600
22.557891666666663,2022,8,11,12,20220811129200
26.191879310344834,2022,8,11,13,20220811132800
26.84213333333332,2022,8,11,14,20220811146400
24.24483333333334,2022,8,11,15,20220811150000
27.444033333333326,2022,8,11,16,20220811163600
26.37238333333335,2022,8,11,17,20220811177200
33.61753333333334,2022,8,11,18,20220811180800
47.77338333333335,2022,8,11,19,20220811194400
57.02416806722692,2022,8,11,20,20220811208000
57.00085714285716,2022,8,11,21,20220811211600
63.39210084033617,2022,8,11,22,20220811225200
58.74042499999997,2022,8,11,23,20220811238800
65.13604201680671,2022,8,12,0,20220812002400
90.03289166666664,2022,8,12,1,20220812016000
88.99261666666669,2022,8,12,2,20220812029600
92.56250833333333,2022,8,12,3,20220812033200
94.08103333333337,2022,8,12,4,20220812046800
92.94268333333332,2022,8,12,5,20220812050400
85.5257083333334,2022,8,12,6,20220812064000
76.69537391304348,2022,8,12,7,20220812077600
68.56569747899158,2022,8,12,8,20220812081200
52.60763025210085,2022,8,12,9,20220812094800
43.53650833333334,2022,8,12,10,20220812108400
36.17996666666667,2022,8,12,11,20220812112000
32.989941176470595,2022,8,12,12,20220812125600
36.02250833333334,2022,8,12,13,20220812139200
33.06023333333333,2022,8,12,14,20220812142800
29.850957627118653,2022,8,12,15,20220812156400
34.42280833333332,2022,8,12,16,20220812160000
47.267575,2022,8,12,17,20220812173600
79.94121666666668,2022,8,12,18,20220812187200
69.47709166666661,2022,8,12,19,20220812190800
81.48308403361342,2022,8,12,20,20220812204400
92.7731,2022,8,12,21,20220812218000
94.21419999999998,2022,8,12,22,20220812221600
95.3046302521008,2022,8,12,23,20220812235200
95.01489166666668,2022,8,13,0,20220813008800
95.36054166666662,2022,8,13,1,20220813012400
95.69406666666669,2022,8,13,2,20220813026000
95.88573728813564,2022,8,13,3,20220813039600
95.94968333333335,2022,8,13,4,20220813043200
94.82491666666664,2022,8,13,5,20220813056800
89.69135000000003,2022,8,13,6,20220813060400
75.59656779661017,2022,8,13,7,20220813074000
54.84473109243696,2022,8,13,8,20220813087600
49.07869166666666,2022,8,13,9,20220813091200
42.497708333333335,2022,8,13,10,20220813104800
32.323341666666664,2022,8,13,11,20220813118400
30.27102499999999,2022,8,13,12,20220813122000
35.877550000000014,2022,8,13,13,20220813135600
33.915425000000006,2022,8,13,14,20220813149200
30.4298487394958,2022,8,13,15,20220813152800
32.51767500000001,2022,8,13,16,20220813166400
31.67326890756303,2022,8,13,17,20220813170000
45.228302521008416,2022,8,13,18,20220813183600
56.17411666666666,2022,8,13,19,20220813197200
66.6862,2022,8,13,20,20220813200800
64.60718333333337,2022,8,13,21,20220813214400
65.57415833333336,2022,8,13,22,20220813228000
73.00945,2022,8,13,23,20220813231600
76.48100833333332,2022,8,14,0,20220814005200
80.87549166666666,2022,8,14,1,20220814018800
82.94675833333335,2022,8,14,2,20220814022400
84.33650833333333,2022,8,14,3,20220814036000
87.01586666666667,2022,8,14,4,20220814049600
84.31678813559319,2022,8,14,5,20220814053200
77.81277500000002,2022,8,14,6,20220814066800
59.18548333333331,2022,8,14,7,20220814070400
41.60115833333334,2022,8,14,8,20220814084000
34.07645,2022,8,14,9,20220814097600
31.281176470588235,2022,8,14,10,20220814101200
27.414378151260497,2022,8,14,11,20220814114800
27.568049999999992,2022,8,14,12,20220814128400
29.092758333333325,2022,8,14,13,20220814132000
29.747,2022,8,14,14,20220814145600
28.352750000000007,2022,8,14,15,20220814159200
33.77019166666666,2022,8,14,16,20220814162800
38.98525833333333,2022,8,14,17,20220814176400
52.75504166666665,2022,8,14,18,20220814180000
56.6756916666667,2022,8,14,19,20220814193600
60.70622499999998,2022,8,14,20,20220814207200
63.796775000000025,2022,8,14,21,20220814210800
69.02083333333339,2022,8,14,22,20220814224400
73.41504201680672,2022,8,14,23,20220814238000
71.23399166666667,2022,8,15,0,20220815001600
67.90738333333333,2022,8,15,1,20220815015200
71.05438333333333,2022,8,15,2,20220815028800
73.68117499999998,2022,8,15,3,20220815032400
76.01131932773107,2022,8,15,4,20220815046000
80.82068907563026,2022,8,15,5,20220815059600
74.75755084745764,2022,8,15,6,20220815063200
54.95648333333334,2022,8,15,7,20220815076800
40.2835,2022,8,15,8,20220815080400
34.555499999999974,2022,8,15,9,20220815094000
30.684108333333327,2022,8,15,10,20220815107600
29.959200000000003,2022,8,15,11,20220815111200
29.716475,2022,8,15,12,20220815124800
36.4558,2022,8,15,13,20220815138400
34.8871680672269,2022,8,15,14,20220815142000
33.85056302521007,2022,8,15,15,20220815155600
35.61513333333332,2022,8,15,16,20220815169200
39.824333333333335,2022,8,15,17,20220815172800
52.03129166666667,2022,8,15,18,20220815186400
56.25982352941179,2022,8,15,19,20220815190000
65.23288333333333,2022,8,15,20,20220815203600
71.13436666666665,2022,8,15,21,20220815217200
74.861175,2022,8,15,22,20220815220800
76.41180833333337,2022,8,15,23,20220815234400
73.49295000000002,2022,8,16,0,20220816008000
73.31017647058822,2022,8,16,1,20220816011600
78.6168416666667,2022,8,16,2,20220816025200
82.00430833333333,2022,8,16,3,20220816038800
84.66610833333336,2022,8,16,4,20220816042400
86.07019999999997,2022,8,16,5,20220816056000
80.42178991596644,2022,8,16,6,20220816069600
61.43005882352943,2022,8,16,7,20220816073200
46.72236666666667,2022,8,16,8,20220816086800
41.51844166666668,2022,8,16,9,20220816090400
39.37821666666665,2022,8,16,10,20220816104000
36.78017796610169,2022,8,16,11,20220816117600
34.12433333333335,2022,8,16,12,20220816121200
39.02715126050419,2022,8,16,13,20220816134800
36.64013333333334,2022,8,16,14,20220816148400
35.56332499999999,2022,8,16,15,20220816152000
37.74484166666665,2022,8,16,16,20220816165600
39.7317,2022,8,16,17,20220816179200
49.73241666666667,2022,8,16,18,20220816182800
63.07852499999999,2022,8,16,19,20220816196400
68.94379831932774,2022,8,16,20,20220816200000
71.47780833333331,2022,8,16,21,20220816213600
76.02955000000001,2022,8,16,22,20220816227200
78.87004201680672,2022,8,16,23,20220816230800
83.40373333333332,2022,8,17,0,20220817004400
88.02311666666667,2022,8,17,1,20220817018000
90.46530833333333,2022,8,17,2,20220817021600
92.50369999999997,2022,8,17,3,20220817035200
89.55833333333338,2022,8,17,4,20220817048800
88.56261666666667,2022,8,17,5,20220817052400
87.30725,2022,8,17,6,20220817066000
77.23915833333334,2022,8,17,7,20220817079600
70.32159663865546,2022,8,17,8,20220817083200
58.35585593220341,2022,8,17,9,20220817096800
48.67549166666665,2022,8,17,10,20220817100400
44.79466666666667,2022,8,17,11,20220817114000
36.68659166666667,2022,8,17,12,20220817127600
43.04349166666668,2022,8,17,13,20220817131200
48.52035833333335,2022,8,17,14,20220817144800
49.23129999999997,2022,8,17,15,20220817158400
53.65471666666665,2022,8,17,16,20220817162000
61.32489075630252,2022,8,17,17,20220817175600
93.21361666666668,2022,8,17,18,20220817189200
94.73557291666668,2022,8,17,19,20220817192800
94.91766386554627,2022,8,17,20,20220817206400
93.94216666666668,2022,8,17,21,20220817210000
94.7945666666666,2022,8,17,22,20220817223600
95.68115833333329,2022,8,17,23,20220817237200
96.31918333333331,2022,8,18,0,20220818000800
96.3148166666667,2022,8,18,1,20220818014400
96.9180833333334,2022,8,18,2,20220818028000
97.44597478991598,2022,8,18,3,20220818031600
97.06594166666666,2022,8,18,4,20220818045200
96.25780833333332,2022,8,18,5,20220818058800
96.09932773109246,2022,8,18,6,20220818062400
95.44266666666668,2022,8,18,7,20220818076000
93.08076666666668,2022,8,18,8,20220818089600
94.300025,2022,8,18,9,20220818093200
96.87081666666668,2022,8,18,10,20220818106800
95.42624786324784,2022,8,18,11,20220818110400
80.68195798319324,2022,8,18,12,20220818124000
72.49196666666666,2022,8,18,13,20220818137600
66.01045833333335,2022,8,18,14,20220818141200
69.00336666666668,2022,8,18,15,20220818154800
65.04315833333337,2022,8,18,16,20220818168400
73.4035294117647,2022,8,18,17,20220818172000
76.79263333333333,2022,8,18,18,20220818185600
85.41744999999996,2022,8,18,19,20220818199200
89.8147,2022,8,18,20,20220818202800
92.35586666666671,2022,8,18,21,20220818216400
94.9923583333334,2022,8,18,22,20220818220000
95.27124999999997,2022,8,18,23,20220818233600
95.83754999999998,2022,8,19,0,20220819007200
