value,year,month,day,hour,timestamp
46.94048333333334,2022,7,29,9,20220729095200
44.415500000000016,2022,7,29,10,20220729108800
39.11647899159663,2022,7,29,11,20220729112400
41.14950420168067,2022,7,29,12,20220729126000
46.0686806722689,2022,7,29,13,20220729139600
41.35898333333332,2022,7,29,14,20220729143200
48.85555833333334,2022,7,29,15,20220729156800
91.75720338983048,2022,7,29,16,20220729160400
93.3954789915966,2022,7,29,17,20220729174000
94.59567226890756,2022,7,29,18,20220729187600
96.7857226890756,2022,7,29,19,20220729191200
97.67402500000004,2022,7,29,20,20220729204800
96.5826666666667,2022,7,29,21,20220729218400
95.43907627118638,2022,7,29,22,20220729222000
95.3672833333333,2022,7,29,23,20220729235600
96.94782499999994,2022,7,30,0,20220730009200
97.69950833333336,2022,7,30,1,20220730012800
97.39362499999996,2022,7,30,2,20220730026400
96.5485666666667,2022,7,30,3,20220730030000
97.87420338983046,2022,7,30,4,20220730043600
97.65670588235297,2022,7,30,5,20220730057200
94.15202521008403,2022,7,30,6,20220730060800
87.57451260504203,2022,7,30,7,20220730074400
76.68914999999998,2022,7,30,8,20220730088000
59.35385833333336,2022,7,30,9,20220730091600
59.58942500000005,2022,7,30,10,20220730105200
47.95048333333332,2022,7,30,11,20220730118800
51.88323333333333,2022,7,30,12,20220730122400
52.667705882353,2022,7,30,13,20220730136000
47.65742499999998,2022,7,30,14,20220730149600
42.65834166666668,2022,7,30,15,20220730153200
42.22240677966102,2022,7,30,16,20220730166800
53.30294166666668,2022,7,30,17,20220730170400
66.18253781512607,2022,7,30,18,20220730184000
71.04017499999999,2022,7,30,19,20220730197600
75.16412962962963,2022,7,30,20,20220730201200
81.45771171171171,2022,7,30,21,20220730214800
81.75809243697482,2022,7,30,22,20220730228400
84.04379999999995,2022,7,30,23,20220730232000
85.7780593220339,2022,7,31,0,20220731005600
88.6566806722689,2022,7,31,1,20220731019200
91.04142499999998,2022,7,31,2,20220731022800
93.06281512605042,2022,7,31,3,20220731036400
94.64409999999997,2022,7,31,4,20220731040000
94.96350000000002,2022,7,31,5,20220731053600
87.18975833333329,2022,7,31,6,20220731067200
72.32517499999997,2022,7,31,7,20220731070800
58.90266386554621,2022,7,31,8,20220731084400
43.68474545454546,2022,7,31,9,20220731098000
43.39159803921572,2022,7,31,10,20220731101600
35.821091666666675,2022,7,31,11,20220731115200
34.530991666666665,2022,7,31,12,20220731128800
28.79273949579833,2022,7,31,13,20220731132400
30.41955833333333,2022,7,31,14,20220731146000
27.891163793103456,2022,7,31,15,20220731159600
34.131417391304346,2022,7,31,16,20220731163200
39.080554621848734,2022,7,31,17,20220731176800
61.26232499999999,2022,7,31,18,20220731180400
63.033875,2022,7,31,19,20220731194000
71.79516101694915,2022,7,31,20,20220731207600
77.48762500000004,2022,7,31,21,20220731211200
79.54815833333332,2022,7,31,22,20220731224800
80.96815000000001,2022,7,31,23,20220731238400
76.95135833333335,2022,8,1,0,20220801002000
83.12425000000005,2022,8,1,1,20220801015600
86.28853781512606,2022,8,1,2,20220801029200
89.20849166666667,2022,8,1,3,20220801032800
91.21556302521012,2022,8,1,4,20220801046400
90.41938333333336,2022,8,1,5,20220801050000
83.7373333333333,2022,8,1,6,20220801063600
68.72491666666669,2022,8,1,7,20220801077200
56.23259166666667,2022,8,1,8,20220801080800
40.15952100840335,2022,8,1,9,20220801094400
37.659816666666686,2022,8,1,10,20220801108000
28.464925,2022,8,1,11,20220801111600
29.395366666666696,2022,8,1,12,20220801125200
30.660652542372883,2022,8,1,13,20220801138800
30.389697478991604,2022,8,1,14,20220801142400
29.59692500000001,2022,8,1,15,20220801156000
33.39986554621849,2022,8,1,16,20220801169600
41.36815000000002,2022,8,1,17,20220801173200
60.100176470588245,2022,8,1,18,20220801186800
63.18541666666666,2022,8,1,19,20220801190400
65.03235,2022,8,1,20,20220801204000
68.45662499999999,2022,8,1,21,20220801217600
72.73520833333335,2022,8,1,22,20220801221200
78.07620000000001,2022,8,1,23,20220801234800
80.8690166666667,2022,8,2,0,20220802008400
81.80969491525423,2022,8,2,1,20220802012000
82.95525,2022,8,2,2,20220802025600
89.55006722689079,2022,8,2,3,20220802039200
83.01938333333332,2022,8,2,4,20220802042800
74.52745833333331,2022,8,2,5,20220802056400
74.06612500000001,2022,8,2,6,20220802060000
66.17525833333333,2022,8,2,7,20220802073600
62.270074999999984,2022,8,2,8,20220802087200
47.750974999999976,2022,8,2,9,20220802090800
42.70594999999999,2022,8,2,10,20220802104400
35.48603389830508,2022,8,2,11,20220802118000
35.34999159663866,2022,8,2,12,20220802121600
35.58794166666668,2022,8,2,13,20220802135200
36.21832499999999,2022,8,2,14,20220802148800
35.07823333333334,2022,8,2,15,20220802152400
36.93300833333333,2022,8,2,16,20220802166000
41.31271666666667,2022,8,2,17,20220802179600
53.25583333333335,2022,8,2,18,20220802183200
60.42807608695653,2022,8,2,19,20220802196800
68.40686554621851,2022,8,2,20,20220802200400
76.64286734693874,2022,8,2,21,20220802214000
81.31675833333334,2022,8,2,22,20220802227600
82.98145833333336,2022,8,2,23,20220802231200
85.44484347826089,2022,8,3,0,20220803004800
88.05045378151253,2022,8,3,1,20220803018400
90.48838333333336,2022,8,3,2,20220803022000
91.84765,2022,8,3,3,20220803035600
93.537075,2022,8,3,4,20220803049200
94.237512605042,2022,8,3,5,20220803052800
91.04544166666666,2022,8,3,6,20220803066400
77.62476666666666,2022,8,3,7,20220803070000
65.27298333333334,2022,8,3,8,20220803083600
42.31533613445377,2022,8,3,9,20220803097200
36.80910833333333,2022,8,3,10,20220803100800
31.76189915966385,2022,8,3,11,20220803114400
34.28747457627118,2022,8,3,12,20220803128000
35.951875,2022,8,3,13,20220803131600
35.6933275862069,2022,8,3,14,20220803145200
34.32214563106798,2022,8,3,15,20220803158800
37.06909345794393,2022,8,3,16,20220803162400
44.24842241379309,2022,8,3,17,20220803176000
56.27682352941176,2022,8,3,18,20220803189600
62.57706666666666,2022,8,3,19,20220803193200
66.96316666666668,2022,8,3,20,20220803206800
70.24885714285718,2022,8,3,21,20220803210400
74.36109166666667,2022,8,3,22,20220803224000
75.58702499999998,2022,8,3,23,20220803237600
80.66920338983051,2022,8,4,0,20220804001200
83.16718333333331,2022,8,4,1,20220804014800
86.41733613445382,2022,8,4,2,20220804028400
87.1757666666667,2022,8,4,3,20220804032000
88.91414166666668,2022,8,4,4,20220804045600
90.20491666666666,2022,8,4,5,20220804059200
84.49684166666673,2022,8,4,6,20220804062800
68.73515833333336,2022,8,4,7,20220804076400
58.40856896551723,2022,8,4,8,20220804080000
38.47114166666668,2022,8,4,9,20220804093600
32.3807,2022,8,4,10,20220804107200
26.77646666666666,2022,8,4,11,20220804110800
29.721699999999995,2022,8,4,12,20220804124400
28.84836666666667,2022,8,4,13,20220804138000
28.17279831932773,2022,8,4,14,20220804141600
27.94815254237288,2022,8,4,15,20220804155200
32.250588235294124,2022,8,4,16,20220804168800
38.98454166666667,2022,8,4,17,20220804172400
51.26404166666666,2022,8,4,18,20220804186000
56.18655833333335,2022,8,4,19,20220804199600
58.38265833333332,2022,8,4,20,20220804203200
65.79725833333335,2022,8,4,21,20220804216800
69.43270833333334,2022,8,4,22,20220804220400
74.35191596638653,2022,8,4,23,20220804234000
77.10010924369747,2022,8,5,0,20220805007600
80.92138333333334,2022,8,5,1,20220805011200
84.48631355932204,2022,8,5,2,20220805024800
87.38554999999998,2022,8,5,3,20220805038400
88.85492436974786,2022,8,5,4,20220805042000
89.93147499999999,2022,8,5,5,20220805055600
84.41343333333337,2022,8,5,6,20220805069200
68.62151666666662,2022,8,5,7,20220805072800
56.33503333333332,2022,8,5,8,20220805086400
39.43042857142859,2022,8,5,9,20220805090000
33.84816666666667,2022,8,5,10,20220805103600
27.115958333333342,2022,8,5,11,20220805117200
26.96602521008404,2022,8,5,12,20220805120800
31.46625833333333,2022,8,5,13,20220805134400
29.28600847457629,2022,8,5,14,20220805148000
29.531600000000005,2022,8,5,15,20220805151600
33.19194117647058,2022,8,5,16,20220805165200
43.25392499999998,2022,8,5,17,20220805178800
57.17715,2022,8,5,18,20220805182400
62.248,2022,8,5,19,20220805196000
59.47568907563024,2022,8,5,20,20220805209600
64.7370168067227,2022,8,5,21,20220805213200
69.56617647058823,2022,8,5,22,20220805226800
71.85180833333331,2022,8,5,23,20220805230400
77.03734999999999,2022,8,6,0,20220806004000
77.84446551724139,2022,8,6,1,20220806017600
80.38698333333333,2022,8,6,2,20220806021200
83.95398333333333,2022,8,6,3,20220806034800
85.80674166666671,2022,8,6,4,20220806048400
88.18570833333337,2022,8,6,5,20220806052000
82.78888235294122,2022,8,6,6,20220806065600
63.81742499999997,2022,8,6,7,20220806079200
57.105466666666665,2022,8,6,8,20220806082800
42.460658333333306,2022,8,6,9,20220806096400
38.76459999999999,2022,8,6,10,20220806100000
34.41679166666667,2022,8,6,11,20220806113600
36.64178813559321,2022,8,6,12,20220806127200
40.36346666666667,2022,8,6,13,20220806130800
49.91778813559324,2022,8,6,14,20220806144400
47.0403,2022,8,6,15,20220806158000
58.614941666666674,2022,8,6,16,20220806161600
51.36943697478994,2022,8,6,17,20220806175200
51.71046666666668,2022,8,6,18,20220806188800
61.49411764705881,2022,8,6,19,20220806192400
59.02121848739493,2022,8,6,20,20220806206000
68.36312500000001,2022,8,6,21,20220806219600
74.48577500000002,2022,8,6,22,20220806223200
72.1612118644068,2022,8,6,23,20220806236800
79.97491666666672,2022,8,7,0,20220807000400
80.79144999999998,2022,8,7,1,20220807014000
79.88483898305088,2022,8,7,2,20220807027600
79.989675,2022,8,7,3,20220807031200
84.16899166666668,2022,8,7,4,20220807044800
84.48359166666664,2022,8,7,5,20220807058400
77.37540000000003,2022,8,7,6,20220807062000
78.875675,2022,8,7,7,20220807075600
94.42544166666669,2022,8,7,8,20220807089200
94.62963333333332,2022,8,7,9,20220807092800
88.49885593220338,2022,8,7,10,20220807106400
80.14324166666665,2022,8,7,11,20220807110000
76.77111764705886,2022,8,7,12,20220807123600
70.66037499999997,2022,8,7,13,20220807137200
67.5269166666667,2022,8,7,14,20220807140800
64.1191416666667,2022,8,7,15,20220807154400
59.984504201680686,2022,8,7,16,20220807168000
63.57389075630251,2022,8,7,17,20220807171600
70.90274166666669,2022,8,7,18,20220807185200
81.4161166666667,2022,8,7,19,20220807198800
84.47642499999998,2022,8,7,20,20220807202400
85.92467499999998,2022,8,7,21,20220807216000
89.99544166666671,2022,8,7,22,20220807229600
92.16654166666667,2022,8,7,23,20220807233200
93.46249166666666,2022,8,8,0,20220808006800
90.31167226890754,2022,8,8,1,20220808010400
90.46350420168068,2022,8,8,2,20220808024000
91.57703333333336,2022,8,8,3,20220808037600
89.89294915254237,2022,8,8,4,20220808041200
89.07536666666671,2022,8,8,5,20220808054800
86.65405833333327,2022,8,8,6,20220808068400
84.62877499999999,2022,8,8,7,20220808072000
75.88245000000003,2022,8,8,8,20220808085600
58.99448333333334,2022,8,8,9,20220808099200
59.88580672268908,2022,8,8,10,20220808102800
49.39748739495797,2022,8,8,11,20220808116400
46.22380833333333,2022,8,8,12,20220808120000
45.035191666666655,2022,8,8,13,20220808133600
45.82037500000002,2022,8,8,14,20220808147200
44.45292500000001,2022,8,8,15,20220808150800
46.20291596638654,2022,8,8,16,20220808164400
54.6864537815126,2022,8,8,17,20220808178000
69.25535294117648,2022,8,8,18,20220808181600
76.42034166666667,2022,8,8,19,20220808195200
80.27044166666664,2022,8,8,20,20220808208800
80.52357983193275,2022,8,8,21,20220808212400
84.03210833333328,2022,8,8,22,20220808226000
86.19562499999994,2022,8,8,23,20220808239600
87.02327499999996,2022,8,9,0,20220809003200
87.62142857142857,2022,8,9,1,20220809016800
88.40761666666666,2022,8,9,2,20220809020400
90.64123333333336,2022,8,9,3,20220809034000
91.00193965517238,2022,8,9,4,20220809047600
91.628375,2022,8,9,5,20220809051200
90.1253583333333,2022,8,9,6,20220809064800
80.5277142857143,2022,8,9,7,20220809078400
70.59823333333331,2022,8,9,8,20220809082000
49.240225,2022,8,9,9,20220809095600
40.10536666666666,2022,8,9,10,20220809109200
36.99949166666667,2022,8,9,11,20220809112800
39.57564166666667,2022,8,9,12,20220809126400
38.204873949579856,2022,8,9,13,20220809130000
34.448932773109256,2022,8,9,14,20220809143600
34.982691666666675,2022,8,9,15,20220809157200
38.41241666666667,2022,8,9,16,20220809160800
42.55826666666667,2022,8,9,17,20220809174400
56.588159663865554,2022,8,9,18,20220809188000
66.02359166666666,2022,8,9,19,20220809191600
73.86594166666664,2022,8,9,20,20220809205200
80.28130000000003,2022,8,9,21,20220809218800
81.63275833333334,2022,8,9,22,20220809222400
83.2792416666667,2022,8,9,23,20220809236000
86.8530924369748,2022,8,10,0,20220810009600
88.54962931034481,2022,8,10,1,20220810013200
89.53841666666668,2022,8,10,2,20220810026800
91.419025,2022,8,10,3,20220810030400
92.9269083333334,2022,8,10,4,20220810044000
92.92436974789922,2022,8,10,5,20220810057600
86.94789830508472,2022,8,10,6,20220810061200
73.83038333333334,2022,8,10,7,20220810074800
60.671599999999984,2022,8,10,8,20220810088400
42.35737815126051,2022,8,10,9,20220810092000
35.10831666666666,2022,8,10,10,20220810105600
30.6026,2022,8,10,11,20220810119200
31.802233333333355,2022,8,10,12,20220810122800
31.332823529411765,2022,8,10,13,20220810136400
29.25106666666668,2022,8,10,14,20220810140000
30.69443333333334,2022,8,10,15,20220810153600
32.81041525423728,2022,8,10,16,20220810167200
36.64750833333335,2022,8,10,17,20220810170800
48.41373333333333,2022,8,10,18,20220810184400
57.09995833333334,2022,8,10,19,20220810198000
66.69239999999998,2022,8,10,20,20220810201600
72.02295833333336,2022,8,10,21,20220810215200
74.09026666666668,2022,8,10,22,20220810228800
77.61910169491529,2022,8,10,23,20220810232400
78.36130833333331,2022,8,11,0,20220811006000
82.50189166666668,2022,8,11,1,20220811019600
83.42185000000002,2022,8,11,2,20220811023200
85.87475213675215,2022,8,11,3,20220811036800
89.51020833333338,2022,8,11,4,20220811040400
89.20315833333339,2022,8,11,5,20220811054000
79.6748166666667,2022,8,11,6,20220811067600
66.188875,2022,8,11,7,20220811071200
55.53872499999999,2022,8,11,8,20220811084800
35.80892500000001,2022,8,11,9,20220811098400
31.92263333333329,2022,8,11,10,20220811102000
29.353508333333348,2022,8,11,11,20220811115600
28.39884166666666,2022,8,11,12,20220811129200
28.041103448275862,2022,8,11,13,20220811132800
26.999258333333334,2022,8,11,14,20220811146400
28.056683333333336,2022,8,11,15,20220811150000
30.05594166666666,2022,8,11,16,20220811163600
33.53396638655464,2022,8,11,17,20220811177200
47.24117647058824,2022,8,11,18,20220811180800
54.75794957983194,2022,8,11,19,20220811194400
64.00791666666669,2022,8,11,20,20220811208000
67.5131416666667,2022,8,11,21,20220811211600
67.83265546218489,2022,8,11,22,20220811225200
65.62031092436976,2022,8,11,23,20220811238800
74.6110166666667,2022,8,12,0,20220812002400
91.38715833333336,2022,8,12,1,20220812016000
91.88183193277312,2022,8,12,2,20220812029600
95.49494166666666,2022,8,12,3,20220812033200
96.18300000000004,2022,8,12,4,20220812046800
96.07626666666668,2022,8,12,5,20220812050400
92.95312499999996,2022,8,12,6,20220812064000
84.69710000000002,2022,8,12,7,20220812077600
77.83421848739496,2022,8,12,8,20220812081200
59.808549999999975,2022,8,12,9,20220812094800
49.27904166666666,2022,8,12,10,20220812108400
41.40361666666665,2022,8,12,11,20220812112000
37.829025,2022,8,12,12,20220812125600
36.81656779661016,2022,8,12,13,20220812139200
32.17645833333333,2022,8,12,14,20220812142800
32.365383333333334,2022,8,12,15,20220812156400
36.53716806722688,2022,8,12,16,20220812160000
50.08981666666667,2022,8,12,17,20220812173600
88.83436666666665,2022,8,12,18,20220812187200
72.93769166666668,2022,8,12,19,20220812190800
85.70505042016812,2022,8,12,20,20220812204400
95.27154166666668,2022,8,12,21,20220812218000
95.99392499999998,2022,8,12,22,20220812221600
96.97039166666666,2022,8,12,23,20220812235200
96.86450000000004,2022,8,13,0,20220813008800
97.22291666666672,2022,8,13,1,20220813012400
97.60968907563034,2022,8,13,2,20220813026000
97.43317500000003,2022,8,13,3,20220813039600
97.71513333333336,2022,8,13,4,20220813043200
97.15255,2022,8,13,5,20220813056800
94.62642499999998,2022,8,13,6,20220813060400
86.4231428571428,2022,8,13,7,20220813074000
77.13670833333335,2022,8,13,8,20220813087600
58.15886666666665,2022,8,13,9,20220813091200
45.105608333333336,2022,8,13,10,20220813104800
39.45655462184875,2022,8,13,11,20220813118400
41.18107499999999,2022,8,13,12,20220813122000
39.67822499999999,2022,8,13,13,20220813135600
34.863899999999994,2022,8,13,14,20220813149200
35.25408333333332,2022,8,13,15,20220813152800
37.631425000000014,2022,8,13,16,20220813166400
46.19750420168067,2022,8,13,17,20220813170000
60.890310924369736,2022,8,13,18,20220813183600
68.07345833333326,2022,8,13,19,20220813197200
75.92079166666666,2022,8,13,20,20220813200800
76.50828333333332,2022,8,13,21,20220813214400
79.47001680672271,2022,8,13,22,20220813228000
82.56016666666667,2022,8,13,23,20220813231600
85.15970588235295,2022,8,14,0,20220814005200
87.32314166666667,2022,8,14,1,20220814018800
88.44326666666666,2022,8,14,2,20220814022400
90.61605,2022,8,14,3,20220814036000
91.29585714285716,2022,8,14,4,20220814049600
90.32580672268904,2022,8,14,5,20220814053200
87.9564166666667,2022,8,14,6,20220814066800
73.02813333333339,2022,8,14,7,20220814070400
61.26320833333335,2022,8,14,8,20220814084000
39.79905833333332,2022,8,14,9,20220814097600
31.84401680672268,2022,8,14,10,20220814101200
32.15623529411765,2022,8,14,11,20220814114800
33.98379166666668,2022,8,14,12,20220814128400
32.12267226890758,2022,8,14,13,20220814132000
30.38277500000001,2022,8,14,14,20220814145600
31.681366666666666,2022,8,14,15,20220814159200
39.10274789915968,2022,8,14,16,20220814162800
51.04014285714288,2022,8,14,17,20220814176400
65.82446666666665,2022,8,14,18,20220814180000
69.48061666666669,2022,8,14,19,20220814193600
71.19740833333334,2022,8,14,20,20220814207200
75.81524166666667,2022,8,14,21,20220814210800
80.01745378151256,2022,8,14,22,20220814224400
81.47863333333333,2022,8,14,23,20220814238000
82.99274166666667,2022,8,15,0,20220815001600
77.43442016806722,2022,8,15,1,20220815015200
80.6919333333333,2022,8,15,2,20220815028800
83.43942016806719,2022,8,15,3,20220815032400
85.01102521008404,2022,8,15,4,20220815046000
89.23041176470588,2022,8,15,5,20220815059600
86.33019166666666,2022,8,15,6,20220815063200
69.34720833333333,2022,8,15,7,20220815076800
56.54131623931623,2022,8,15,8,20220815080400
40.52201680672268,2022,8,15,9,20220815094000
31.500141666666657,2022,8,15,10,20220815107600
34.72583333333333,2022,8,15,11,20220815111200
36.86444166666667,2022,8,15,12,20220815124800
39.2616974789916,2022,8,15,13,20220815138400
35.414478991596624,2022,8,15,14,20220815142000
37.477941666666666,2022,8,15,15,20220815155600
40.84668333333333,2022,8,15,16,20220815169200
51.88034999999999,2022,8,15,17,20220815172800
59.854725000000016,2022,8,15,18,20220815186400
61.63500833333333,2022,8,15,19,20220815190000
71.43195798319326,2022,8,15,20,20220815203600
77.55767500000002,2022,8,15,21,20220815217200
81.02491666666666,2022,8,15,22,20220815220800
83.59920000000001,2022,8,15,23,20220815234400
77.10765833333333,2022,8,16,0,20220816008000
79.9436890756302,2022,8,16,1,20220816011600
84.11924166666664,2022,8,16,2,20220816025200
87.94482500000004,2022,8,16,3,20220816038800
90.19809166666666,2022,8,16,4,20220816042400
90.63071666666666,2022,8,16,5,20220816056000
88.46812500000003,2022,8,16,6,20220816069600
75.15928571428573,2022,8,16,7,20220816073200
65.29294166666666,2022,8,16,8,20220816086800
50.04583760683762,2022,8,16,9,20220816090400
39.91039166666667,2022,8,16,10,20220816104000
43.24365254237289,2022,8,16,11,20220816117600
43.21754621848739,2022,8,16,12,20220816121200
41.95359663865544,2022,8,16,13,20220816134800
37.27245378151262,2022,8,16,14,20220816148400
38.813566666666674,2022,8,16,15,20220816152000
41.29897499999997,2022,8,16,16,20220816165600
47.090275,2022,8,16,17,20220816179200
57.9383445378151,2022,8,16,18,20220816182800
66.2010336134454,2022,8,16,19,20220816196400
70.59436666666664,2022,8,16,20,20220816200000
76.9022542372881,2022,8,16,21,20220816213600
82.30402500000004,2022,8,16,22,20220816227200
84.41057983193276,2022,8,16,23,20220816230800
87.85642857142857,2022,8,17,0,20220817004400
91.1177916666667,2022,8,17,1,20220817018000
93.04515,2022,8,17,2,20220817021600
94.19621666666669,2022,8,17,3,20220817035200
93.7924083333334,2022,8,17,4,20220817048800
92.7237731092437,2022,8,17,5,20220817052400
90.06364166666665,2022,8,17,6,20220817066000
85.51397500000002,2022,8,17,7,20220817079600
78.70564166666665,2022,8,17,8,20220817083200
67.0584661016949,2022,8,17,9,20220817096800
51.57599152542372,2022,8,17,10,20220817100400
51.07797500000002,2022,8,17,11,20220817114000
45.51096610169488,2022,8,17,12,20220817127600
47.62526890756301,2022,8,17,13,20220817131200
53.67093333333334,2022,8,17,14,20220817144800
51.49539166666668,2022,8,17,15,20220817158400
55.77300833333332,2022,8,17,16,20220817162000
65.24995833333334,2022,8,17,17,20220817175600
95.29823529411765,2022,8,17,18,20220817189200
97.40034736842102,2022,8,17,19,20220817192800
97.92819327731088,2022,8,17,20,20220817206400
97.45770833333331,2022,8,17,21,20220817210000
98.25715833333336,2022,8,17,22,20220817223600
98.52519166666671,2022,8,17,23,20220817237200
98.89612500000004,2022,8,18,0,20220818000800
98.70225833333332,2022,8,18,1,20220818014400
99.17198333333327,2022,8,18,2,20220818028000
99.313125,2022,8,18,3,20220818031600
98.74452941176467,2022,8,18,4,20220818045200
98.7313833333333,2022,8,18,5,20220818058800
98.74448739495804,2022,8,18,6,20220818062400
98.3018403361344,2022,8,18,7,20220818076000
96.84189830508478,2022,8,18,8,20220818089600
96.46360000000004,2022,8,18,9,20220818093200
98.47052542372884,2022,8,18,10,20220818106800
98.15365,2022,8,18,11,20220818110400
91.802925,2022,8,18,12,20220818124000
82.46554700854702,2022,8,18,13,20220818137600
73.36236666666665,2022,8,18,14,20220818141200
75.20484166666668,2022,8,18,15,20220818154800
75.87431932773109,2022,8,18,16,20220818168400
81.1772083333333,2022,8,18,17,20220818172000
85.70952941176472,2022,8,18,18,20220818185600
91.63178991596637,2022,8,18,19,20220818199200
94.65703333333332,2022,8,18,20,20220818202800
95.84656666666666,2022,8,18,21,20220818216400
97.7744666666667,2022,8,18,22,20220818220000
98.26214166666664,2022,8,18,23,20220818233600
98.52860833333337,2022,8,19,0,20220819007200
