value,year,month,day,hour,timestamp
46.752033333333344,2022,7,29,15,20220729156800
89.38324137931038,2022,7,29,16,20220729160400
88.20615,2022,7,29,17,20220729174000
89.85227499999993,2022,7,29,18,20220729187600
94.54748333333332,2022,7,29,19,20220729191200
95.08136134453784,2022,7,29,20,20220729204800
93.64112499999996,2022,7,29,21,20220729218400
92.17836666666668,2022,7,29,22,20220729222000
93.19594067796614,2022,7,29,23,20220729235600
94.44903809523808,2022,7,30,0,20220730009200
95.38874166666666,2022,7,30,1,20220730012800
95.0489333333333,2022,7,30,2,20220730026400
94.32486274509805,2022,7,30,3,20220730030000
95.263,2022,7,30,4,20220730043600
94.21077777777776,2022,7,30,5,20220730057200
88.94233333333334,2022,7,30,6,20220730060800
68.30232307692309,2022,7,30,8,20220730088000
57.44120833333333,2022,7,30,9,20220730091600
58.14566949152541,2022,7,30,10,20220730105200
56.09157499999999,2022,7,30,11,20220730118800
52.551630252100864,2022,7,30,12,20220730122400
49.42812500000001,2022,7,30,13,20220730136000
40.04545000000001,2022,7,30,14,20220730149600
33.69828333333333,2022,7,30,15,20220730153200
27.894691666666656,2022,7,30,16,20220730166800
30.366558333333323,2022,7,30,17,20220730170400
45.95603333333333,2022,7,30,18,20220730184000
61.66981666666667,2022,7,30,19,20220730197600
67.47202777777777,2022,7,30,20,20220730201200
75.66387387387384,2022,7,30,21,20220730214800
73.75061344537816,2022,7,30,22,20220730228400
78.50870833333337,2022,7,30,23,20220730232000
80.62615833333335,2022,7,31,0,20220731005600
82.72279999999999,2022,7,31,1,20220731019200
84.15737499999994,2022,7,31,2,20220731022800
88.17389915966385,2022,7,31,3,20220731036400
91.26717499999997,2022,7,31,4,20220731040000
90.91820000000004,2022,7,31,5,20220731053600
80.80442857142863,2022,7,31,6,20220731067200
68.11965833333336,2022,7,31,7,20220731070800
55.75053333333338,2022,7,31,8,20220731084400
43.988629310344805,2022,7,31,9,20220731098000
45.067881818181824,2022,7,31,10,20220731101600
44.29567500000001,2022,7,31,11,20220731115200
35.47108333333332,2022,7,31,12,20220731128800
26.870400000000007,2022,7,31,13,20220731132400
25.348216666666666,2022,7,31,14,20220731146000
22.3736347826087,2022,7,31,15,20220731159600
22.94603389830507,2022,7,31,16,20220731163200
24.71805084745764,2022,7,31,17,20220731176800
42.89064166666669,2022,7,31,18,20220731180400
51.55573333333336,2022,7,31,19,20220731194000
64.08729661016949,2022,7,31,20,20220731207600
66.86815833333333,2022,7,31,21,20220731211200
70.16190833333334,2022,7,31,22,20220731224800
70.10146218487398,2022,7,31,23,20220731238400
69.68321875,2022,8,1,0,20220801002000
73.79724999999998,2022,8,1,1,20220801015600
76.87170000000002,2022,8,1,2,20220801029200
85.03466386554622,2022,8,1,3,20220801032800
85.17722499999998,2022,8,1,4,20220801046400
82.40595,2022,8,1,5,20220801050000
73.75115833333338,2022,8,1,6,20220801063600
64.33993333333335,2022,8,1,7,20220801077200
52.82471428571429,2022,8,1,8,20220801080800
41.2353,2022,8,1,9,20220801094400
39.907583333333335,2022,8,1,10,20220801108000
35.366033333333334,2022,8,1,11,20220801111600
30.111083333333333,2022,8,1,12,20220801125200
29.5404188034188,2022,8,1,13,20220801138800
25.93115966386556,2022,8,1,14,20220801142400
24.194316666666666,2022,8,1,15,20220801156000
24.23899166666667,2022,8,1,16,20220801169600
27.117541666666657,2022,8,1,17,20220801173200
41.40240833333335,2022,8,1,18,20220801186800
54.81494166666667,2022,8,1,19,20220801190400
56.15604166666666,2022,8,1,20,20220801204000
59.76520833333333,2022,8,1,21,20220801217600
64.415175,2022,8,1,22,20220801221200
70.96926050420167,2022,8,1,23,20220801234800
74.28578333333333,2022,8,2,0,20220802008400
74.7154957264957,2022,8,2,1,20220802012000
75.48932653061222,2022,8,2,2,20220802025600
85.50775454545449,2022,8,2,3,20220802039200
84.73137499999997,2022,8,2,4,20220802042800
69.39587499999999,2022,8,2,5,20220802056400
68.83675000000001,2022,8,2,6,20220802060000
59.54594117647056,2022,8,2,7,20220802073600
57.51047500000003,2022,8,2,8,20220802087200
45.28331092436972,2022,8,2,9,20220802090800
42.93372500000001,2022,8,2,10,20220802104400
40.42914406779659,2022,8,2,11,20220802118000
37.524574999999984,2022,8,2,12,20220802121600
35.59098333333335,2022,8,2,13,20220802135200
33.65516806722688,2022,8,2,14,20220802148800
30.31896666666667,2022,8,2,15,20220802152400
27.82604999999999,2022,8,2,16,20220802166000
30.25908333333333,2022,8,2,17,20220802179600
41.160375,2022,8,2,18,20220802183200
54.15889130434784,2022,8,2,19,20220802196800
61.614066666666645,2022,8,2,20,20220802200400
70.54776923076923,2022,8,2,21,20220802214000
75.98174789915966,2022,8,2,22,20220802227600
77.96015254237284,2022,8,2,23,20220802231200
81.38021739130437,2022,8,3,0,20220803004800
84.1540833333333,2022,8,3,1,20220803018400
86.05204999999997,2022,8,3,2,20220803022000
89.54909322033893,2022,8,3,3,20220803035600
90.65142857142855,2022,8,3,4,20220803049200
91.48904999999996,2022,8,3,5,20220803052800
83.86323863636365,2022,8,3,6,20220803066400
74.18094166666664,2022,8,3,7,20220803070000
61.76869491525424,2022,8,3,8,20220803083600
43.32899159663864,2022,8,3,9,20220803097200
39.47752941176472,2022,8,3,10,20220803100800
39.21537500000001,2022,8,3,11,20220803114400
36.34144915254237,2022,8,3,12,20220803128000
35.23107291666668,2022,8,3,13,20220803131600
32.422784482758615,2022,8,3,14,20220803145200
29.203107843137257,2022,8,3,15,20220803158800
27.31783333333332,2022,8,3,16,20220803162400
31.794556521739143,2022,8,3,17,20220803176000
42.86525210084031,2022,8,3,18,20220803189600
55.88710084033615,2022,8,3,19,20220803193200
61.09422115384617,2022,8,3,20,20220803206800
63.11449152542375,2022,8,3,21,20220803210400
66.59144166666667,2022,8,3,22,20220803224000
69.46356666666665,2022,8,3,23,20220803237600
75.27883333333334,2022,8,4,0,20220804001200
78.8339333333333,2022,8,4,1,20220804014800
81.86607627118643,2022,8,4,2,20220804028400
82.43485714285717,2022,8,4,3,20220804032000
84.40783193277312,2022,8,4,4,20220804045600
85.68736974789917,2022,8,4,5,20220804059200
77.68280833333333,2022,8,4,6,20220804062800
64.09459999999999,2022,8,4,7,20220804076400
55.38540517241379,2022,8,4,8,20220804080000
37.66063333333332,2022,8,4,9,20220804093600
32.406444444444446,2022,8,4,10,20220804107200
31.86474166666666,2022,8,4,11,20220804110800
30.69618333333333,2022,8,4,12,20220804124400
27.87971666666668,2022,8,4,13,20220804138000
25.61790833333333,2022,8,4,14,20220804141600
24.180103448275865,2022,8,4,15,20220804155200
23.075541666666656,2022,8,4,16,20220804168800
26.914275,2022,8,4,17,20220804172400
39.72253333333334,2022,8,4,18,20220804186000
46.05320833333335,2022,8,4,19,20220804199600
49.477825,2022,8,4,20,20220804203200
59.815025,2022,8,4,21,20220804216800
62.18993333333332,2022,8,4,22,20220804220400
66.50709166666667,2022,8,4,23,20220804234000
70.9701,2022,8,5,0,20220805007600
75.1078547008547,2022,8,5,1,20220805011200
80.18382203389831,2022,8,5,2,20220805024800
83.08490833333332,2022,8,5,3,20220805038400
83.86775000000003,2022,8,5,4,20220805042000
84.92882499999999,2022,8,5,5,20220805055600
74.83786666666664,2022,8,5,6,20220805069200
64.96849999999998,2022,8,5,7,20220805072800
52.77321666666666,2022,8,5,8,20220805086400
39.98435000000001,2022,8,5,9,20220805090000
36.96907499999998,2022,8,5,10,20220805103600
30.97450420168066,2022,8,5,11,20220805117200
27.19300833333333,2022,8,5,12,20220805120800
29.99693277310924,2022,8,5,13,20220805134400
25.996579831932767,2022,8,5,14,20220805148000
24.24875,2022,8,5,15,20220805151600
25.104840336134465,2022,8,5,16,20220805165200
29.14473333333332,2022,8,5,17,20220805178800
41.259841666666645,2022,8,5,18,20220805182400
53.053908333333325,2022,8,5,19,20220805196000
50.65670833333333,2022,8,5,20,20220805209600
57.4446806722689,2022,8,5,21,20220805213200
59.888495798319305,2022,8,5,22,20220805226800
63.112358333333326,2022,8,5,23,20220805230400
66.55160504201682,2022,8,6,0,20220806004000
73.33056896551722,2022,8,6,1,20220806017600
76.39435000000002,2022,8,6,2,20220806021200
78.39731666666665,2022,8,6,3,20220806034800
80.95706666666665,2022,8,6,4,20220806048400
81.84696666666665,2022,8,6,5,20220806052000
74.04224166666664,2022,8,6,6,20220806065600
60.66872268907564,2022,8,6,7,20220806079200
53.900366666666656,2022,8,6,8,20220806082800
44.65923333333335,2022,8,6,9,20220806096400
42.50940833333334,2022,8,6,10,20220806100000
40.2911932773109,2022,8,6,11,20220806113600
38.16531355932205,2022,8,6,12,20220806127200
38.87024166666666,2022,8,6,13,20220806130800
45.18205833333334,2022,8,6,14,20220806144400
42.94854999999999,2022,8,6,15,20220806158000
45.600908333333344,2022,8,6,16,20220806161600
40.92757983193277,2022,8,6,17,20220806175200
49.729630252100826,2022,8,6,18,20220806188800
58.72016806722692,2022,8,6,19,20220806192400
56.60122500000001,2022,8,6,20,20220806206000
64.81053333333332,2022,8,6,21,20220806219600
68.157425,2022,8,6,22,20220806223200
68.3065847457627,2022,8,6,23,20220806236800
76.34388333333332,2022,8,7,0,20220807000400
75.83846666666668,2022,8,7,1,20220807014000
74.76624166666666,2022,8,7,2,20220807027600
74.40151260504197,2022,8,7,3,20220807031200
79.22600833333335,2022,8,7,4,20220807044800
79.84904999999999,2022,8,7,5,20220807058400
75.05179166666663,2022,8,7,6,20220807062000
77.57974166666666,2022,8,7,7,20220807075600
93.82030508474573,2022,8,7,8,20220807089200
92.95791666666668,2022,8,7,9,20220807092800
85.2662796610169,2022,8,7,10,20220807106400
76.61808403361343,2022,8,7,11,20220807110000
71.78479999999998,2022,8,7,12,20220807123600
63.72220168067223,2022,8,7,13,20220807137200
61.7043,2022,8,7,14,20220807140800
55.002366666666695,2022,8,7,15,20220807154400
46.05195833333333,2022,8,7,16,20220807168000
53.12590833333333,2022,8,7,17,20220807171600
61.923316666666665,2022,8,7,18,20220807185200
74.97850833333334,2022,8,7,19,20220807198800
77.75391666666663,2022,8,7,20,20220807202400
80.88372268907558,2022,8,7,21,20220807216000
85.87044166666662,2022,8,7,22,20220807229600
88.70049999999998,2022,8,7,23,20220807233200
87.67425000000003,2022,8,8,0,20220808006800
85.89304999999996,2022,8,8,1,20220808010400
86.85302499999996,2022,8,8,2,20220808024000
89.35924999999999,2022,8,8,3,20220808037600
87.4558983050848,2022,8,8,4,20220808041200
86.09641666666661,2022,8,8,5,20220808054800
83.14705882352942,2022,8,8,6,20220808068400
80.30019999999999,2022,8,8,7,20220808072000
69.69213333333333,2022,8,8,8,20220808085600
56.07221848739495,2022,8,8,9,20220808099200
57.711275,2022,8,8,10,20220808102800
51.02378333333332,2022,8,8,11,20220808116400
46.71859166666665,2022,8,8,12,20220808120000
43.38660833333333,2022,8,8,13,20220808133600
43.280525,2022,8,8,14,20220808147200
38.069,2022,8,8,15,20220808150800
34.68884166666667,2022,8,8,16,20220808164400
39.09001666666667,2022,8,8,17,20220808178000
55.23956666666667,2022,8,8,18,20220808181600
68.0455294117647,2022,8,8,19,20220808195200
72.375175,2022,8,8,20,20220808208800
75.28833333333331,2022,8,8,21,20220808212400
77.98074166666667,2022,8,8,22,20220808226000
78.52515833333334,2022,8,8,23,20220808239600
79.53642500000002,2022,8,9,0,20220809003200
80.1894916666667,2022,8,9,1,20220809016800
82.28441666666669,2022,8,9,2,20220809020400
84.77500000000003,2022,8,9,3,20220809034000
85.47268421052637,2022,8,9,4,20220809047600
85.54387500000001,2022,8,9,5,20220809051200
85.01822689075634,2022,8,9,6,20220809064800
76.0959666666667,2022,8,9,7,20220809078400
65.4192833333333,2022,8,9,8,20220809082000
47.13158333333331,2022,8,9,9,20220809095600
44.39784999999998,2022,8,9,10,20220809109200
40.70524999999997,2022,8,9,11,20220809112800
40.20408333333335,2022,8,9,12,20220809126400
37.12776470588235,2022,8,9,13,20220809130000
33.407283333333325,2022,8,9,14,20220809143600
30.633191666666686,2022,8,9,15,20220809157200
29.036016806722696,2022,8,9,16,20220809160800
31.54449166666667,2022,8,9,17,20220809174400
46.085891666666654,2022,8,9,18,20220809188000
59.63328333333333,2022,8,9,19,20220809191600
68.44212499999999,2022,8,9,20,20220809205200
73.44930833333335,2022,8,9,21,20220809218800
77.17243333333333,2022,8,9,22,20220809222400
78.27333333333331,2022,8,9,23,20220809236000
82.93061666666667,2022,8,10,0,20220810009600
84.98162393162394,2022,8,10,1,20220810013200
87.58925210084033,2022,8,10,2,20220810026800
90.04515966386553,2022,8,10,3,20220810030400
90.98902499999998,2022,8,10,4,20220810044000
89.67025210084039,2022,8,10,5,20220810057600
80.09742499999999,2022,8,10,6,20220810061200
69.83232500000001,2022,8,10,7,20220810074800
56.90765833333334,2022,8,10,8,20220810088400
40.55875833333334,2022,8,10,9,20220810092000
38.01100833333331,2022,8,10,10,20220810105600
33.89087499999999,2022,8,10,11,20220810119200
32.19955462184874,2022,8,10,12,20220810122800
30.56769166666667,2022,8,10,13,20220810136400
27.952705882352944,2022,8,10,14,20220810140000
26.92023333333333,2022,8,10,15,20220810153600
24.62516949152542,2022,8,10,16,20220810167200
26.86876666666668,2022,8,10,17,20220810170800
37.769241666666666,2022,8,10,18,20220810184400
51.55579166666666,2022,8,10,19,20220810198000
55.10526666666666,2022,8,10,20,20220810201600
63.27904166666666,2022,8,10,21,20220810215200
69.48578991596635,2022,8,10,22,20220810228800
71.99997457627121,2022,8,10,23,20220810232400
75.80584999999998,2022,8,11,0,20220811006000
77.23890000000002,2022,8,11,1,20220811019600
79.48528333333334,2022,8,11,2,20220811023200
82.65687931034486,2022,8,11,3,20220811036800
86.69590833333334,2022,8,11,4,20220811040400
83.64634453781517,2022,8,11,5,20220811054000
74.85314999999999,2022,8,11,6,20220811067600
63.88841666666666,2022,8,11,7,20220811071200
52.24816806722689,2022,8,11,8,20220811084800
35.264512605042015,2022,8,11,9,20220811098400
36.85207500000001,2022,8,11,10,20220811102000
32.73357142857142,2022,8,11,11,20220811115600
28.17487394957984,2022,8,11,12,20220811129200
27.04486206896553,2022,8,11,13,20220811132800
26.07750833333334,2022,8,11,14,20220811146400
24.453266666666668,2022,8,11,15,20220811150000
22.276566666666668,2022,8,11,16,20220811163600
24.58438333333333,2022,8,11,17,20220811177200
37.34798319327731,2022,8,11,18,20220811180800
46.994425,2022,8,11,19,20220811194400
55.891958333333335,2022,8,11,20,20220811208000
56.88552542372884,2022,8,11,21,20220811211600
62.80863333333332,2022,8,11,22,20220811225200
58.121091666666686,2022,8,11,23,20220811238800
65.9556050420168,2022,8,12,0,20220812002400
90.67943333333334,2022,8,12,1,20220812016000
90.71382500000004,2022,8,12,2,20220812029600
94.37690000000003,2022,8,12,3,20220812033200
95.29423529411764,2022,8,12,4,20220812046800
94.66879831932768,2022,8,12,5,20220812050400
89.23881666666666,2022,8,12,6,20220812064000
79.88685,2022,8,12,7,20220812077600
70.6281416666667,2022,8,12,8,20220812081200
53.79819166666668,2022,8,12,9,20220812094800
43.98481512605043,2022,8,12,10,20220812108400
39.23022500000001,2022,8,12,11,20220812112000
36.05755833333333,2022,8,12,12,20220812125600
34.93474789915965,2022,8,12,13,20220812139200
30.62155084745764,2022,8,12,14,20220812142800
28.392066666666665,2022,8,12,15,20220812156400
28.23591666666668,2022,8,12,16,20220812160000
47.25470833333333,2022,8,12,17,20220812173600
87.72369166666667,2022,8,12,18,20220812187200
75.03446218487399,2022,8,12,19,20220812190800
83.82512605042017,2022,8,12,20,20220812204400
94.34528333333331,2022,8,12,21,20220812218000
95.58682499999996,2022,8,12,22,20220812221600
96.31305,2022,8,12,23,20220812235200
96.13254621848743,2022,8,13,0,20220813008800
96.56695,2022,8,13,1,20220813012400
96.77703361344533,2022,8,13,2,20220813026000
96.71295833333328,2022,8,13,3,20220813039600
96.77754166666664,2022,8,13,4,20220813043200
96.12670833333333,2022,8,13,5,20220813056800
93.3412,2022,8,13,6,20220813060400
87.89854166666665,2022,8,13,7,20220813074000
71.8728166666667,2022,8,13,8,20220813087600
56.57601666666668,2022,8,13,9,20220813091200
52.77127731092437,2022,8,13,10,20220813104800
43.368647058823534,2022,8,13,11,20220813118400
41.5989,2022,8,13,12,20220813122000
38.15164705882356,2022,8,13,13,20220813135600
33.74548333333334,2022,8,13,14,20220813149200
30.40035833333333,2022,8,13,15,20220813152800
27.67745000000001,2022,8,13,16,20220813166400
31.668408333333343,2022,8,13,17,20220813170000
45.48308403361342,2022,8,13,18,20220813183600
56.34748333333332,2022,8,13,19,20220813197200
67.86463025210082,2022,8,13,20,20220813200800
71.98405000000001,2022,8,13,21,20220813214400
73.98304166666668,2022,8,13,22,20220813228000
77.40529411764706,2022,8,13,23,20220813231600
79.52283333333335,2022,8,14,0,20220814005200
81.76268907563022,2022,8,14,1,20220814018800
83.47026271186441,2022,8,14,2,20220814022400
85.05938655462184,2022,8,14,3,20220814036000
87.91394166666669,2022,8,14,4,20220814049600
85.73648739495799,2022,8,14,5,20220814053200
81.4752857142857,2022,8,14,6,20220814066800
70.53725210084033,2022,8,14,7,20220814070400
55.06731666666668,2022,8,14,8,20220814084000
39.14119999999999,2022,8,14,9,20220814097600
38.649658333333335,2022,8,14,10,20220814101200
34.516258333333326,2022,8,14,11,20220814114800
33.743621848739494,2022,8,14,12,20220814128400
30.52362499999998,2022,8,14,13,20220814132000
29.283450000000013,2022,8,14,14,20220814145600
28.01427500000001,2022,8,14,15,20220814159200
31.208151260504213,2022,8,14,16,20220814162800
38.88302521008404,2022,8,14,17,20220814176400
52.28137500000002,2022,8,14,18,20220814180000
56.394783333333336,2022,8,14,19,20220814193600
63.25680833333334,2022,8,14,20,20220814207200
65.58769999999998,2022,8,14,21,20220814210800
70.64821666666667,2022,8,14,22,20220814224400
73.98683333333334,2022,8,14,23,20220814238000
72.68491666666665,2022,8,15,0,20220815001600
69.70068333333332,2022,8,15,1,20220815015200
72.86131932773108,2022,8,15,2,20220815028800
74.78603333333334,2022,8,15,3,20220815032400
76.55468333333333,2022,8,15,4,20220815046000
82.66013445378152,2022,8,15,5,20220815059600
77.17821008403362,2022,8,15,6,20220815063200
66.36326890756301,2022,8,15,7,20220815076800
50.82215,2022,8,15,8,20220815080400
39.15073333333333,2022,8,15,9,20220815094000
37.813125,2022,8,15,10,20220815107600
37.9489,2022,8,15,11,20220815111200
37.61300847457628,2022,8,15,12,20220815124800
38.32935,2022,8,15,13,20220815138400
34.582563025210085,2022,8,15,14,20220815142000
33.696166666666684,2022,8,15,15,20220815155600
32.30169166666666,2022,8,15,16,20220815169200
42.28545833333335,2022,8,15,17,20220815172800
51.638491666666646,2022,8,15,18,20220815186400
55.96289166666667,2022,8,15,19,20220815190000
66.6617916666667,2022,8,15,20,20220815203600
72.93532499999999,2022,8,15,21,20220815217200
75.16633613445377,2022,8,15,22,20220815220800
77.13829411764706,2022,8,15,23,20220815234400
73.55764166666664,2022,8,16,0,20220816008000
76.35981512605044,2022,8,16,1,20220816011600
79.8634416666667,2022,8,16,2,20220816025200
83.1351092436975,2022,8,16,3,20220816038800
86.33594166666664,2022,8,16,4,20220816042400
86.68480833333336,2022,8,16,5,20220816056000
83.01757499999998,2022,8,16,6,20220816069600
72.85246666666664,2022,8,16,7,20220816073200
57.94558333333334,2022,8,16,8,20220816086800
46.50817647058821,2022,8,16,9,20220816090400
47.68198333333332,2022,8,16,10,20220816104000
46.68753389830505,2022,8,16,11,20220816117600
43.61078333333332,2022,8,16,12,20220816121200
40.88632499999997,2022,8,16,13,20220816134800
35.682558333333326,2022,8,16,14,20220816148400
35.131575,2022,8,16,15,20220816152000
32.14770833333333,2022,8,16,16,20220816165600
37.32810833333336,2022,8,16,17,20220816179200
49.08447499999999,2022,8,16,18,20220816182800
62.25372268907565,2022,8,16,19,20220816196400
68.43406666666664,2022,8,16,20,20220816200000
72.0175166666667,2022,8,16,21,20220816213600
79.54547500000004,2022,8,16,22,20220816227200
80.88843333333331,2022,8,16,23,20220816230800
85.14836974789917,2022,8,17,0,20220817004400
89.26385714285712,2022,8,17,1,20220817018000
92.36320168067226,2022,8,17,2,20220817021600
94.344825,2022,8,17,3,20220817035200
91.90886666666668,2022,8,17,4,20220817048800
89.90859663865544,2022,8,17,5,20220817052400
88.00868067226894,2022,8,17,6,20220817066000
82.02685000000004,2022,8,17,7,20220817079600
73.56956666666669,2022,8,17,8,20220817083200
62.16191596638655,2022,8,17,9,20220817096800
56.54576666666666,2022,8,17,10,20220817100400
54.79871666666664,2022,8,17,11,20220817114000
45.954666666666654,2022,8,17,12,20220817127600
45.23848739495795,2022,8,17,13,20220817131200
50.726241666666674,2022,8,17,14,20220817144800
50.6640588235294,2022,8,17,15,20220817158400
53.62529166666666,2022,8,17,16,20220817162000
61.902350000000034,2022,8,17,17,20220817175600
94.95005833333327,2022,8,17,18,20220817189200
96.87398969072169,2022,8,17,19,20220817192800
96.87042016806724,2022,8,17,20,20220817206400
96.36063333333338,2022,8,17,21,20220817210000
96.56552499999997,2022,8,17,22,20220817223600
97.191125,2022,8,17,23,20220817237200
97.261675,2022,8,18,0,20220818000800
96.72781666666664,2022,8,18,1,20220818014400
97.52518333333332,2022,8,18,2,20220818028000
97.881974789916,2022,8,18,3,20220818031600
97.56241666666668,2022,8,18,4,20220818045200
97.32373333333332,2022,8,18,5,20220818058800
97.09115,2022,8,18,6,20220818062400
96.56404237288136,2022,8,18,7,20220818076000
95.04044166666668,2022,8,18,8,20220818089600
95.53354999999992,2022,8,18,9,20220818093200
97.00966666666662,2022,8,18,10,20220818106800
96.21500000000002,2022,8,18,11,20220818110400
86.67857499999995,2022,8,18,12,20220818124000
72.80059322033901,2022,8,18,13,20220818137600
65.06147500000003,2022,8,18,14,20220818141200
65.36011666666667,2022,8,18,15,20220818154800
56.44635294117647,2022,8,18,16,20220818168400
72.48359663865546,2022,8,18,17,20220818172000
77.13269166666667,2022,8,18,18,20220818185600
86.07804166666662,2022,8,18,19,20220818199200
90.75355833333334,2022,8,18,20,20220818202800
92.72515833333335,2022,8,18,21,20220818216400
95.524875,2022,8,18,22,20220818220000
95.80027966101694,2022,8,18,23,20220818233600
96.05010833333326,2022,8,19,0,20220819007200
96.0194117647059,2022,8,19,1,20220819010800
96.09956666666672,2022,8,19,2,20220819024400
