value,year,month,day,hour,timestamp
95.07973913043476,2022,7,27,2,20220727027200
93.69711666666664,2022,7,27,3,20220727030800
93.00927966101698,2022,7,27,4,20220727044400
93.99793277310926,2022,7,27,5,20220727058000
93.08029914529912,2022,7,27,6,20220727061600
85.1370762711864,2022,7,27,7,20220727075200
71.67070588235293,2022,7,27,8,20220727088800
66.62075892857142,2022,7,27,9,20220727092400
54.172888888888885,2022,7,27,10,20220727106000
46.71818260869567,2022,7,27,11,20220727119600
42.97273109243697,2022,7,27,12,20220727123200
38.13436974789914,2022,7,27,13,20220727136800
42.81041346153846,2022,7,27,14,20220727140400
43.802529411764695,2022,7,27,15,20220727154000
44.03835833333331,2022,7,27,16,20220727167600
42.347483333333344,2022,7,27,17,20220727171200
52.41734166666669,2022,7,27,18,20220727184800
63.82879166666666,2022,7,27,19,20220727198400
65.63284873949581,2022,7,27,20,20220727202000
63.609925,2022,7,27,21,20220727215600
74.02820183486239,2022,7,27,22,20220727229200
80.90706481481482,2022,7,27,23,20220727232800
86.31716521739129,2022,7,28,0,20220728006400
90.076756302521,2022,7,28,1,20220728010000
92.03098305084744,2022,7,28,2,20220728023600
92.94002564102564,2022,7,28,3,20220728037200
93.69745299145296,2022,7,28,4,20220728040800
94.48978991596634,2022,7,28,5,20220728054400
88.26099145299143,2022,7,28,6,20220728068000
70.88914166666669,2022,7,28,7,20220728071600
47.59770085470085,2022,7,28,8,20220728085200
53.47805833333335,2022,7,28,9,20220728098800
46.97531578947368,2022,7,28,10,20220728102400
42.54196638655462,2022,7,28,11,20220728116000
39.92171186440677,2022,7,28,12,20220728129600
48.50073504273505,2022,7,28,13,20220728133200
56.135655172413806,2022,7,28,14,20220728146800
47.94700000000001,2022,7,28,15,20220728150400
47.89692105263157,2022,7,28,16,20220728164000
45.43534166666666,2022,7,28,17,20220728177600
58.4565630252101,2022,7,28,18,20220728181200
68.25078333333333,2022,7,28,19,20220728194800
74.08840677966103,2022,7,28,20,20220728208400
77.89280508474577,2022,7,28,21,20220728212000
79.38163025210082,2022,7,28,22,20220728225600
82.40610169491524,2022,7,28,23,20220728239200
85.64739830508475,2022,7,29,0,20220729002800
82.1056302521008,2022,7,29,1,20220729016400
81.5746638655462,2022,7,29,2,20220729020000
81.7165378151261,2022,7,29,3,20220729033600
87.36839166666665,2022,7,29,4,20220729047200
87.91665811965811,2022,7,29,5,20220729050800
83.27444999999997,2022,7,29,6,20220729064400
69.26819298245611,2022,7,29,7,20220729078000
47.731159663865554,2022,7,29,8,20220729081600
51.73231092436973,2022,7,29,9,20220729095200
44.37909166666665,2022,7,29,10,20220729108800
39.5356,2022,7,29,11,20220729112400
37.16663333333333,2022,7,29,12,20220729126000
39.84710833333331,2022,7,29,13,20220729139600
36.777458333333335,2022,7,29,14,20220729143200
44.954159663865525,2022,7,29,15,20220729156800
88.48996581196585,2022,7,29,16,20220729160400
90.94740833333331,2022,7,29,17,20220729174000
92.46945833333334,2022,7,29,18,20220729187600
95.20513333333332,2022,7,29,19,20220729191200
95.22195,2022,7,29,20,20220729204800
93.30319327731092,2022,7,29,21,20220729218400
90.65218644067797,2022,7,29,22,20220729222000
91.67452100840336,2022,7,29,23,20220729235600
93.05266666666664,2022,7,30,0,20220730009200
94.33557142857148,2022,7,30,1,20220730012800
93.4887627118644,2022,7,30,2,20220730026400
92.82116949152538,2022,7,30,3,20220730030000
94.18624786324789,2022,7,30,4,20220730043600
93.61251694915252,2022,7,30,5,20220730057200
89.67834745762713,2022,7,30,6,20220730060800
81.48250434782611,2022,7,30,7,20220730074400
62.60283193277312,2022,7,30,8,20220730088000
64.78388888888887,2022,7,30,9,20220730091600
58.81447058823529,2022,7,30,10,20220730105200
51.8062268907563,2022,7,30,11,20220730118800
46.7865254237288,2022,7,30,12,20220730122400
42.18276470588235,2022,7,30,13,20220730136000
39.81948305084746,2022,7,30,14,20220730149600
38.90932773109246,2022,7,30,15,20220730153200
34.595100840336144,2022,7,30,16,20220730166800
35.14350833333333,2022,7,30,17,20220730170400
52.43910256410253,2022,7,30,18,20220730184000
62.89302521008404,2022,7,30,19,20220730197600
68.10205660377359,2022,7,30,20,20220730201200
71.62345794392523,2022,7,30,21,20220730214800
72.60374999999999,2022,7,30,22,20220730228400
72.59452941176473,2022,7,30,23,20220730232000
76.48518803418803,2022,7,31,0,20220731005600
81.63620833333333,2022,7,31,1,20220731019200
85.26495798319324,2022,7,31,2,20220731022800
87.86783050847457,2022,7,31,3,20220731036400
89.64180508474578,2022,7,31,4,20220731040000
88.82908474576273,2022,7,31,5,20220731053600
79.41351724137928,2022,7,31,6,20220731067200
63.056630252100845,2022,7,31,7,20220731070800
42.7847692307692,2022,7,31,8,20220731084400
48.2471923076923,2022,7,31,9,20220731098000
43.620266666666666,2022,7,31,10,20220731101600
39.28653389830509,2022,7,31,11,20220731115200
30.10681666666668,2022,7,31,12,20220731128800
21.6578823529412,2022,7,31,13,20220731132400
24.47388235294117,2022,7,31,14,20220731146000
24.68042241379309,2022,7,31,15,20220731159600
27.032071428571424,2022,7,31,16,20220731163200
27.069915254237284,2022,7,31,17,20220731176800
48.854042735042746,2022,7,31,18,20220731180400
52.10671666666666,2022,7,31,19,20220731194000
63.36998305084747,2022,7,31,20,20220731207600
67.72233333333334,2022,7,31,21,20220731211200
67.67631896551725,2022,7,31,22,20220731224800
66.56375423728814,2022,7,31,23,20220731238400
65.98192307692307,2022,8,1,0,20220801002000
70.99588983050847,2022,8,1,1,20220801015600
77.27581034482756,2022,8,1,2,20220801029200
84.17875213675214,2022,8,1,3,20220801032800
84.60543697478994,2022,8,1,4,20220801046400
80.81989830508476,2022,8,1,5,20220801050000
72.79683193277312,2022,8,1,6,20220801063600
58.76333050847456,2022,8,1,7,20220801077200
39.99832203389832,2022,8,1,8,20220801080800
44.001605042016806,2022,8,1,9,20220801094400
38.21642499999999,2022,8,1,10,20220801108000
31.130050420168068,2022,8,1,11,20220801111600
25.34648305084746,2022,8,1,12,20220801125200
24.23536206896552,2022,8,1,13,20220801138800
25.03265,2022,8,1,14,20220801142400
27.880745762711868,2022,8,1,15,20220801156000
29.545769230769228,2022,8,1,16,20220801169600
29.482669491525424,2022,8,1,17,20220801173200
46.38972649572651,2022,8,1,18,20220801186800
51.72954237288134,2022,8,1,19,20220801190400
56.242675,2022,8,1,20,20220801204000
60.395491666666686,2022,8,1,21,20220801217600
62.981899999999975,2022,8,1,22,20220801221200
69.96338333333337,2022,8,1,23,20220801234800
73.14913333333337,2022,8,2,0,20220802008400
74.89108620689653,2022,8,2,1,20220802012000
76.98368644067796,2022,8,2,2,20220802025600
84.68281666666665,2022,8,2,3,20220802039200
77.78723931623934,2022,8,2,4,20220802042800
68.69850862068965,2022,8,2,5,20220802056400
69.23479831932775,2022,8,2,6,20220802060000
61.021398305084745,2022,8,2,7,20220802073600
57.67410924369745,2022,8,2,8,20220802087200
49.42585833333333,2022,8,2,9,20220802090800
41.60842735042736,2022,8,2,10,20220802104400
35.68755084745762,2022,8,2,11,20220802118000
33.71184873949581,2022,8,2,12,20220802121600
30.28066101694916,2022,8,2,13,20220802135200
32.33905982905983,2022,8,2,14,20220802148800
33.41198333333333,2022,8,2,15,20220802152400
32.47948305084746,2022,8,2,16,20220802166000
32.470296610169484,2022,8,2,17,20220802179600
40.70643220338983,2022,8,2,18,20220802183200
50.59639361702127,2022,8,2,19,20220802196800
60.26711666666666,2022,8,2,20,20220802200400
66.74709090909089,2022,8,2,21,20220802214000
73.8606583333333,2022,8,2,22,20220802227600
76.62796666666665,2022,8,2,23,20220802231200
79.79481739130435,2022,8,3,0,20220803004800
82.39703333333335,2022,8,3,1,20220803018400
84.95681666666668,2022,8,3,2,20220803022000
88.10971666666667,2022,8,3,3,20220803035600
88.81385470085472,2022,8,3,4,20220803049200
88.71438655462188,2022,8,3,5,20220803052800
82.7872016806723,2022,8,3,6,20220803066400
68.69923529411764,2022,8,3,7,20220803070000
44.41529661016947,2022,8,3,8,20220803083600
47.470369747899184,2022,8,3,9,20220803097200
36.87392307692307,2022,8,3,10,20220803100800
33.98267256637169,2022,8,3,11,20220803114400
31.570793103448285,2022,8,3,12,20220803128000
29.232039215686285,2022,8,3,13,20220803131600
31.06088392857144,2022,8,3,14,20220803145200
32.2299433962264,2022,8,3,15,20220803158800
31.663517857142867,2022,8,3,16,20220803162400
34.85280172413793,2022,8,3,17,20220803176000
44.854906779661015,2022,8,3,18,20220803189600
53.8876974789916,2022,8,3,19,20220803193200
55.7281282051282,2022,8,3,20,20220803206800
56.348703389830526,2022,8,3,21,20220803210400
63.8187435897436,2022,8,3,22,20220803224000
67.9334661016949,2022,8,3,23,20220803237600
73.9399224137931,2022,8,4,0,20220804001200
76.69368907563023,2022,8,4,1,20220804014800
80.51952586206896,2022,8,4,2,20220804028400
81.50805982905983,2022,8,4,3,20220804032000
83.22440833333333,2022,8,4,4,20220804045600
84.74802521008407,2022,8,4,5,20220804059200
76.18478070175439,2022,8,4,6,20220804062800
57.64796610169495,2022,8,4,7,20220804076400
39.065784482758616,2022,8,4,8,20220804080000
40.83429411764708,2022,8,4,9,20220804093600
32.46053333333334,2022,8,4,10,20220804107200
27.466756302521027,2022,8,4,11,20220804110800
25.8904,2022,8,4,12,20220804124400
23.01563865546218,2022,8,4,13,20220804138000
24.20603361344537,2022,8,4,14,20220804141600
26.3377606837607,2022,8,4,15,20220804155200
26.38212820512821,2022,8,4,16,20220804168800
29.170888888888904,2022,8,4,17,20220804172400
37.64883333333332,2022,8,4,18,20220804186000
43.73113445378152,2022,8,4,19,20220804199600
48.54843589743587,2022,8,4,20,20220804203200
52.53201724137929,2022,8,4,21,20220804216800
61.44072268907561,2022,8,4,22,20220804220400
65.28563333333334,2022,8,4,23,20220804234000
68.57087288135594,2022,8,5,0,20220805007600
72.22092372881353,2022,8,5,1,20220805011200
78.77263247863249,2022,8,5,2,20220805024800
81.5775508474576,2022,8,5,3,20220805038400
82.15964705882354,2022,8,5,4,20220805042000
83.98321186440677,2022,8,5,5,20220805055600
74.08694999999999,2022,8,5,6,20220805069200
60.45715126050419,2022,8,5,7,20220805072800
39.36734745762712,2022,8,5,8,20220805086400
42.4647966101695,2022,8,5,9,20220805090000
34.79067521367521,2022,8,5,10,20220805103600
27.06641666666667,2022,8,5,11,20220805117200
23.126149999999992,2022,8,5,12,20220805120800
25.12634999999999,2022,8,5,13,20220805134400
24.862529411764708,2022,8,5,14,20220805148000
27.632975,2022,8,5,15,20220805151600
28.95419327731093,2022,8,5,16,20220805165200
33.17244444444444,2022,8,5,17,20220805178800
45.70556302521006,2022,8,5,18,20220805182400
53.68245762711864,2022,8,5,19,20220805196000
45.89685593220339,2022,8,5,20,20220805209600
50.62716101694913,2022,8,5,21,20220805213200
58.18448305084748,2022,8,5,22,20220805226800
61.67155555555556,2022,8,5,23,20220805230400
63.50142372881351,2022,8,6,0,20220806004000
71.59113043478258,2022,8,6,1,20220806017600
74.0368,2022,8,6,2,20220806021200
76.90281034482759,2022,8,6,3,20220806034800
80.42189655172415,2022,8,6,4,20220806048400
81.42445378151265,2022,8,6,5,20220806052000
73.93284615384616,2022,8,6,6,20220806065600
57.17173333333333,2022,8,6,7,20220806079200
44.37782352941176,2022,8,6,8,20220806082800
46.53290756302521,2022,8,6,9,20220806096400
40.27151694915256,2022,8,6,10,20220806100000
36.49622033898306,2022,8,6,11,20220806113600
33.368076271186446,2022,8,6,12,20220806127200
35.05648305084744,2022,8,6,13,20220806130800
42.75842372881354,2022,8,6,14,20220806144400
42.37039316239319,2022,8,6,15,20220806158000
46.65878991596639,2022,8,6,16,20220806161600
42.56608474576269,2022,8,6,17,20220806175200
48.95866949152544,2022,8,6,18,20220806188800
56.72924369747896,2022,8,6,19,20220806192400
55.26733613445374,2022,8,6,20,20220806206000
60.59622608695652,2022,8,6,21,20220806219600
66.37285833333333,2022,8,6,22,20220806223200
65.87817796610167,2022,8,6,23,20220806236800
74.200375,2022,8,7,0,20220807000400
74.63730769230772,2022,8,7,1,20220807014000
73.60092436974793,2022,8,7,2,20220807027600
71.89150420168072,2022,8,7,3,20220807031200
77.924425,2022,8,7,4,20220807044800
78.70749152542372,2022,8,7,5,20220807058400
74.79802500000001,2022,8,7,6,20220807062000
77.091975,2022,8,7,7,20220807075600
93.80007627118644,2022,8,7,8,20220807089200
93.6205210084034,2022,8,7,9,20220807092800
88.71185344827589,2022,8,7,10,20220807106400
81.1756166666667,2022,8,7,11,20220807110000
75.97985714285717,2022,8,7,12,20220807123600
67.7008666666667,2022,8,7,13,20220807137200
64.26314655172413,2022,8,7,14,20220807140800
60.54277500000001,2022,8,7,15,20220807154400
53.0890593220339,2022,8,7,16,20220807168000
57.89156666666666,2022,8,7,17,20220807171600
64.42857983193278,2022,8,7,18,20220807185200
74.53248739495798,2022,8,7,19,20220807198800
75.3366050420168,2022,8,7,20,20220807202400
79.05923333333334,2022,8,7,21,20220807216000
84.54588235294118,2022,8,7,22,20220807229600
86.41442016806718,2022,8,7,23,20220807233200
85.63576271186437,2022,8,8,0,20220808006800
83.89324576271187,2022,8,8,1,20220808010400
84.96898319327732,2022,8,8,2,20220808024000
88.00533050847457,2022,8,8,3,20220808037600
86.42232203389833,2022,8,8,4,20220808041200
85.14306779661018,2022,8,8,5,20220808054800
82.53777777777776,2022,8,8,6,20220808068400
80.60870588235292,2022,8,8,7,20220808072000
66.47916101694913,2022,8,8,8,20220808085600
59.24661016949155,2022,8,8,9,20220808099200
59.02956410256412,2022,8,8,10,20220808102800
47.66833333333332,2022,8,8,11,20220808116400
42.14383620689655,2022,8,8,12,20220808120000
39.70269491525423,2022,8,8,13,20220808133600
43.25984033613447,2022,8,8,14,20220808147200
40.04073333333331,2022,8,8,15,20220808150800
38.91286440677967,2022,8,8,16,20220808164400
42.85597500000001,2022,8,8,17,20220808178000
57.17929661016949,2022,8,8,18,20220808181600
68.67775423728814,2022,8,8,19,20220808195200
73.24237288135596,2022,8,8,20,20220808208800
74.76105084745762,2022,8,8,21,20220808212400
77.79184033613441,2022,8,8,22,20220808226000
78.5972,2022,8,8,23,20220808239600
79.57566666666666,2022,8,9,0,20220809003200
79.89178151260504,2022,8,9,1,20220809016800
81.56840517241379,2022,8,9,2,20220809020400
82.84366666666672,2022,8,9,3,20220809034000
83.8828,2022,8,9,4,20220809047600
84.62342500000003,2022,8,9,5,20220809051200
84.69962500000001,2022,8,9,6,20220809064800
71.10175,2022,8,9,7,20220809078400
49.75848739495802,2022,8,9,8,20220809082000
50.945800000000006,2022,8,9,9,20220809095600
41.56313043478259,2022,8,9,10,20220809109200
36.11162500000001,2022,8,9,11,20220809112800
34.85926890756303,2022,8,9,12,20220809126400
32.39750420168067,2022,8,9,13,20220809130000
30.362537815126043,2022,8,9,14,20220809143600
31.43215966386555,2022,8,9,15,20220809157200
32.10342500000001,2022,8,9,16,20220809160800
34.45083333333334,2022,8,9,17,20220809174400
40.82505882352941,2022,8,9,18,20220809188000
58.116433333333326,2022,8,9,19,20220809191600
66.88698333333333,2022,8,9,20,20220809205200
73.27530833333334,2022,8,9,21,20220809218800
75.53999166666668,2022,8,9,22,20220809222400
77.01714999999996,2022,8,9,23,20220809236000
81.02387500000003,2022,8,10,0,20220810009600
82.57750862068966,2022,8,10,1,20220810013200
85.30526666666667,2022,8,10,2,20220810026800
87.07016666666667,2022,8,10,3,20220810030400
87.86951666666663,2022,8,10,4,20220810044000
87.3165982905983,2022,8,10,5,20220810057600
79.11201680672268,2022,8,10,6,20220810061200
64.87594166666668,2022,8,10,7,20220810074800
39.02149999999998,2022,8,10,8,20220810088400
42.876833333333344,2022,8,10,9,20220810092000
35.26589075630251,2022,8,10,10,20220810105600
28.587383333333328,2022,8,10,11,20220810119200
27.27076666666666,2022,8,10,12,20220810122800
26.98240000000001,2022,8,10,13,20220810136400
25.133925,2022,8,10,14,20220810140000
27.053529411764703,2022,8,10,15,20220810153600
27.429613445378163,2022,8,10,16,20220810167200
28.35517647058823,2022,8,10,17,20220810170800
31.62497500000001,2022,8,10,18,20220810184400
48.05094999999999,2022,8,10,19,20220810198000
55.35224166666665,2022,8,10,20,20220810201600
63.10284166666666,2022,8,10,21,20220810215200
62.72359166666667,2022,8,10,22,20220810228800
67.34942735042736,2022,8,10,23,20220810232400
71.43969166666668,2022,8,11,0,20220811006000
76.38974166666667,2022,8,11,1,20220811019600
77.85190000000001,2022,8,11,2,20220811023200
81.22629565217395,2022,8,11,3,20220811036800
84.44212500000002,2022,8,11,4,20220811040400
81.703325,2022,8,11,5,20220811054000
73.38706666666664,2022,8,11,6,20220811067600
60.38304999999998,2022,8,11,7,20220811071200
37.51703418803419,2022,8,11,8,20220811084800
36.20818333333336,2022,8,11,9,20220811098400
33.22496666666663,2022,8,11,10,20220811102000
27.125341666666667,2022,8,11,11,20220811115600
23.991000000000003,2022,8,11,12,20220811129200
23.93487068965517,2022,8,11,13,20220811132800
23.22569166666666,2022,8,11,14,20220811146400
24.3909,2022,8,11,15,20220811150000
24.958716666666657,2022,8,11,16,20220811163600
26.023208333333333,2022,8,11,17,20220811177200
32.29233613445378,2022,8,11,18,20220811180800
46.47424369747901,2022,8,11,19,20220811194400
55.686850000000014,2022,8,11,20,20220811208000
56.93244537815129,2022,8,11,21,20220811211600
61.316093220339,2022,8,11,22,20220811225200
57.37065833333335,2022,8,11,23,20220811238800
62.56097478991596,2022,8,12,0,20220812002400
89.18077500000003,2022,8,12,1,20220812016000
89.0312833333333,2022,8,12,2,20220812029600
92.1076333333334,2022,8,12,3,20220812033200
93.70699999999998,2022,8,12,4,20220812046800
92.87390000000002,2022,8,12,5,20220812050400
86.71870000000007,2022,8,12,6,20220812064000
78.73657391304346,2022,8,12,7,20220812077600
70.1089915966387,2022,8,12,8,20220812081200
56.784025000000014,2022,8,12,9,20220812094800
44.3678,2022,8,12,10,20220812108400
36.187875000000005,2022,8,12,11,20220812112000
33.481449999999974,2022,8,12,12,20220812125600
33.29454166666666,2022,8,12,13,20220812139200
29.332224999999976,2022,8,12,14,20220812142800
29.35152100840337,2022,8,12,15,20220812156400
31.598016806722683,2022,8,12,16,20220812160000
44.94064166666667,2022,8,12,17,20220812173600
81.71195833333331,2022,8,12,18,20220812187200
68.70315000000004,2022,8,12,19,20220812190800
80.81274789915962,2022,8,12,20,20220812204400
92.74340833333332,2022,8,12,21,20220812218000
94.2102583333334,2022,8,12,22,20220812221600
95.0312666666666,2022,8,12,23,20220812235200
94.65958823529412,2022,8,13,0,20220813008800
95.00526050420169,2022,8,13,1,20220813012400
95.365925,2022,8,13,2,20220813026000
95.4002333333333,2022,8,13,3,20220813039600
95.37926666666664,2022,8,13,4,20220813043200
94.47830833333327,2022,8,13,5,20220813056800
89.79109999999999,2022,8,13,6,20220813060400
80.28116806722687,2022,8,13,7,20220813074000
53.276915966386575,2022,8,13,8,20220813087600
59.58882500000001,2022,8,13,9,20220813091200
48.68412499999999,2022,8,13,10,20220813104800
36.15632500000002,2022,8,13,11,20220813118400
34.722166666666666,2022,8,13,12,20220813122000
33.89050000000001,2022,8,13,13,20220813135600
30.22801666666667,2022,8,13,14,20220813149200
30.461725000000005,2022,8,13,15,20220813152800
30.02768333333335,2022,8,13,16,20220813166400
33.893316666666664,2022,8,13,17,20220813170000
48.78996610169491,2022,8,13,18,20220813183600
57.1065,2022,8,13,19,20220813197200
66.40205833333333,2022,8,13,20,20220813200800
63.51801666666665,2022,8,13,21,20220813214400
65.53528333333331,2022,8,13,22,20220813228000
72.55839999999996,2022,8,13,23,20220813231600
76.2144500000001,2022,8,14,0,20220814005200
80.43984166666668,2022,8,14,1,20220814018800
82.39080508474575,2022,8,14,2,20220814022400
83.48630833333338,2022,8,14,3,20220814036000
85.70905833333333,2022,8,14,4,20220814049600
83.47082352941179,2022,8,14,5,20220814053200
79.38828333333336,2022,8,14,6,20220814066800
64.85851666666666,2022,8,14,7,20220814070400
40.15328333333333,2022,8,14,8,20220814084000
41.55411666666669,2022,8,14,9,20220814097600
35.13563333333334,2022,8,14,10,20220814101200
28.946483333333333,2022,8,14,11,20220814114800
29.088733333333312,2022,8,14,12,20220814128400
27.576741666666685,2022,8,14,13,20220814132000
27.679200000000016,2022,8,14,14,20220814145600
27.82708333333334,2022,8,14,15,20220814159200
31.68888333333332,2022,8,14,16,20220814162800
39.678450000000005,2022,8,14,17,20220814176400
53.55484166666667,2022,8,14,18,20220814180000
58.29332499999999,2022,8,14,19,20220814193600
60.67744999999999,2022,8,14,20,20220814207200
63.8181666666667,2022,8,14,21,20220814210800
68.80809166666667,2022,8,14,22,20220814224400
73.10186554621852,2022,8,14,23,20220814238000
72.18018333333332,2022,8,15,0,20220815001600
66.7531,2022,8,15,1,20220815015200
70.38640000000001,2022,8,15,2,20220815028800
74.34190833333334,2022,8,15,3,20220815032400
76.21317647058822,2022,8,15,4,20220815046000
81.05263865546215,2022,8,15,5,20220815059600
75.87020833333332,2022,8,15,6,20220815063200
60.486125,2022,8,15,7,20220815076800
38.63234453781512,2022,8,15,8,20220815080400
40.96381666666665,2022,8,15,9,20220815094000
34.11424166666667,2022,8,15,10,20220815107600
31.88399166666664,2022,8,15,11,20220815111200
32.53503361344538,2022,8,15,12,20220815124800
35.503925,2022,8,15,13,20220815138400
32.073277310924375,2022,8,15,14,20220815142000
33.469025000000016,2022,8,15,15,20220815155600
33.467866666666666,2022,8,15,16,20220815169200
39.29905833333335,2022,8,15,17,20220815172800
51.33855000000001,2022,8,15,18,20220815186400
53.83964166666667,2022,8,15,19,20220815190000
63.29421008403361,2022,8,15,20,20220815203600
69.51414166666669,2022,8,15,21,20220815217200
74.21926666666664,2022,8,15,22,20220815220800
75.80485,2022,8,15,23,20220815234400
72.66499999999999,2022,8,16,0,20220816008000
72.07313445378148,2022,8,16,1,20220816011600
77.85647499999999,2022,8,16,2,20220816025200
81.89419166666667,2022,8,16,3,20220816038800
84.28250000000001,2022,8,16,4,20220816042400
84.93257983193278,2022,8,16,5,20220816056000
81.96307500000002,2022,8,16,6,20220816069600
64.17079999999997,2022,8,16,7,20220816073200
42.87351666666669,2022,8,16,8,20220816086800
48.957225,2022,8,16,9,20220816090400
43.41674166666665,2022,8,16,10,20220816104000
38.21122033898307,2022,8,16,11,20220816117600
37.49351666666666,2022,8,16,12,20220816121200
37.15655833333334,2022,8,16,13,20220816134800
33.26736666666667,2022,8,16,14,20220816148400
35.69427499999999,2022,8,16,15,20220816152000
35.20645,2022,8,16,16,20220816165600
39.77569166666669,2022,8,16,17,20220816179200
48.28515966386556,2022,8,16,18,20220816182800
60.66568333333333,2022,8,16,19,20220816196400
66.7656083333333,2022,8,16,20,20220816200000
69.58599999999998,2022,8,16,21,20220816213600
74.8391260504202,2022,8,16,22,20220816227200
78.41054621848744,2022,8,16,23,20220816230800
82.56234166666667,2022,8,17,0,20220817004400
86.82615833333335,2022,8,17,1,20220817018000
89.43238333333333,2022,8,17,2,20220817021600
91.736575,2022,8,17,3,20220817035200
89.46555000000006,2022,8,17,4,20220817048800
88.25448333333328,2022,8,17,5,20220817052400
87.76204166666669,2022,8,17,6,20220817066000
80.93532773109246,2022,8,17,7,20220817079600
73.07008333333336,2022,8,17,8,20220817083200
65.03520168067229,2022,8,17,9,20220817096800
53.42537815126049,2022,8,17,10,20220817100400
48.08695,2022,8,17,11,20220817114000
40.54204999999998,2022,8,17,12,20220817127600
42.528252100840376,2022,8,17,13,20220817131200
48.51005833333332,2022,8,17,14,20220817144800
49.18166666666666,2022,8,17,15,20220817158400
53.11491666666667,2022,8,17,16,20220817162000
59.77236666666666,2022,8,17,17,20220817175600
92.99358333333332,2022,8,17,18,20220817189200
94.66091666666664,2022,8,17,19,20220817192800
94.68411666666672,2022,8,17,20,20220817206400
93.88157142857146,2022,8,17,21,20220817210000
94.79767499999994,2022,8,17,22,20220817223600
95.99091666666664,2022,8,17,23,20220817237200
96.34749579831931,2022,8,18,0,20220818000800
95.9016638655462,2022,8,18,1,20220818014400
96.67443333333335,2022,8,18,2,20220818028000
96.94261666666668,2022,8,18,3,20220818031600
96.41974166666668,2022,8,18,4,20220818045200
95.45795,2022,8,18,5,20220818058800
95.7017416666666,2022,8,18,6,20220818062400
94.71536134453788,2022,8,18,7,20220818076000
93.62327731092432,2022,8,18,8,20220818089600
93.26520000000002,2022,8,18,9,20220818093200
95.67622500000002,2022,8,18,10,20220818106800
94.9819,2022,8,18,11,20220818110400
87.3682583333334,2022,8,18,12,20220818124000
75.40411764705881,2022,8,18,13,20220818137600
65.97146666666667,2022,8,18,14,20220818141200
68.75621666666662,2022,8,18,15,20220818154800
63.38791666666668,2022,8,18,16,20220818168400
73.53172500000001,2022,8,18,17,20220818172000
77.77122500000002,2022,8,18,18,20220818185600
84.85552499999997,2022,8,18,19,20220818199200
89.13309166666666,2022,8,18,20,20220818202800
91.54643333333335,2022,8,18,21,20220818216400
94.55225833333331,2022,8,18,22,20220818220000
94.89941666666668,2022,8,18,23,20220818233600
95.238175,2022,8,19,0,20220819007200
