value,year,month,day,hour,timestamp
35.056324999999994,2022,8,2,16,20220802166000
35.01215833333334,2022,8,2,17,20220802179600
30.529316239316227,2022,8,2,18,20220802183200
27.297914893617037,2022,8,2,19,20220802196800
24.747575000000023,2022,8,2,20,20220802200400
23.677464646464657,2022,8,2,21,20220802214000
22.187798319327737,2022,8,2,22,20220802227600
21.492874999999984,2022,8,2,23,20220802231200
20.879843478260856,2022,8,3,0,20220803004800
20.15709166666668,2022,8,3,1,20220803018400
19.60668333333333,2022,8,3,2,20220803022000
18.738833333333336,2022,8,3,3,20220803035600
18.391764705882352,2022,8,3,4,20220803049200
18.665361344537807,2022,8,3,5,20220803052800
21.12664705882353,2022,8,3,6,20220803066400
25.208672268907566,2022,8,3,7,20220803070000
33.064546218487386,2022,8,3,8,20220803083600
31.168808333333345,2022,8,3,9,20220803097200
34.42622881355931,2022,8,3,10,20220803100800
36.52933333333333,2022,8,3,11,20220803114400
37.37095689655172,2022,8,3,12,20220803128000
38.90366666666666,2022,8,3,13,20220803131600
37.909687499999976,2022,8,3,14,20220803145200
37.25758333333332,2022,8,3,15,20220803158800
37.15070175438596,2022,8,3,16,20220803162400
35.97658620689656,2022,8,3,17,20220803176000
31.687125,2022,8,3,18,20220803189600
28.551575,2022,8,3,19,20220803193200
26.803050420168077,2022,8,3,20,20220803206800
25.29234453781512,2022,8,3,21,20220803210400
23.43778333333335,2022,8,3,22,20220803224000
22.501549999999988,2022,8,3,23,20220803237600
21.422949152542376,2022,8,4,0,20220804001200
20.474141666666675,2022,8,4,1,20220804014800
19.766941666666675,2022,8,4,2,20220804028400
19.862475,2022,8,4,3,20220804032000
19.412352941176454,2022,8,4,4,20220804045600
19.17636666666668,2022,8,4,5,20220804059200
22.071420168067213,2022,8,4,6,20220804062800
26.577783333333333,2022,8,4,7,20220804076400
34.81261739130433,2022,8,4,8,20220804080000
33.236549999999994,2022,8,4,9,20220804093600
36.785741666666674,2022,8,4,10,20220804107200
37.89047899159662,2022,8,4,11,20220804110800
39.36943333333332,2022,8,4,12,20220804124400
40.46857500000001,2022,8,4,13,20220804138000
40.585175000000014,2022,8,4,14,20220804141600
39.46666949152542,2022,8,4,15,20220804155200
39.198179487179495,2022,8,4,16,20220804168800
37.549,2022,8,4,17,20220804172400
32.79696666666668,2022,8,4,18,20220804186000
29.537731092436957,2022,8,4,19,20220804199600
27.310773109243723,2022,8,4,20,20220804203200
26.2822033898305,2022,8,4,21,20220804216800
24.26876068376069,2022,8,4,22,20220804220400
23.163330508474544,2022,8,4,23,20220804234000
22.386058333333327,2022,8,5,0,20220805007600
21.744941176470583,2022,8,5,1,20220805011200
20.45999152542374,2022,8,5,2,20220805024800
19.793866666666663,2022,8,5,3,20220805038400
19.68345833333332,2022,8,5,4,20220805042000
19.437168067226896,2022,8,5,5,20220805055600
22.37623333333333,2022,8,5,6,20220805069200
26.49882500000001,2022,8,5,7,20220805072800
34.51456302521008,2022,8,5,8,20220805086400
32.50425833333332,2022,8,5,9,20220805090000
36.62668907563026,2022,8,5,10,20220805103600
38.82859999999999,2022,8,5,11,20220805117200
40.95586554621848,2022,8,5,12,20220805120800
41.02167499999998,2022,8,5,13,20220805134400
40.79012605042018,2022,8,5,14,20220805148000
39.97852500000001,2022,8,5,15,20220805151600
39.52549152542372,2022,8,5,16,20220805165200
38.272478632478624,2022,8,5,17,20220805178800
33.29903361344538,2022,8,5,18,20220805182400
29.33502500000001,2022,8,5,19,20220805196000
28.81891596638656,2022,8,5,20,20220805209600
26.96820833333333,2022,8,5,21,20220805213200
25.16393277310924,2022,8,5,22,20220805226800
24.252453781512603,2022,8,5,23,20220805230400
24.11767226890757,2022,8,6,0,20220806004000
22.85121739130434,2022,8,6,1,20220806017600
22.253882352941165,2022,8,6,2,20220806021200
21.931366666666676,2022,8,6,3,20220806034800
21.663931623931628,2022,8,6,4,20220806048400
21.56123333333333,2022,8,6,5,20220806052000
24.02931092436975,2022,8,6,6,20220806065600
27.6275847457627,2022,8,6,7,20220806079200
32.97994117647058,2022,8,6,8,20220806082800
32.32451666666666,2022,8,6,9,20220806096400
35.3958067226891,2022,8,6,10,20220806100000
36.89429411764707,2022,8,6,11,20220806113600
38.90392307692306,2022,8,6,12,20220806127200
37.64449166666667,2022,8,6,13,20220806130800
34.43746666666666,2022,8,6,14,20220806144400
35.3425714285714,2022,8,6,15,20220806158000
34.465226890756306,2022,8,6,16,20220806161600
35.31309999999999,2022,8,6,17,20220806175200
29.88998305084745,2022,8,6,18,20220806188800
29.019436974789937,2022,8,6,19,20220806192400
27.59644537815129,2022,8,6,20,20220806206000
25.983176470588244,2022,8,6,21,20220806219600
24.780375,2022,8,6,22,20220806223200
24.633177966101705,2022,8,6,23,20220806236800
22.72510169491523,2022,8,7,0,20220807000400
23.04924369747899,2022,8,7,1,20220807014000
23.241425,2022,8,7,2,20220807027600
23.16860000000001,2022,8,7,3,20220807031200
21.83678991596639,2022,8,7,4,20220807044800
22.38834453781512,2022,8,7,5,20220807058400
23.48378991596637,2022,8,7,6,20220807062000
23.141647058823505,2022,8,7,7,20220807075600
20.38015254237289,2022,8,7,8,20220807089200
20.732591666666657,2022,8,7,9,20220807092800
22.6696324786325,2022,8,7,10,20220807106400
24.509091666666656,2022,8,7,11,20220807110000
25.250680672268903,2022,8,7,12,20220807123600
26.79810833333333,2022,8,7,13,20220807137200
27.37179166666666,2022,8,7,14,20220807140800
28.556508333333333,2022,8,7,15,20220807154400
30.035833333333333,2022,8,7,16,20220807168000
28.57305833333333,2022,8,7,17,20220807171600
26.714141666666677,2022,8,7,18,20220807185200
23.795705882352948,2022,8,7,19,20220807198800
22.92222499999999,2022,8,7,20,20220807202400
22.036900000000006,2022,8,7,21,20220807216000
20.837420168067226,2022,8,7,22,20220807229600
20.345361344537817,2022,8,7,23,20220807233200
20.50098333333333,2022,8,8,0,20220808006800
21.017274999999987,2022,8,8,1,20220808010400
21.02691596638655,2022,8,8,2,20220808024000
20.785512605042012,2022,8,8,3,20220808037600
21.383432203389837,2022,8,8,4,20220808041200
21.8068,2022,8,8,5,20220808054800
22.481663865546228,2022,8,8,6,20220808068400
23.402391666666663,2022,8,8,7,20220808072000
27.011358333333344,2022,8,8,8,20220808085600
27.480243697478983,2022,8,8,9,20220808099200
27.77245378151262,2022,8,8,10,20220808102800
31.20448333333333,2022,8,8,11,20220808116400
32.98241666666668,2022,8,8,12,20220808120000
33.54596638655461,2022,8,8,13,20220808133600
32.499025,2022,8,8,14,20220808147200
33.65048739495797,2022,8,8,15,20220808150800
33.958816666666664,2022,8,8,16,20220808164400
32.72116666666668,2022,8,8,17,20220808178000
28.953549999999996,2022,8,8,18,20220808181600
25.52799159663866,2022,8,8,19,20220808195200
23.92163333333334,2022,8,8,20,20220808208800
23.204897435897447,2022,8,8,21,20220808212400
22.379466666666666,2022,8,8,22,20220808226000
22.30371666666664,2022,8,8,23,20220808239600
22.19868333333333,2022,8,9,0,20220809003200
21.96145000000001,2022,8,9,1,20220809016800
21.83536134453779,2022,8,9,2,20220809020400
20.97445,2022,8,9,3,20220809034000
20.09155263157895,2022,8,9,4,20220809047600
20.12794999999999,2022,8,9,5,20220809051200
21.874125000000006,2022,8,9,6,20220809064800
25.872008333333326,2022,8,9,7,20220809078400
32.49898333333332,2022,8,9,8,20220809082000
30.974300000000007,2022,8,9,9,20220809095600
33.685068965517246,2022,8,9,10,20220809109200
35.05269999999999,2022,8,9,11,20220809112800
35.79113333333333,2022,8,9,12,20220809126400
35.77115966386554,2022,8,9,13,20220809130000
36.46404201680673,2022,8,9,14,20220809143600
35.16948739495799,2022,8,9,15,20220809157200
34.735983333333344,2022,8,9,16,20220809160800
33.02242016806722,2022,8,9,17,20220809174400
29.508241666666656,2022,8,9,18,20220809188000
25.71144166666668,2022,8,9,19,20220809191600
23.755650000000003,2022,8,9,20,20220809205200
22.23093333333335,2022,8,9,21,20220809218800
21.405254237288137,2022,8,9,22,20220809222400
20.75340833333335,2022,8,9,23,20220809236000
19.91636974789917,2022,8,10,0,20220810009600
19.49803448275861,2022,8,10,1,20220810013200
18.381699999999984,2022,8,10,2,20220810026800
18.03211666666668,2022,8,10,3,20220810030400
17.9446218487395,2022,8,10,4,20220810044000
17.799584745762704,2022,8,10,5,20220810057600
20.701394957983197,2022,8,10,6,20220810061200
25.023275,2022,8,10,7,20220810074800
33.692466666666654,2022,8,10,8,20220810088400
31.67849166666668,2022,8,10,9,20220810092000
34.801666666666655,2022,8,10,10,20220810105600
36.48038333333332,2022,8,10,11,20220810119200
36.77000833333334,2022,8,10,12,20220810122800
35.94634166666666,2022,8,10,13,20220810136400
37.1385,2022,8,10,14,20220810140000
35.53696666666666,2022,8,10,15,20220810153600
34.188428571428574,2022,8,10,16,20220810167200
32.95591525423728,2022,8,10,17,20220810170800
29.123825,2022,8,10,18,20220810184400
24.608825000000003,2022,8,10,19,20220810198000
21.92431092436973,2022,8,10,20,20220810201600
20.78008333333333,2022,8,10,21,20220810215200
20.571641666666665,2022,8,10,22,20220810228800
20.379093220338977,2022,8,10,23,20220810232400
20.23153333333333,2022,8,11,0,20220811006000
19.200749999999992,2022,8,11,1,20220811019600
18.47010833333334,2022,8,11,2,20220811023200
17.875121739130435,2022,8,11,3,20220811036800
17.87009243697479,2022,8,11,4,20220811040400
18.24669166666667,2022,8,11,5,20220811054000
20.365966666666672,2022,8,11,6,20220811067600
24.33765833333332,2022,8,11,7,20220811071200
32.59953333333333,2022,8,11,8,20220811084800
31.61459999999999,2022,8,11,9,20220811098400
33.85291596638655,2022,8,11,10,20220811102000
35.5997,2022,8,11,11,20220811115600
36.444091666666665,2022,8,11,12,20220811129200
35.48439655172413,2022,8,11,13,20220811132800
37.07025833333332,2022,8,11,14,20220811146400
35.328158333333334,2022,8,11,15,20220811150000
34.211866666666666,2022,8,11,16,20220811163600
32.88150420168066,2022,8,11,17,20220811177200
28.98476666666668,2022,8,11,18,20220811180800
24.74520833333333,2022,8,11,19,20220811194400
22.207158333333325,2022,8,11,20,20220811208000
21.02418487394959,2022,8,11,21,20220811211600
20.37245378151258,2022,8,11,22,20220811225200
20.929683333333333,2022,8,11,23,20220811238800
20.792042016806715,2022,8,12,0,20220812002400
18.14590833333333,2022,8,12,1,20220812016000
17.648424999999992,2022,8,12,2,20220812029600
16.960806722689075,2022,8,12,3,20220812033200
16.539525000000012,2022,8,12,4,20220812046800
16.695908333333332,2022,8,12,5,20220812050400
18.912766666666663,2022,8,12,6,20220812064000
20.98287719298246,2022,8,12,7,20220812077600
22.7457,2022,8,12,8,20220812081200
26.045841666666668,2022,8,12,9,20220812094800
28.77053333333334,2022,8,12,10,20220812108400
31.632616666666664,2022,8,12,11,20220812112000
31.81151666666668,2022,8,12,12,20220812125600
31.543258333333355,2022,8,12,13,20220812139200
32.81604166666668,2022,8,12,14,20220812142800
31.98185593220339,2022,8,12,15,20220812156400
31.151193277310924,2022,8,12,16,20220812160000
26.987416666666668,2022,8,12,17,20220812173600
20.541458333333328,2022,8,12,18,20220812187200
21.360932773109237,2022,8,12,19,20220812190800
19.72845378151259,2022,8,12,20,20220812204400
18.358825000000003,2022,8,12,21,20220812218000
18.38034166666667,2022,8,12,22,20220812221600
18.038575,2022,8,12,23,20220812235200
18.050338983050835,2022,8,13,0,20220813008800
17.98488333333334,2022,8,13,1,20220813012400
17.921124999999993,2022,8,13,2,20220813026000
17.791508333333336,2022,8,13,3,20220813039600
17.40568333333335,2022,8,13,4,20220813043200
17.448975,2022,8,13,5,20220813056800
18.268725,2022,8,13,6,20220813060400
20.69996638655462,2022,8,13,7,20220813074000
27.35095,2022,8,13,8,20220813087600
24.895050420168072,2022,8,13,9,20220813091200
28.447650000000003,2022,8,13,10,20220813104800
30.816799999999997,2022,8,13,11,20220813118400
32.200291666666665,2022,8,13,12,20220813122000
31.889208333333336,2022,8,13,13,20220813135600
33.111283333333326,2022,8,13,14,20220813149200
32.185199999999995,2022,8,13,15,20220813152800
32.158908333333336,2022,8,13,16,20220813166400
31.13152499999999,2022,8,13,17,20220813170000
26.412714285714294,2022,8,13,18,20220813183600
23.072924999999984,2022,8,13,19,20220813197200
21.38011666666664,2022,8,13,20,20220813200800
21.08322500000001,2022,8,13,21,20220813214400
20.579633333333337,2022,8,13,22,20220813228000
19.355666666666668,2022,8,13,23,20220813231600
18.22985833333333,2022,8,14,0,20220814005200
17.010758333333328,2022,8,14,1,20220814018800
16.324773109243697,2022,8,14,2,20220814022400
15.90135,2022,8,14,3,20220814036000
15.241258333333333,2022,8,14,4,20220814049600
15.299420168067227,2022,8,14,5,20220814053200
16.733574999999995,2022,8,14,6,20220814066800
21.25623333333333,2022,8,14,7,20220814070400
29.28487499999999,2022,8,14,8,20220814084000
27.911800000000007,2022,8,14,9,20220814097600
31.367883333333346,2022,8,14,10,20220814101200
34.30843697478994,2022,8,14,11,20220814114800
34.197916666666664,2022,8,14,12,20220814128400
34.93575833333333,2022,8,14,13,20220814132000
35.18247500000002,2022,8,14,14,20220814145600
34.69351260504202,2022,8,14,15,20220814159200
33.22849166666666,2022,8,14,16,20220814162800
31.42089075630252,2022,8,14,17,20220814176400
27.29776666666667,2022,8,14,18,20220814180000
25.191521008403356,2022,8,14,19,20220814193600
24.770808333333346,2022,8,14,20,20220814207200
23.65653333333334,2022,8,14,21,20220814210800
22.41555833333334,2022,8,14,22,20220814224400
21.546630252100847,2022,8,14,23,20220814238000
21.773341666666663,2022,8,15,0,20220815001600
22.410216666666667,2022,8,15,1,20220815015200
21.469394957983184,2022,8,15,2,20220815028800
20.54269491525423,2022,8,15,3,20220815032400
20.023350000000008,2022,8,15,4,20220815046000
19.17413445378151,2022,8,15,5,20220815059600
20.410208333333337,2022,8,15,6,20220815063200
25.17441666666665,2022,8,15,7,20220815076800
31.920134453781515,2022,8,15,8,20220815080400
30.111416666666663,2022,8,15,9,20220815094000
33.817274999999974,2022,8,15,10,20220815107600
35.94733333333334,2022,8,15,11,20220815111200
35.5294,2022,8,15,12,20220815124800
34.13070338983049,2022,8,15,13,20220815138400
37.198949579831925,2022,8,15,14,20220815142000
35.568574999999974,2022,8,15,15,20220815155600
35.44843697478992,2022,8,15,16,20220815169200
33.13924576271186,2022,8,15,17,20220815172800
29.22131666666665,2022,8,15,18,20220815186400
27.038100000000007,2022,8,15,19,20220815190000
24.552226890756284,2022,8,15,20,20220815203600
23.41758333333336,2022,8,15,21,20220815217200
22.507791666666677,2022,8,15,22,20220815220800
22.046099999999992,2022,8,15,23,20220815234400
22.35694166666666,2022,8,16,0,20220816008000
22.22960504201679,2022,8,16,1,20220816011600
20.66105,2022,8,16,2,20220816025200
19.461083333333335,2022,8,16,3,20220816038800
18.724183333333336,2022,8,16,4,20220816042400
18.603899159663868,2022,8,16,5,20220816056000
19.962650000000004,2022,8,16,6,20220816069600
24.986133333333346,2022,8,16,7,20220816073200
32.32109166666666,2022,8,16,8,20220816086800
30.616866666666667,2022,8,16,9,20220816090400
33.37611666666665,2022,8,16,10,20220816104000
35.90112711864407,2022,8,16,11,20220816117600
35.69153333333333,2022,8,16,12,20220816121200
35.06507499999999,2022,8,16,13,20220816134800
36.860991666666685,2022,8,16,14,20220816148400
35.49750833333334,2022,8,16,15,20220816152000
35.36228333333335,2022,8,16,16,20220816165600
33.30054166666666,2022,8,16,17,20220816179200
30.60213333333333,2022,8,16,18,20220816182800
28.32434999999999,2022,8,16,19,20220816196400
26.829358333333357,2022,8,16,20,20220816200000
25.51236666666668,2022,8,16,21,20220816213600
23.859235294117667,2022,8,16,22,20220816227200
22.834218487394963,2022,8,16,23,20220816230800
22.135175000000007,2022,8,17,0,20220817004400
21.08900833333331,2022,8,17,1,20220817018000
20.615743589743605,2022,8,17,2,20220817021600
20.137299999999996,2022,8,17,3,20220817035200
21.30805000000001,2022,8,17,4,20220817048800
22.22202499999999,2022,8,17,5,20220817052400
22.810235294117643,2022,8,17,6,20220817066000
24.96131932773108,2022,8,17,7,20220817079600
27.357000000000006,2022,8,17,8,20220817083200
30.010840336134443,2022,8,17,9,20220817096800
33.63879166666666,2022,8,17,10,20220817100400
35.17060000000001,2022,8,17,11,20220817114000
36.791633333333344,2022,8,17,12,20220817127600
34.686958333333344,2022,8,17,13,20220817131200
32.91858333333335,2022,8,17,14,20220817144800
33.32892500000001,2022,8,17,15,20220817158400
32.19800833333332,2022,8,17,16,20220817162000
29.46428333333332,2022,8,17,17,20220817175600
21.58634166666666,2022,8,17,18,20220817189200
20.83460416666668,2022,8,17,19,20220817192800
21.037083333333296,2022,8,17,20,20220817206400
20.93643697478989,2022,8,17,21,20220817210000
20.95551666666668,2022,8,17,22,20220817223600
20.67715833333333,2022,8,17,23,20220817237200
20.565708333333347,2022,8,18,0,20220818000800
20.32586554621848,2022,8,18,1,20220818014400
19.96197500000001,2022,8,18,2,20220818028000
20.250749999999982,2022,8,18,3,20220818031600
20.294512605042023,2022,8,18,4,20220818045200
20.56724576271187,2022,8,18,5,20220818058800
21.04389999999999,2022,8,18,6,20220818062400
20.96228571428569,2022,8,18,7,20220818076000
21.540260504201665,2022,8,18,8,20220818089600
21.045174999999997,2022,8,18,9,20220818093200
19.882600000000004,2022,8,18,10,20220818106800
19.43774789915968,2022,8,18,11,20220818110400
23.17163333333333,2022,8,18,12,20220818124000
25.37330252100841,2022,8,18,13,20220818137600
25.507449999999984,2022,8,18,14,20220818141200
24.86603333333334,2022,8,18,15,20220818154800
26.79371666666665,2022,8,18,16,20220818168400
24.225891666666666,2022,8,18,17,20220818172000
23.62025,2022,8,18,18,20220818185600
22.357750000000014,2022,8,18,19,20220818199200
21.690025210084027,2022,8,18,20,20220818202800
21.51613333333332,2022,8,18,21,20220818216400
20.97523333333332,2022,8,18,22,20220818220000
21.0097,2022,8,18,23,20220818233600
21.036733333333338,2022,8,19,0,20220819007200
21.06860504201681,2022,8,19,1,20220819010800
