value,year,month,day,hour,timestamp
23.111398305084737,2022,8,5,23,20220805230400
22.18246666666665,2022,8,6,0,20220806004000
21.887698275862064,2022,8,6,1,20220806017600
21.366883333333355,2022,8,6,2,20220806021200
20.965575,2022,8,6,3,20220806034800
21.099791666666672,2022,8,6,4,20220806048400
20.637858333333348,2022,8,6,5,20220806052000
23.10500833333334,2022,8,6,6,20220806065600
28.24674166666665,2022,8,6,7,20220806079200
33.54112500000002,2022,8,6,8,20220806082800
37.38411666666666,2022,8,6,9,20220806096400
39.33461666666666,2022,8,6,10,20220806100000
40.17600833333333,2022,8,6,11,20220806113600
42.55548305084744,2022,8,6,12,20220806127200
38.04903333333333,2022,8,6,13,20220806130800
34.48557499999999,2022,8,6,14,20220806144400
37.531083333333335,2022,8,6,15,20220806158000
33.47569166666667,2022,8,6,16,20220806161600
33.357208333333325,2022,8,6,17,20220806175200
29.958141666666634,2022,8,6,18,20220806188800
28.373100000000026,2022,8,6,19,20220806192400
27.188033333333344,2022,8,6,20,20220806206000
25.10625210084033,2022,8,6,21,20220806219600
23.97067226890757,2022,8,6,22,20220806223200
23.88331355932204,2022,8,6,23,20220806236800
21.760591666666684,2022,8,7,0,20220807000400
22.315383333333337,2022,8,7,1,20220807014000
22.552325,2022,8,7,2,20220807027600
22.118858333333336,2022,8,7,3,20220807031200
20.98932773109245,2022,8,7,4,20220807044800
21.838641666666664,2022,8,7,5,20220807058400
23.531333333333343,2022,8,7,6,20220807062000
22.866966666666663,2022,8,7,7,20220807075600
20.322899999999997,2022,8,7,8,20220807089200
21.125133333333327,2022,8,7,9,20220807092800
23.825669491525428,2022,8,7,10,20220807106400
25.608099999999983,2022,8,7,11,20220807110000
26.398491666666686,2022,8,7,12,20220807123600
28.42771666666668,2022,8,7,13,20220807137200
29.11920000000002,2022,8,7,14,20220807140800
32.13046666666668,2022,8,7,15,20220807154400
30.29243697478991,2022,8,7,16,20220807168000
28.36720000000003,2022,8,7,17,20220807171600
25.604000000000006,2022,8,7,18,20220807185200
22.7292100840336,2022,8,7,19,20220807198800
21.59894915254236,2022,8,7,20,20220807202400
20.85683333333334,2022,8,7,21,20220807216000
20.188424999999977,2022,8,7,22,20220807229600
19.366174999999988,2022,8,7,23,20220807233200
19.28667499999998,2022,8,8,0,20220808006800
19.956680672268888,2022,8,8,1,20220808010400
20.159277310924363,2022,8,8,2,20220808024000
20.356733333333345,2022,8,8,3,20220808037600
20.948237288135605,2022,8,8,4,20220808041200
21.386174999999987,2022,8,8,5,20220808054800
22.351716666666665,2022,8,8,6,20220808068400
23.788058333333336,2022,8,8,7,20220808072000
27.777933333333326,2022,8,8,8,20220808085600
30.229724999999995,2022,8,8,9,20220808099200
29.701605042016816,2022,8,8,10,20220808102800
34.40936666666666,2022,8,8,11,20220808116400
35.98403333333333,2022,8,8,12,20220808120000
35.10695833333334,2022,8,8,13,20220808133600
33.543591666666664,2022,8,8,14,20220808147200
37.23341666666667,2022,8,8,15,20220808150800
33.19094117647057,2022,8,8,16,20220808164400
29.458991596638658,2022,8,8,17,20220808178000
27.3224537815126,2022,8,8,18,20220808181600
24.588291666666677,2022,8,8,19,20220808195200
23.034524999999988,2022,8,8,20,20220808208800
22.56172268907563,2022,8,8,21,20220808212400
21.690025,2022,8,8,22,20220808226000
21.481116666666686,2022,8,8,23,20220808239600
21.149092436974804,2022,8,9,0,20220809003200
20.94691666666668,2022,8,9,1,20220809016800
21.24541666666666,2022,8,9,2,20220809020400
19.976374999999997,2022,8,9,3,20220809034000
19.23610344827586,2022,8,9,4,20220809047600
19.28364166666667,2022,8,9,5,20220809051200
21.44010924369749,2022,8,9,6,20220809064800
26.81556302521009,2022,8,9,7,20220809078400
32.037375000000004,2022,8,9,8,20220809082000
35.05895,2022,8,9,9,20220809095600
38.03131666666666,2022,8,9,10,20220809109200
38.31845833333336,2022,8,9,11,20220809112800
37.428125,2022,8,9,12,20220809126400
36.42394117647058,2022,8,9,13,20220809130000
36.38091666666666,2022,8,9,14,20220809143600
38.17143333333335,2022,8,9,15,20220809157200
33.632829059829064,2022,8,9,16,20220809160800
30.026549999999983,2022,8,9,17,20220809174400
27.486841666666667,2022,8,9,18,20220809188000
24.441108333333325,2022,8,9,19,20220809191600
22.68167499999999,2022,8,9,20,20220809205200
21.44342500000001,2022,8,9,21,20220809218800
20.35666666666666,2022,8,9,22,20220809222400
19.761524999999995,2022,8,9,23,20220809236000
18.98580672268908,2022,8,10,0,20220810009600
18.52983478260869,2022,8,10,1,20220810013200
17.560733333333335,2022,8,10,2,20220810026800
17.152499999999982,2022,8,10,3,20220810030400
17.00826050420169,2022,8,10,4,20220810044000
16.976126050420163,2022,8,10,5,20220810057600
19.95685833333334,2022,8,10,6,20220810061200
25.670391666666667,2022,8,10,7,20220810074800
31.880546218487385,2022,8,10,8,20220810088400
35.087933333333325,2022,8,10,9,20220810092000
37.42359663865546,2022,8,10,10,20220810105600
37.61613333333333,2022,8,10,11,20220810119200
37.05765833333332,2022,8,10,12,20220810122800
36.34485,2022,8,10,13,20220810136400
37.92626050420168,2022,8,10,14,20220810140000
39.00890833333335,2022,8,10,15,20220810153600
33.55307627118644,2022,8,10,16,20220810167200
29.68036974789917,2022,8,10,17,20220810170800
26.852008403361328,2022,8,10,18,20220810184400
23.065558333333357,2022,8,10,19,20220810198000
20.83816666666668,2022,8,10,20,20220810201600
19.741891666666664,2022,8,10,21,20220810215200
19.400466666666684,2022,8,10,22,20220810228800
19.37765254237287,2022,8,10,23,20220810232400
19.481091666666664,2022,8,11,0,20220811006000
18.44394166666667,2022,8,11,1,20220811019600
17.545316666666675,2022,8,11,2,20220811023200
17.023162393162384,2022,8,11,3,20220811036800
16.940933333333344,2022,8,11,4,20220811040400
17.365266666666667,2022,8,11,5,20220811054000
19.83781666666666,2022,8,11,6,20220811067600
25.65460833333332,2022,8,11,7,20220811071200
31.768025000000005,2022,8,11,8,20220811084800
34.88665,2022,8,11,9,20220811098400
36.23909243697479,2022,8,11,10,20220811102000
36.19393333333335,2022,8,11,11,20220811115600
37.30505042016806,2022,8,11,12,20220811129200
36.528427350427336,2022,8,11,13,20220811132800
37.94241666666666,2022,8,11,14,20220811146400
38.90047499999999,2022,8,11,15,20220811150000
33.536352941176474,2022,8,11,16,20220811163600
29.54604999999998,2022,8,11,17,20220811177200
26.961241666666663,2022,8,11,18,20220811180800
23.30003333333332,2022,8,11,19,20220811194400
21.08318333333335,2022,8,11,20,20220811208000
20.099142857142866,2022,8,11,21,20220811211600
19.971316666666667,2022,8,11,22,20220811225200
20.798291666666664,2022,8,11,23,20220811238800
19.531050420168064,2022,8,12,0,20220812002400
17.87355,2022,8,12,1,20220812016000
17.11523333333334,2022,8,12,2,20220812029600
16.294649999999997,2022,8,12,3,20220812033200
15.99143333333335,2022,8,12,4,20220812046800
16.29289166666666,2022,8,12,5,20220812050400
18.520983193277303,2022,8,12,6,20220812064000
20.99289166666666,2022,8,12,7,20220812077600
23.16678151260504,2022,8,12,8,20220812081200
27.98604166666666,2022,8,12,9,20220812094800
31.15375,2022,8,12,10,20220812108400
33.426478991596646,2022,8,12,11,20220812112000
33.92715000000001,2022,8,12,12,20220812125600
34.588433333333334,2022,8,12,13,20220812139200
36.435591666666674,2022,8,12,14,20220812142800
37.22108403361346,2022,8,12,15,20220812156400
31.842924999999997,2022,8,12,16,20220812160000
26.16320168067229,2022,8,12,17,20220812173600
19.86681666666666,2022,8,12,18,20220812187200
20.74951666666667,2022,8,12,19,20220812190800
19.36544067796611,2022,8,12,20,20220812204400
18.216983333333356,2022,8,12,21,20220812218000
18.167833333333338,2022,8,12,22,20220812221600
17.851916666666668,2022,8,12,23,20220812235200
17.839958333333325,2022,8,13,0,20220813008800
17.817658333333334,2022,8,13,1,20220813012400
17.788333333333338,2022,8,13,2,20220813026000
17.6524,2022,8,13,3,20220813039600
17.041683333333335,2022,8,13,4,20220813043200
17.345966666666673,2022,8,13,5,20220813056800
17.636766666666666,2022,8,13,6,20220813060400
21.125697478991597,2022,8,13,7,20220813074000
25.092766666666677,2022,8,13,8,20220813087600
28.71673949579832,2022,8,13,9,20220813091200
31.041474999999988,2022,8,13,10,20220813104800
31.930174999999995,2022,8,13,11,20220813118400
34.85456666666668,2022,8,13,12,20220813122000
34.80620833333333,2022,8,13,13,20220813135600
35.757583333333315,2022,8,13,14,20220813149200
37.73515833333332,2022,8,13,15,20220813152800
31.3050588235294,2022,8,13,16,20220813166400
27.275975,2022,8,13,17,20220813170000
24.93928571428573,2022,8,13,18,20220813183600
22.14798333333334,2022,8,13,19,20220813197200
20.472583333333333,2022,8,13,20,20220813200800
20.15239495798319,2022,8,13,21,20220813214400
19.303675,2022,8,13,22,20220813228000
18.07305833333333,2022,8,13,23,20220813231600
17.305916666666675,2022,8,14,0,20220814005200
16.030433333333328,2022,8,14,1,20220814018800
15.787083333333335,2022,8,14,2,20220814022400
15.076175000000005,2022,8,14,3,20220814036000
14.328625,2022,8,14,4,20220814049600
14.486991596638653,2022,8,14,5,20220814053200
15.954574999999991,2022,8,14,6,20220814066800
22.29848739495799,2022,8,14,7,20220814070400
27.090758333333337,2022,8,14,8,20220814084000
31.12753333333335,2022,8,14,9,20220814097600
33.41981666666665,2022,8,14,10,20220814101200
34.75218644067796,2022,8,14,11,20220814114800
35.48431666666667,2022,8,14,12,20220814128400
37.14698333333333,2022,8,14,13,20220814132000
37.358975,2022,8,14,14,20220814145600
38.938825000000016,2022,8,14,15,20220814159200
32.86579831932773,2022,8,14,16,20220814162800
29.62235294117646,2022,8,14,17,20220814176400
26.28690833333332,2022,8,14,18,20220814180000
24.169516666666688,2022,8,14,19,20220814193600
24.042108333333356,2022,8,14,20,20220814207200
22.51093333333333,2022,8,14,21,20220814210800
21.19725,2022,8,14,22,20220814224400
20.5863,2022,8,14,23,20220814238000
20.727149999999984,2022,8,15,0,20220815001600
20.85008333333334,2022,8,15,1,20220815015200
20.18443333333333,2022,8,15,2,20220815028800
19.729800000000008,2022,8,15,3,20220815032400
19.16779831932773,2022,8,15,4,20220815046000
18.234638655462174,2022,8,15,5,20220815059600
19.320789915966387,2022,8,15,6,20220815063200
26.367875,2022,8,15,7,20220815076800
29.96625000000001,2022,8,15,8,20220815080400
31.5749,2022,8,15,9,20220815094000
34.98676666666668,2022,8,15,10,20220815107600
37.99799166666671,2022,8,15,11,20220815111200
38.70856666666668,2022,8,15,12,20220815124800
34.69941666666666,2022,8,15,13,20220815138400
38.0382100840336,2022,8,15,14,20220815142000
38.82775833333335,2022,8,15,15,20220815155600
34.83970833333332,2022,8,15,16,20220815169200
30.890366666666655,2022,8,15,17,20220815172800
28.209941666666666,2022,8,15,18,20220815186400
26.042250000000013,2022,8,15,19,20220815190000
23.349658333333327,2022,8,15,20,20220815203600
22.335558333333328,2022,8,15,21,20220815217200
21.802983333333326,2022,8,15,22,20220815220800
20.840491666666683,2022,8,15,23,20220815234400
21.90457500000001,2022,8,16,0,20220816008000
21.102462184873957,2022,8,16,1,20220816011600
19.778624999999995,2022,8,16,2,20220816025200
18.654924369747885,2022,8,16,3,20220816038800
17.8202,2022,8,16,4,20220816042400
17.698127118644074,2022,8,16,5,20220816056000
19.25723529411764,2022,8,16,6,20220816069600
25.2439,2022,8,16,7,20220816073200
28.50861344537815,2022,8,16,8,20220816086800
30.77897500000001,2022,8,16,9,20220816090400
33.99570833333333,2022,8,16,10,20220816104000
36.03096610169491,2022,8,16,11,20220816117600
38.15306666666665,2022,8,16,12,20220816121200
35.42849166666668,2022,8,16,13,20220816134800
37.09782500000003,2022,8,16,14,20220816148400
38.64216806722689,2022,8,16,15,20220816152000
34.739616666666656,2022,8,16,16,20220816165600
31.58819491525426,2022,8,16,17,20220816179200
29.450791666666667,2022,8,16,18,20220816182800
27.41348333333333,2022,8,16,19,20220816196400
26.04529999999999,2022,8,16,20,20220816200000
24.501624999999983,2022,8,16,21,20220816213600
22.607283333333328,2022,8,16,22,20220816227200
21.72467226890756,2022,8,16,23,20220816230800
21.13004166666666,2022,8,17,0,20220817004400
20.36107499999998,2022,8,17,1,20220817018000
19.83749579831934,2022,8,17,2,20220817021600
19.46585833333332,2022,8,17,3,20220817035200
20.69050833333335,2022,8,17,4,20220817048800
21.8222,2022,8,17,5,20220817052400
22.97037815126052,2022,8,17,6,20220817066000
25.70514285714285,2022,8,17,7,20220817079600
27.793825000000005,2022,8,17,8,20220817083200
30.44150420168067,2022,8,17,9,20220817096800
34.606883333333336,2022,8,17,10,20220817100400
35.976058823529435,2022,8,17,11,20220817114000
37.98210924369748,2022,8,17,12,20220817127600
34.380058333333324,2022,8,17,13,20220817131200
32.598674999999986,2022,8,17,14,20220817144800
33.042883333333336,2022,8,17,15,20220817158400
31.383808333333327,2022,8,17,16,20220817162000
28.98832499999999,2022,8,17,17,20220817175600
21.431600000000003,2022,8,17,18,20220817189200
20.76969148936172,2022,8,17,19,20220817192800
20.87188333333333,2022,8,17,20,20220817206400
20.64728318584071,2022,8,17,21,20220817210000
20.631303571428585,2022,8,17,22,20220817223600
20.40645,2022,8,17,23,20220817237200
20.2416347826087,2022,8,18,0,20220818000800
20.118133333333336,2022,8,18,1,20220818014400
29.29602631578947,2022,9,12,15,20220912154800
27.41736666666668,2022,9,12,16,20220912168400
25.022425000000005,2022,9,12,17,20220912172000
21.58810833333333,2022,9,12,18,20220912185600
19.370358333333336,2022,9,12,19,20220912199200
19.011613445378156,2022,9,12,20,20220912202800
18.35708333333333,2022,9,12,21,20220912216400
17.666504347826095,2022,9,12,22,20220912220000
16.813475000000004,2022,9,12,23,20220912233600
16.124766666666662,2022,9,13,0,20220913007200
15.504408333333329,2022,9,13,1,20220913010800
14.742361344537809,2022,9,13,2,20220913024400
14.361566666666672,2022,9,13,3,20220913038000
14.098865546218477,2022,9,13,4,20220913041600
14.080965811965806,2022,9,13,5,20220913055200
15.177378151260507,2022,9,13,6,20220913068800
22.58009166666668,2022,9,13,7,20220913072400
26.17415,2022,9,13,8,20220913086000
29.71290833333334,2022,9,13,9,20220913099600
31.42280833333333,2022,9,13,10,20220913103200
31.517916666666668,2022,9,13,11,20220913116800
32.680100840336124,2022,9,13,12,20220913120400
31.358647058823543,2022,9,13,13,20220913134000
32.22379831932774,2022,9,13,14,20220913147600
31.105579831932776,2022,9,13,15,20220913151200
