value,year,month,day,hour,timestamp
22.601841666666665,2022,7,31,21,20220731211200
22.295891666666652,2022,7,31,22,20220731224800
21.93839999999999,2022,7,31,23,20220731238400
21.689083333333333,2022,8,1,0,20220801002000
20.37999159663865,2022,8,1,1,20220801015600
19.3614705882353,2022,8,1,2,20220801029200
18.054533333333342,2022,8,1,3,20220801032800
17.97514166666667,2022,8,1,4,20220801046400
18.64240833333333,2022,8,1,5,20220801050000
23.181483333333333,2022,8,1,6,20220801063600
33.103325,2022,8,1,7,20220801077200
36.53222500000001,2022,8,1,8,20220801080800
40.46724999999999,2022,8,1,9,20220801094400
44.24289075630253,2022,8,1,10,20220801108000
45.71424166666669,2022,8,1,11,20220801111600
44.24525210084032,2022,8,1,12,20220801125200
39.55599999999999,2022,8,1,13,20220801138800
39.240411764705904,2022,8,1,14,20220801142400
37.25313333333333,2022,8,1,15,20220801156000
38.48477500000001,2022,8,1,16,20220801169600
35.78176470588234,2022,8,1,17,20220801173200
31.35738333333333,2022,8,1,18,20220801186800
27.352925000000013,2022,8,1,19,20220801190400
25.51155833333332,2022,8,1,20,20220801204000
24.16500840336133,2022,8,1,21,20220801217600
23.11826271186441,2022,8,1,22,20220801221200
21.988299999999988,2022,8,1,23,20220801234800
21.487084033613456,2022,8,2,0,20220802008400
21.27624576271185,2022,8,2,1,20220802012000
21.24884166666667,2022,8,2,2,20220802025600
20.724366666666672,2022,8,2,3,20220802039200
22.206924999999995,2022,8,2,4,20220802042800
23.234875000000013,2022,8,2,5,20220802056400
23.627358333333337,2022,8,2,6,20220802060000
27.211325,2022,8,2,7,20220802073600
27.403625,2022,8,2,8,20220802087200
35.65363025210083,2022,8,2,9,20220802090800
38.19642016806723,2022,8,2,10,20220802104400
40.9350847457627,2022,8,2,11,20220802118000
41.24409166666666,2022,8,2,12,20220802121600
36.82644166666668,2022,8,2,13,20220802135200
35.83409999999999,2022,8,2,14,20220802148800
34.77364166666668,2022,8,2,15,20220802152400
35.68531666666669,2022,8,2,16,20220802166000
33.47875833333333,2022,8,2,17,20220802179600
29.400125,2022,8,2,18,20220802183200
26.244163043478263,2022,8,2,19,20220802196800
23.852975,2022,8,2,20,20220802200400
22.538295918367357,2022,8,2,21,20220802214000
21.4359,2022,8,2,22,20220802227600
20.74219999999999,2022,8,2,23,20220802231200
20.142486725663712,2022,8,3,0,20220803004800
19.476824999999995,2022,8,3,1,20220803018400
19.072274999999998,2022,8,3,2,20220803022000
18.12145,2022,8,3,3,20220803035600
17.84148333333333,2022,8,3,4,20220803049200
18.094991666666672,2022,8,3,5,20220803052800
22.56725210084034,2022,8,3,6,20220803066400
31.947991666666667,2022,8,3,7,20220803070000
35.73868067226891,2022,8,3,8,20220803083600
40.397491666666674,2022,8,3,9,20220803097200
41.68922499999999,2022,8,3,10,20220803100800
44.411241666666655,2022,8,3,11,20220803114400
43.20637606837604,2022,8,3,12,20220803128000
39.69611235955057,2022,8,3,13,20220803131600
38.53347863247863,2022,8,3,14,20220803145200
36.31066019417474,2022,8,3,15,20220803158800
37.49463888888888,2022,8,3,16,20220803162400
34.82903448275861,2022,8,3,17,20220803176000
30.78768907563025,2022,8,3,18,20220803189600
27.627166666666675,2022,8,3,19,20220803193200
25.291099999999997,2022,8,3,20,20220803206800
23.5604117647059,2022,8,3,21,20220803210400
22.48239495798319,2022,8,3,22,20220803224000
21.610176470588225,2022,8,3,23,20220803237600
20.770266666666647,2022,8,4,0,20220804001200
19.883099999999995,2022,8,4,1,20220804014800
19.24167226890756,2022,8,4,2,20220804028400
19.33133333333334,2022,8,4,3,20220804032000
18.85676666666668,2022,8,4,4,20220804045600
18.62011666666667,2022,8,4,5,20220804059200
23.41613333333333,2022,8,4,6,20220804062800
33.11334166666666,2022,8,4,7,20220804076400
39.01982608695653,2022,8,4,8,20220804080000
42.14954166666668,2022,8,4,9,20220804093600
44.596816666666655,2022,8,4,10,20220804107200
46.11095833333333,2022,8,4,11,20220804110800
46.38910000000002,2022,8,4,12,20220804124400
41.46130833333333,2022,8,4,13,20220804138000
40.490975,2022,8,4,14,20220804141600
38.4675811965812,2022,8,4,15,20220804155200
39.42262500000002,2022,8,4,16,20220804168800
36.4113,2022,8,4,17,20220804172400
31.62051666666668,2022,8,4,18,20220804186000
28.171833333333336,2022,8,4,19,20220804199600
26.17369166666667,2022,8,4,20,20220804203200
24.35640336134453,2022,8,4,21,20220804216800
23.43380000000002,2022,8,4,22,20220804220400
22.61754166666665,2022,8,4,23,20220804234000
21.71359166666666,2022,8,5,0,20220805007600
21.063319327731094,2022,8,5,1,20220805011200
19.893196581196577,2022,8,5,2,20220805024800
19.322849999999995,2022,8,5,3,20220805038400
19.101366666666657,2022,8,5,4,20220805042000
19.240933333333324,2022,8,5,5,20220805055600
23.69235833333333,2022,8,5,6,20220805069200
33.02236134453783,2022,8,5,7,20220805072800
38.38614285714286,2022,8,5,8,20220805086400
39.746741666666665,2022,8,5,9,20220805090000
45.08390000000001,2022,8,5,10,20220805103600
45.84116806722692,2022,8,5,11,20220805117200
45.72960169491525,2022,8,5,12,20220805120800
42.617558333333335,2022,8,5,13,20220805134400
40.91055833333333,2022,8,5,14,20220805148000
38.917425000000016,2022,8,5,15,20220805151600
39.98490756302522,2022,8,5,16,20220805165200
37.37575833333336,2022,8,5,17,20220805178800
33.066091666666665,2022,8,5,18,20220805182400
28.87494117647059,2022,8,5,19,20220805196000
26.996383333333345,2022,8,5,20,20220805209600
25.279841666666652,2022,8,5,21,20220805213200
24.47133333333333,2022,8,5,22,20220805226800
23.51321008403364,2022,8,5,23,20220805230400
22.976099999999995,2022,8,6,0,20220806004000
22.268189655172417,2022,8,6,1,20220806017600
21.713408333333327,2022,8,6,2,20220806021200
21.51325,2022,8,6,3,20220806034800
21.37434166666668,2022,8,6,4,20220806048400
21.241141666666657,2022,8,6,5,20220806052000
25.35885,2022,8,6,6,20220806065600
33.14939166666665,2022,8,6,7,20220806079200
35.70855000000001,2022,8,6,8,20220806082800
39.92256666666665,2022,8,6,9,20220806096400
42.91547500000001,2022,8,6,10,20220806100000
44.87063333333333,2022,8,6,11,20220806113600
45.6947627118644,2022,8,6,12,20220806127200
38.74415000000001,2022,8,6,13,20220806130800
34.59826666666667,2022,8,6,14,20220806144400
35.088608333333326,2022,8,6,15,20220806158000
34.44843697478994,2022,8,6,16,20220806161600
34.61375,2022,8,6,17,20220806175200
29.99494871794872,2022,8,6,18,20220806188800
28.57570588235296,2022,8,6,19,20220806192400
27.29920000000001,2022,8,6,20,20220806206000
25.086596638655465,2022,8,6,21,20220806219600
24.318166666666677,2022,8,6,22,20220806223200
24.18669491525425,2022,8,6,23,20220806236800
22.05743333333331,2022,8,7,0,20220807000400
22.5695,2022,8,7,1,20220807014000
22.712841666666662,2022,8,7,2,20220807027600
22.56593333333333,2022,8,7,3,20220807031200
21.399700000000006,2022,8,7,4,20220807044800
22.05835833333333,2022,8,7,5,20220807058400
23.62732499999999,2022,8,7,6,20220807062000
22.98885714285716,2022,8,7,7,20220807075600
20.45151666666668,2022,8,7,8,20220807089200
21.20878333333333,2022,8,7,9,20220807092800
24.18380508474577,2022,8,7,10,20220807106400
26.669925000000003,2022,8,7,11,20220807110000
26.922466666666672,2022,8,7,12,20220807123600
28.65379166666667,2022,8,7,13,20220807137200
28.657714285714288,2022,8,7,14,20220807140800
29.630141666666663,2022,8,7,15,20220807154400
30.96698319327732,2022,8,7,16,20220807168000
28.85181512605042,2022,8,7,17,20220807171600
26.05035833333333,2022,8,7,18,20220807185200
23.12910833333334,2022,8,7,19,20220807198800
22.361233333333335,2022,8,7,20,20220807202400
21.4481186440678,2022,8,7,21,20220807216000
20.465666666666664,2022,8,7,22,20220807229600
19.81515833333334,2022,8,7,23,20220807233200
19.795100000000005,2022,8,8,0,20220808006800
20.432277310924363,2022,8,8,1,20220808010400
20.509815126050416,2022,8,8,2,20220808024000
20.532958333333333,2022,8,8,3,20220808037600
21.133491525423715,2022,8,8,4,20220808041200
21.579491666666662,2022,8,8,5,20220808054800
22.461449999999992,2022,8,8,6,20220808068400
23.701533333333337,2022,8,8,7,20220808072000
29.334374999999987,2022,8,8,8,20220808085600
32.111033333333346,2022,8,8,9,20220808099200
30.96626050420169,2022,8,8,10,20220808102800
36.30184166666667,2022,8,8,11,20220808116400
37.53368067226892,2022,8,8,12,20220808120000
34.04800833333332,2022,8,8,13,20220808133600
33.311016666666674,2022,8,8,14,20220808147200
32.850789915966395,2022,8,8,15,20220808150800
34.08130252100841,2022,8,8,16,20220808164400
31.598491666666675,2022,8,8,17,20220808178000
28.25965254237288,2022,8,8,18,20220808181600
25.156308333333364,2022,8,8,19,20220808195200
23.44555833333332,2022,8,8,20,20220808208800
22.652433333333345,2022,8,8,21,20220808212400
21.920924999999983,2022,8,8,22,20220808226000
21.802425000000003,2022,8,8,23,20220808239600
21.50778151260504,2022,8,9,0,20220809003200
21.292016949152547,2022,8,9,1,20220809016800
21.506449999999983,2022,8,9,2,20220809020400
20.45258333333333,2022,8,9,3,20220809034000
19.610678260869573,2022,8,9,4,20220809047600
19.672349999999994,2022,8,9,5,20220809051200
23.28420833333333,2022,8,9,6,20220809064800
31.301066666666664,2022,8,9,7,20220809078400
34.54805,2022,8,9,8,20220809082000
37.92682500000002,2022,8,9,9,20220809095600
40.25783333333334,2022,8,9,10,20220809109200
41.37345378151259,2022,8,9,11,20220809112800
41.17559166666667,2022,8,9,12,20220809126400
37.00153846153847,2022,8,9,13,20220809130000
36.16984999999999,2022,8,9,14,20220809143600
34.39070588235293,2022,8,9,15,20220809157200
35.11528333333333,2022,8,9,16,20220809160800
31.782541666666653,2022,8,9,17,20220809174400
28.02575833333333,2022,8,9,18,20220809188000
24.69793277310924,2022,8,9,19,20220809191600
22.957925000000014,2022,8,9,20,20220809205200
21.850633333333345,2022,8,9,21,20220809218800
20.730083333333344,2022,8,9,22,20220809222400
20.06906722689075,2022,8,9,23,20220809236000
19.32566666666668,2022,8,10,0,20220810009600
18.849948275862072,2022,8,10,1,20220810013200
17.841499999999993,2022,8,10,2,20220810026800
17.398674999999987,2022,8,10,3,20220810030400
17.294391666666662,2022,8,10,4,20220810044000
17.25031932773109,2022,8,10,5,20220810057600
22.15271666666668,2022,8,10,6,20220810061200
30.542066666666656,2022,8,10,7,20220810074800
36.20904201680673,2022,8,10,8,20220810088400
39.56206722689077,2022,8,10,9,20220810092000
41.855152542372906,2022,8,10,10,20220810105600
43.16603361344539,2022,8,10,11,20220810119200
41.94890677966104,2022,8,10,12,20220810122800
37.44288333333335,2022,8,10,13,20220810136400
36.82273333333333,2022,8,10,14,20220810140000
34.66248333333336,2022,8,10,15,20220810153600
35.202222222222204,2022,8,10,16,20220810167200
31.411322033898312,2022,8,10,17,20220810170800
27.36380000000001,2022,8,10,18,20220810184400
23.42945762711864,2022,8,10,19,20220810198000
21.184411764705875,2022,8,10,20,20220810201600
20.108958333333323,2022,8,10,21,20220810215200
19.447325000000003,2022,8,10,22,20220810228800
19.18950847457628,2022,8,10,23,20220810232400
19.41615000000001,2022,8,11,0,20220811006000
18.72021666666667,2022,8,11,1,20220811019600
17.97463333333332,2022,8,11,2,20220811023200
17.419829059829052,2022,8,11,3,20220811036800
17.318347457627112,2022,8,11,4,20220811040400
17.797666666666665,2022,8,11,5,20220811054000
21.02225,2022,8,11,6,20220811067600
27.54200000000001,2022,8,11,7,20220811071200
35.46186666666666,2022,8,11,8,20220811084800
38.99541666666668,2022,8,11,9,20220811098400
41.68130833333333,2022,8,11,10,20220811102000
41.471675,2022,8,11,11,20220811115600
41.33720168067227,2022,8,11,12,20220811129200
37.08666379310345,2022,8,11,13,20220811132800
36.31328333333333,2022,8,11,14,20220811146400
34.42706666666667,2022,8,11,15,20220811150000
35.33544915254239,2022,8,11,16,20220811163600
31.152033613445383,2022,8,11,17,20220811177200
27.354596638655465,2022,8,11,18,20220811180800
23.664524999999998,2022,8,11,19,20220811194400
21.48031666666668,2022,8,11,20,20220811208000
20.549466666666657,2022,8,11,21,20220811211600
20.091083333333344,2022,8,11,22,20220811225200
20.74603361344539,2022,8,11,23,20220811238800
19.81669166666667,2022,8,12,0,20220812002400
18.18916666666666,2022,8,12,1,20220812016000
17.51096666666667,2022,8,12,2,20220812029600
16.595058333333327,2022,8,12,3,20220812033200
16.160358333333335,2022,8,12,4,20220812046800
16.373225,2022,8,12,5,20220812050400
18.649613445378144,2022,8,12,6,20220812064000
21.757816666666667,2022,8,12,7,20220812077600
23.568025210084027,2022,8,12,8,20220812081200
29.71359166666667,2022,8,12,9,20220812094800
32.78692500000002,2022,8,12,10,20220812108400
37.34979166666668,2022,8,12,11,20220812112000
36.72895798319328,2022,8,12,12,20220812125600
34.27289166666667,2022,8,12,13,20220812139200
34.340783333333334,2022,8,12,14,20220812142800
32.63570000000001,2022,8,12,15,20220812156400
32.42414166666666,2022,8,12,16,20220812160000
26.769882352941192,2022,8,12,17,20220812173600
20.40453333333334,2022,8,12,18,20220812187200
20.69292436974789,2022,8,12,19,20220812190800
19.48596638655463,2022,8,12,20,20220812204400
18.339574999999986,2022,8,12,21,20220812218000
18.313666666666663,2022,8,12,22,20220812221600
17.895875000000014,2022,8,12,23,20220812235200
17.895252100840324,2022,8,13,0,20220813008800
17.90100840336134,2022,8,13,1,20220813012400
17.84070833333334,2022,8,13,2,20220813026000
17.689941666666666,2022,8,13,3,20220813039600
17.162349999999996,2022,8,13,4,20220813043200
17.381191666666652,2022,8,13,5,20220813056800
19.508941666666654,2022,8,13,6,20220813060400
25.306159663865543,2022,8,13,7,20220813074000
30.12021666666668,2022,8,13,8,20220813087600
32.91154166666666,2022,8,13,9,20220813091200
35.97963865546218,2022,8,13,10,20220813104800
37.40480833333336,2022,8,13,11,20220813118400
37.339716666666654,2022,8,13,12,20220813122000
33.02511666666667,2022,8,13,13,20220813135600
31.99078151260504,2022,8,13,14,20220813149200
31.35675833333332,2022,8,13,15,20220813152800
32.70491525423729,2022,8,13,16,20220813166400
28.70201666666667,2022,8,13,17,20220813170000
25.81331092436974,2022,8,13,18,20220813183600
22.472466666666683,2022,8,13,19,20220813197200
20.793016666666663,2022,8,13,20,20220813200800
19.32118333333332,2022,8,13,21,20220813214400
19.003000000000007,2022,8,13,22,20220813228000
18.063066666666657,2022,8,13,23,20220813231600
17.368958333333335,2022,8,14,0,20220814005200
16.46478991596639,2022,8,14,1,20220814018800
16.028366666666667,2022,8,14,2,20220814022400
15.38701666666667,2022,8,14,3,20220814036000
14.653783333333331,2022,8,14,4,20220814049600
14.832491525423729,2022,8,14,5,20220814053200
18.704766666666664,2022,8,14,6,20220814066800
27.65981666666666,2022,8,14,7,20220814070400
33.265825,2022,8,14,8,20220814084000
37.73642857142858,2022,8,14,9,20220814097600
39.001250000000034,2022,8,14,10,20220814101200
40.48974789915965,2022,8,14,11,20220814114800
38.26701666666666,2022,8,14,12,20220814128400
36.91195798319327,2022,8,14,13,20220814132000
35.93173949579832,2022,8,14,14,20220814145600
34.39265546218488,2022,8,14,15,20220814159200
33.791383333333336,2022,8,14,16,20220814162800
30.256789915966376,2022,8,14,17,20220814176400
26.892000000000003,2022,8,14,18,20220814180000
24.85772499999998,2022,8,14,19,20220814193600
24.248183333333348,2022,8,14,20,20220814207200
23.129333333333328,2022,8,14,21,20220814210800
22.008142857142865,2022,8,14,22,20220814224400
21.059649999999998,2022,8,14,23,20220814238000
21.321033333333336,2022,8,15,0,20220815001600
21.57985000000001,2022,8,15,1,20220815015200
20.83619999999998,2022,8,15,2,20220815028800
20.288533333333323,2022,8,15,3,20220815032400
19.71399152542373,2022,8,15,4,20220815046000
18.75661666666667,2022,8,15,5,20220815059600
22.473058333333334,2022,8,15,6,20220815063200
31.55116806722688,2022,8,15,7,20220815076800
34.90526666666666,2022,8,15,8,20220815080400
38.26826666666666,2022,8,15,9,20220815094000
41.707228813559325,2022,8,15,10,20220815107600
43.44849166666668,2022,8,15,11,20220815111200
40.84294117647055,2022,8,15,12,20220815124800
35.67876470588235,2022,8,15,13,20220815138400
37.43015126050422,2022,8,15,14,20220815142000
34.943758333333335,2022,8,15,15,20220815155600
35.79072268907562,2022,8,15,16,20220815169200
31.894558333333336,2022,8,15,17,20220815172800
28.687336134453787,2022,8,15,18,20220815186400
26.14885833333333,2022,8,15,19,20220815190000
23.566133333333347,2022,8,15,20,20220815203600
22.567791666666665,2022,8,15,21,20220815217200
22.05971428571428,2022,8,15,22,20220815220800
21.40323333333333,2022,8,15,23,20220815234400
21.9139,2022,8,16,0,20220816008000
21.15227731092437,2022,8,16,1,20220816011600
19.964158333333334,2022,8,16,2,20220816025200
18.88395833333333,2022,8,16,3,20220816038800
18.100216666666668,2022,8,16,4,20220816042400
17.96694067796611,2022,8,16,5,20220816056000
21.75912711864408,2022,8,16,6,20220816069600
29.680550000000007,2022,8,16,7,20220816073200
34.16470833333334,2022,8,16,8,20220816086800
38.04105833333333,2022,8,16,9,20220816090400
41.03453333333332,2022,8,16,10,20220816104000
41.04183050847458,2022,8,16,11,20220816117600
40.93953333333334,2022,8,16,12,20220816121200
36.96556666666666,2022,8,16,13,20220816134800
36.54285000000001,2022,8,16,14,20220816148400
35.10316666666666,2022,8,16,15,20220816152000
36.00778151260505,2022,8,16,16,20220816165600
32.14963559322033,2022,8,16,17,20220816179200
29.720957983193276,2022,8,16,18,20220816182800
27.574375,2022,8,16,19,20220816196400
26.309428571428576,2022,8,16,20,20220816200000
24.62719166666667,2022,8,16,21,20220816213600
22.63145,2022,8,16,22,20220816227200
21.94381512605041,2022,8,16,23,20220816230800
21.405033333333357,2022,8,17,0,20220817004400
20.59210833333332,2022,8,17,1,20220817018000
20.09164166666667,2022,8,17,2,20220817021600
19.729352941176472,2022,8,17,3,20220817035200
20.81357142857144,2022,8,17,4,20220817048800
21.8806,2022,8,17,5,20220817052400
23.40354166666666,2022,8,17,6,20220817066000
27.07290833333334,2022,8,17,7,20220817079600
29.34895,2022,8,17,8,20220817083200
34.57252991452992,2022,8,17,9,20220817096800
38.5758,2022,8,17,10,20220817100400
40.800638655462194,2022,8,17,11,20220817114000
40.58349579831933,2022,8,17,12,20220817127600
35.23195,2022,8,17,13,20220817131200
33.11876666666668,2022,8,17,14,20220817144800
32.89435833333334,2022,8,17,15,20220817158400
31.987201680672264,2022,8,17,16,20220817162000
29.036633333333334,2022,8,17,17,20220817175600
21.556391666666645,2022,8,17,18,20220817189200
20.810199999999995,2022,8,17,19,20220817192800
20.97216666666665,2022,8,17,20,20220817206400
20.66126666666665,2022,8,17,21,20220817210000
20.745050000000003,2022,8,17,22,20220817223600
20.481933333333323,2022,8,17,23,20220817237200
20.34178333333333,2022,8,18,0,20220818000800
20.044850000000007,2022,8,18,1,20220818014400
19.80226666666668,2022,8,18,2,20220818028000
20.24738333333335,2022,8,18,3,20220818031600
20.20827731092435,2022,8,18,4,20220818045200
20.54866666666665,2022,8,18,5,20220818058800
21.096783333333335,2022,8,18,6,20220818062400
21.05468907563026,2022,8,18,7,20220818076000
21.79481666666665,2022,8,18,8,20220818089600
20.964125,2022,8,18,9,20220818093200
19.90414166666666,2022,8,18,10,20220818106800
19.60109166666668,2022,8,18,11,20220818110400
24.95291596638655,2022,8,18,12,20220818124000
26.61164705882352,2022,8,18,13,20220818137600
26.664766666666672,2022,8,18,14,20220818141200
25.08613333333334,2022,8,18,15,20220818154800
27.160775,2022,8,18,16,20220818168400
24.087775000000004,2022,8,18,17,20220818172000
23.279391666666665,2022,8,18,18,20220818185600
21.992389830508483,2022,8,18,19,20220818199200
21.348300000000016,2022,8,18,20,20220818202800
21.301758333333343,2022,8,18,21,20220818216400
20.99359322033899,2022,8,18,22,20220818220000
21.011243697478974,2022,8,18,23,20220818233600
21.00664166666665,2022,8,19,0,20220819007200
