value,year,month,day,hour,timestamp
29.717385321100902,2022,7,27,10,20220727106000
33.231612068965525,2022,7,27,11,20220727119600
32.043,2022,7,27,12,20220727123200
32.955025641025635,2022,7,27,13,20220727136800
34.358857142857154,2022,7,27,14,20220727140400
38.612613445378166,2022,7,27,15,20220727154000
34.48455,2022,7,27,16,20220727167600
31.332758333333327,2022,7,27,17,20220727171200
29.145274999999987,2022,7,27,18,20220727184800
26.32431092436976,2022,7,27,19,20220727198400
25.150533333333343,2022,7,27,20,20220727202000
25.045733333333317,2022,7,27,21,20220727215600
23.466018348623876,2022,7,27,22,20220727229200
22.05862037037036,2022,7,27,23,20220727232800
21.311622807017542,2022,7,28,0,20220728006400
20.97015126050417,2022,7,28,1,20220728010000
20.579975000000008,2022,7,28,2,20220728023600
20.329658333333327,2022,7,28,3,20220728037200
20.02480833333333,2022,7,28,4,20220728040800
20.286201680672274,2022,7,28,5,20220728054400
22.10572500000002,2022,7,28,6,20220728068000
24.480193277310924,2022,7,28,7,20220728071600
27.024766666666668,2022,7,28,8,20220728085200
30.156783333333333,2022,7,28,9,20220728098800
33.360222222222234,2022,7,28,10,20220728102400
36.946625,2022,7,28,11,20220728116000
36.65654166666666,2022,7,28,12,20220728129600
32.03835833333334,2022,7,28,13,20220728133200
30.85151666666668,2022,7,28,14,20220728146800
35.67236974789914,2022,7,28,15,20220728150400
32.90079130434784,2022,7,28,16,20220728164000
31.865091666666668,2022,7,28,17,20220728177600
28.23594166666666,2022,7,28,18,20220728181200
25.700142857142865,2022,7,28,19,20220728194800
24.218616666666676,2022,7,28,20,20220728208400
22.945136752136754,2022,7,28,21,20220728212000
22.44295762711864,2022,7,28,22,20220728225600
21.61993333333332,2022,7,28,23,20220728239200
20.904075,2022,7,29,0,20220729002800
21.412108333333336,2022,7,29,1,20220729016400
20.395408333333343,2022,7,29,2,20220729020000
20.616596638655466,2022,7,29,3,20220729033600
19.34378991596639,2022,7,29,4,20220729047200
19.24579831932773,2022,7,29,5,20220729050800
21.341974789915955,2022,7,29,6,20220729064400
23.9152807017544,2022,7,29,7,20220729078000
26.917449999999995,2022,7,29,8,20220729081600
29.700775000000007,2022,7,29,9,20220729095200
33.45364705882354,2022,7,29,10,20220729108800
38.44132231404958,2022,7,29,11,20220729112400
37.06778151260504,2022,7,29,12,20220729126000
35.04935,2022,7,29,13,20220729139600
37.495283333333326,2022,7,29,14,20220729143200
35.44111666666666,2022,7,29,15,20220729156800
22.66791525423729,2022,7,29,16,20220729160400
22.32299166666668,2022,7,29,17,20220729174000
22.852341666666643,2022,7,29,18,20220729187600
22.75021848739496,2022,7,29,19,20220729191200
22.50077500000001,2022,7,29,20,20220729204800
22.312983333333342,2022,7,29,21,20220729218400
21.427458333333345,2022,7,29,22,20220729222000
21.15609166666665,2022,7,29,23,20220729235600
20.46638333333332,2022,7,30,0,20220730009200
20.391041666666677,2022,7,30,1,20220730012800
20.70728571428572,2022,7,30,2,20220730026400
20.64361666666668,2022,7,30,3,20220730030000
20.150406779660997,2022,7,30,4,20220730043600
20.50445000000002,2022,7,30,5,20220730057200
21.41769999999999,2022,7,30,6,20220730060800
22.81179831932772,2022,7,30,7,20220730074400
24.588042016806725,2022,7,30,8,20220730088000
27.054882352941164,2022,7,30,9,20220730091600
29.955716666666675,2022,7,30,10,20220730105200
35.04955833333336,2022,7,30,11,20220730118800
33.37970588235294,2022,7,30,12,20220730122400
32.77259663865546,2022,7,30,13,20220730136000
35.21517647058824,2022,7,30,14,20220730149600
40.192487394957965,2022,7,30,15,20220730153200
35.15177118644066,2022,7,30,16,20220730166800
31.536975,2022,7,30,17,20220730170400
28.011211864406786,2022,7,30,18,20220730184000
24.562516666666664,2022,7,30,19,20220730197600
22.491194444444456,2022,7,30,20,20220730201200
22.59191588785046,2022,7,30,21,20220730214800
21.291300000000003,2022,7,30,22,20220730228400
20.56469166666665,2022,7,30,23,20220730232000
20.19475833333333,2022,7,31,0,20220731005600
19.483652542372884,2022,7,31,1,20220731019200
18.771341666666668,2022,7,31,2,20220731022800
18.217177966101698,2022,7,31,3,20220731036400
17.66032499999999,2022,7,31,4,20220731040000
18.15860504201681,2022,7,31,5,20220731053600
20.462591666666658,2022,7,31,6,20220731067200
22.958066666666657,2022,7,31,7,20220731070800
25.984145299145307,2022,7,31,8,20220731084400
29.217635514018685,2022,7,31,9,20220731098000
33.155547169811314,2022,7,31,10,20220731101600
39.276504201680666,2022,7,31,11,20220731115200
37.45736666666668,2022,7,31,12,20220731128800
36.45852542372883,2022,7,31,13,20220731132400
37.8583949579832,2022,7,31,14,20220731146000
42.964525862068975,2022,7,31,15,20220731159600
36.83983035714287,2022,7,31,16,20220731163200
33.92684166666668,2022,7,31,17,20220731176800
29.82033333333332,2022,7,31,18,20220731180400
25.9726050420168,2022,7,31,19,20220731194000
23.960230769230776,2022,7,31,20,20220731207600
22.551783333333333,2022,7,31,21,20220731211200
22.019050000000004,2022,7,31,22,20220731224800
22.09164166666667,2022,7,31,23,20220731238400
21.897925,2022,8,1,0,20220801002000
20.136008403361352,2022,8,1,1,20220801015600
19.15977118644069,2022,8,1,2,20220801029200
18.775691666666667,2022,8,1,3,20220801032800
18.396635593220328,2022,8,1,4,20220801046400
18.684325000000022,2022,8,1,5,20220801050000
21.457075,2022,8,1,6,20220801063600
24.22706666666667,2022,8,1,7,20220801077200
27.52603333333332,2022,8,1,8,20220801080800
31.04915833333333,2022,8,1,9,20220801094400
35.33348333333333,2022,8,1,10,20220801108000
41.7045882352941,2022,8,1,11,20220801111600
39.74698319327732,2022,8,1,12,20220801125200
38.339316239316254,2022,8,1,13,20220801138800
39.9310588235294,2022,8,1,14,20220801142400
43.47214166666669,2022,8,1,15,20220801156000
37.869525,2022,8,1,16,20220801169600
35.03805982905983,2022,8,1,17,20220801173200
31.1631,2022,8,1,18,20220801186800
27.600941666666674,2022,8,1,19,20220801190400
25.49089915966388,2022,8,1,20,20220801204000
24.13605882352941,2022,8,1,21,20220801217600
23.249689075630258,2022,8,1,22,20220801221200
22.289141666666666,2022,8,1,23,20220801234800
21.666450000000005,2022,8,2,0,20220802008400
21.974440677966104,2022,8,2,1,20220802012000
21.8665593220339,2022,8,2,2,20220802025600
21.15408333333334,2022,8,2,3,20220802039200
22.668394957983192,2022,8,2,4,20220802042800
23.46706722689072,2022,8,2,5,20220802056400
23.65959166666668,2022,8,2,6,20220802060000
24.847075000000004,2022,8,2,7,20220802073600
25.416588235294142,2022,8,2,8,20220802087200
28.186333333333334,2022,8,2,9,20220802090800
31.89351666666669,2022,8,2,10,20220802104400
38.22349137931034,2022,8,2,11,20220802118000
36.655708333333344,2022,8,2,12,20220802121600
35.186258333333335,2022,8,2,13,20220802135200
36.46294999999999,2022,8,2,14,20220802148800
39.93972268907561,2022,8,2,15,20220802152400
35.20150833333334,2022,8,2,16,20220802166000
32.669900000000005,2022,8,2,17,20220802179600
30.121941176470585,2022,8,2,18,20220802183200
27.10373118279572,2022,8,2,19,20220802196800
24.927158333333328,2022,8,2,20,20220802200400
23.65819587628865,2022,8,2,21,20220802214000
21.96013333333334,2022,8,2,22,20220802227600
21.357958333333325,2022,8,2,23,20220802231200
20.89534782608696,2022,8,3,0,20220803004800
20.17653333333332,2022,8,3,1,20220803018400
19.57270833333333,2022,8,3,2,20220803022000
18.88093333333332,2022,8,3,3,20220803035600
18.384008333333327,2022,8,3,4,20220803049200
18.593125,2022,8,3,5,20220803052800
20.764524999999995,2022,8,3,6,20220803066400
23.73640833333333,2022,8,3,7,20220803070000
26.943310924369737,2022,8,3,8,20220803083600
31.08726666666669,2022,8,3,9,20220803097200
35.1860924369748,2022,8,3,10,20220803100800
41.28204310344827,2022,8,3,11,20220803114400
39.77367796610169,2022,8,3,12,20220803128000
37.84303921568628,2022,8,3,13,20220803131600
38.86054782608694,2022,8,3,14,20220803145200
42.590941747572806,2022,8,3,15,20220803158800
37.16378761061947,2022,8,3,16,20220803162400
33.77177192982456,2022,8,3,17,20220803176000
31.20215126050421,2022,8,3,18,20220803189600
28.129758333333324,2022,8,3,19,20220803193200
26.77881666666665,2022,8,3,20,20220803206800
25.33818487394957,2022,8,3,21,20220803210400
22.90879661016948,2022,8,3,22,20220803224000
22.22819327731093,2022,8,3,23,20220803237600
21.247176470588244,2022,8,4,0,20220804001200
20.251041666666666,2022,8,4,1,20220804014800
19.70690000000001,2022,8,4,2,20220804028400
19.913369747899143,2022,8,4,3,20220804032000
19.37760000000001,2022,8,4,4,20220804045600
19.15731666666666,2022,8,4,5,20220804059200
21.42856666666667,2022,8,4,6,20220804062800
25.01354166666668,2022,8,4,7,20220804076400
28.272241379310348,2022,8,4,8,20220804080000
32.17813445378153,2022,8,4,9,20220804093600
37.52936134453781,2022,8,4,10,20220804107200
43.33374789915968,2022,8,4,11,20220804110800
42.587487394958,2022,8,4,12,20220804124400
39.98948739495797,2022,8,4,13,20220804138000
40.87129166666667,2022,8,4,14,20220804141600
44.07747457627118,2022,8,4,15,20220804155200
39.05453333333332,2022,8,4,16,20220804168800
35.13935294117647,2022,8,4,17,20220804172400
32.40983193277309,2022,8,4,18,20220804186000
29.374630252100825,2022,8,4,19,20220804199600
27.23841666666668,2022,8,4,20,20220804203200
25.927708333333328,2022,8,4,21,20220804216800
23.71203333333332,2022,8,4,22,20220804220400
22.707958333333337,2022,8,4,23,20220804234000
21.92426271186441,2022,8,5,0,20220805007600
21.27706779661018,2022,8,5,1,20220805011200
20.34142372881356,2022,8,5,2,20220805024800
19.69199999999999,2022,8,5,3,20220805038400
19.51047500000002,2022,8,5,4,20220805042000
19.45336134453781,2022,8,5,5,20220805055600
21.679791666666667,2022,8,5,6,20220805069200
25.45561344537817,2022,8,5,7,20220805072800
29.191683333333337,2022,8,5,8,20220805086400
32.65472499999999,2022,8,5,9,20220805090000
37.219141666666665,2022,8,5,10,20220805103600
43.24800833333335,2022,8,5,11,20220805117200
43.43608403361345,2022,8,5,12,20220805120800
40.71729166666666,2022,8,5,13,20220805134400
41.417714285714254,2022,8,5,14,20220805148000
45.22622499999999,2022,8,5,15,20220805151600
39.23976271186437,2022,8,5,16,20220805165200
36.08764999999999,2022,8,5,17,20220805178800
32.42763025210083,2022,8,5,18,20220805182400
28.560108333333343,2022,8,5,19,20220805196000
28.6526,2022,8,5,20,20220805209600
26.68310924369749,2022,8,5,21,20220805213200
24.48689830508476,2022,8,5,22,20220805226800
23.739566666666665,2022,8,5,23,20220805230400
23.502739495798327,2022,8,6,0,20220806004000
22.522070175438586,2022,8,6,1,20220806017600
21.98305833333334,2022,8,6,2,20220806021200
21.541458333333328,2022,8,6,3,20220806034800
21.510391666666656,2022,8,6,4,20220806048400
21.25951666666668,2022,8,6,5,20220806052000
23.352625,2022,8,6,6,20220806065600
26.932116666666666,2022,8,6,7,20220806079200
29.61446666666668,2022,8,6,8,20220806082800
32.559783333333336,2022,8,6,9,20220806096400
36.47155462184876,2022,8,6,10,20220806100000
41.95607563025212,2022,8,6,11,20220806113600
42.48290677966101,2022,8,6,12,20220806127200
37.98384873949581,2022,8,6,13,20220806130800
34.92783050847459,2022,8,6,14,20220806144400
38.55276666666667,2022,8,6,15,20220806158000
35.045791666666666,2022,8,6,16,20220806161600
34.528641666666665,2022,8,6,17,20220806175200
29.844875000000023,2022,8,6,18,20220806188800
29.064233333333327,2022,8,6,19,20220806192400
27.60845000000001,2022,8,6,20,20220806206000
25.99433333333332,2022,8,6,21,20220806219600
24.419117647058822,2022,8,6,22,20220806223200
24.235644067796606,2022,8,6,23,20220806236800
22.602307692307683,2022,8,7,0,20220807000400
23.122950000000003,2022,8,7,1,20220807014000
23.259389830508457,2022,8,7,2,20220807027600
23.00058974358973,2022,8,7,3,20220807031200
21.73897478991596,2022,8,7,4,20220807044800
22.518616666666667,2022,8,7,5,20220807058400
23.767724999999995,2022,8,7,6,20220807062000
23.332250000000013,2022,8,7,7,20220807075600
20.55202542372881,2022,8,7,8,20220807089200
21.05809243697477,2022,8,7,9,20220807092800
23.14352586206897,2022,8,7,10,20220807106400
24.960250000000013,2022,8,7,11,20220807110000
25.44523333333334,2022,8,7,12,20220807123600
26.543168067226897,2022,8,7,13,20220807137200
27.25430833333333,2022,8,7,14,20220807140800
30.49763559322036,2022,8,7,15,20220807154400
30.01246666666668,2022,8,7,16,20220807168000
28.000666666666653,2022,8,7,17,20220807171600
26.487416666666658,2022,8,7,18,20220807185200
23.57625833333334,2022,8,7,19,20220807198800
22.34042500000002,2022,8,7,20,20220807202400
21.745243697478998,2022,8,7,21,20220807216000
20.6296271186441,2022,8,7,22,20220807229600
20.18191596638655,2022,8,7,23,20220807233200
20.2767,2022,8,8,0,20220808006800
21.10502521008406,2022,8,8,1,20220808010400
21.05541666666666,2022,8,8,2,20220808024000
20.879420168067217,2022,8,8,3,20220808037600
21.46695689655173,2022,8,8,4,20220808041200
21.911133333333336,2022,8,8,5,20220808054800
22.61476666666665,2022,8,8,6,20220808068400
23.551808333333344,2022,8,8,7,20220808072000
25.671319327731087,2022,8,8,8,20220808085600
27.537508333333324,2022,8,8,9,20220808099200
28.349677966101687,2022,8,8,10,20220808102800
34.20646666666666,2022,8,8,11,20220808116400
36.516166666666685,2022,8,8,12,20220808120000
33.716275,2022,8,8,13,20220808133600
33.20298333333333,2022,8,8,14,20220808147200
38.35974576271185,2022,8,8,15,20220808150800
34.064708333333336,2022,8,8,16,20220808164400
31.609584745762696,2022,8,8,17,20220808178000
28.6362268907563,2022,8,8,18,20220808181600
25.161,2022,8,8,19,20220808195200
23.621175,2022,8,8,20,20220808208800
22.888675,2022,8,8,21,20220808212400
22.15199159663866,2022,8,8,22,20220808226000
22.02034188034188,2022,8,8,23,20220808239600
21.814134453781534,2022,8,9,0,20220809003200
21.555858333333347,2022,8,9,1,20220809016800
21.686322033898318,2022,8,9,2,20220809020400
20.760669491525416,2022,8,9,3,20220809034000
19.854922413793123,2022,8,9,4,20220809047600
19.89166386554621,2022,8,9,5,20220809051200
21.74263025210084,2022,8,9,6,20220809064800
24.416599999999995,2022,8,9,7,20220809078400
26.597233333333342,2022,8,9,8,20220809082000
29.59446666666667,2022,8,9,9,20220809095600
33.49354782608695,2022,8,9,10,20220809109200
37.60633333333335,2022,8,9,11,20220809112800
39.32703333333334,2022,8,9,12,20220809126400
35.357781512605044,2022,8,9,13,20220809130000
36.43335294117645,2022,8,9,14,20220809143600
39.32426050420169,2022,8,9,15,20220809157200
34.646316666666664,2022,8,9,16,20220809160800
31.553252100840325,2022,8,9,17,20220809174400
29.262285714285703,2022,8,9,18,20220809188000
25.399725000000004,2022,8,9,19,20220809191600
23.50682352941178,2022,8,9,20,20220809205200
21.89428333333335,2022,8,9,21,20220809218800
21.26965,2022,8,9,22,20220809222400
20.59003333333332,2022,8,9,23,20220809236000
19.81928333333333,2022,8,10,0,20220810009600
19.38233043478261,2022,8,10,1,20220810013200
18.36268333333333,2022,8,10,2,20220810026800
18.072225,2022,8,10,3,20220810030400
17.862508333333345,2022,8,10,4,20220810044000
17.707572649572647,2022,8,10,5,20220810057600
20.514625,2022,8,10,6,20220810061200
23.36091666666666,2022,8,10,7,20220810074800
26.648875,2022,8,10,8,20220810088400
30.256672268907582,2022,8,10,9,20220810092000
34.10600840336135,2022,8,10,10,20220810105600
39.217416666666686,2022,8,10,11,20220810119200
40.42845833333338,2022,8,10,12,20220810122800
35.81527500000001,2022,8,10,13,20220810136400
37.10679999999999,2022,8,10,14,20220810140000
39.92222689075627,2022,8,10,15,20220810153600
33.812677966101695,2022,8,10,16,20220810167200
31.30377499999997,2022,8,10,17,20220810170800
28.752184873949584,2022,8,10,18,20220810184400
23.88497478991596,2022,8,10,19,20220810198000
21.254541666666675,2022,8,10,20,20220810201600
20.245916666666677,2022,8,10,21,20220810215200
20.157699999999995,2022,8,10,22,20220810228800
20.53125641025639,2022,8,10,23,20220810232400
20.14845,2022,8,11,0,20220811006000
18.99896666666666,2022,8,11,1,20220811019600
18.4191680672269,2022,8,11,2,20220811023200
17.8390775862069,2022,8,11,3,20220811036800
17.78037500000001,2022,8,11,4,20220811040400
18.15157500000001,2022,8,11,5,20220811054000
20.351233333333344,2022,8,11,6,20220811067600
23.411924369747904,2022,8,11,7,20220811071200
26.7762,2022,8,11,8,20220811084800
30.65790833333332,2022,8,11,9,20220811098400
33.80746218487397,2022,8,11,10,20220811102000
38.86457142857143,2022,8,11,11,20220811115600
40.19555833333335,2022,8,11,12,20220811129200
35.737508620689674,2022,8,11,13,20220811132800
37.26961666666666,2022,8,11,14,20220811146400
39.78229166666665,2022,8,11,15,20220811150000
33.72662184873949,2022,8,11,16,20220811163600
31.20600833333334,2022,8,11,17,20220811177200
28.575308333333325,2022,8,11,18,20220811180800
24.136758333333336,2022,8,11,19,20220811194400
21.81397478991597,2022,8,11,20,20220811208000
20.317277310924368,2022,8,11,21,20220811211600
20.173322033898323,2022,8,11,22,20220811225200
20.507975,2022,8,11,23,20220811238800
20.53410924369748,2022,8,12,0,20220812002400
18.362361344537813,2022,8,12,1,20220812016000
17.82425,2022,8,12,2,20220812029600
17.032399999999996,2022,8,12,3,20220812033200
16.69551666666666,2022,8,12,4,20220812046800
16.908233333333325,2022,8,12,5,20220812050400
19.007175,2022,8,12,6,20220812064000
20.741443478260862,2022,8,12,7,20220812077600
22.221630252100848,2022,8,12,8,20220812081200
25.40431932773109,2022,8,12,9,20220812094800
27.829183333333333,2022,8,12,10,20220812108400
31.877266666666674,2022,8,12,11,20220812112000
32.74196666666667,2022,8,12,12,20220812125600
31.060541666666666,2022,8,12,13,20220812139200
32.221549999999986,2022,8,12,14,20220812142800
34.158149999999985,2022,8,12,15,20220812156400
30.63911666666667,2022,8,12,16,20220812160000
26.918000000000013,2022,8,12,17,20220812173600
20.94861666666667,2022,8,12,18,20220812187200
21.375672268907547,2022,8,12,19,20220812190800
19.78843697478992,2022,8,12,20,20220812204400
18.62400833333334,2022,8,12,21,20220812218000
18.710441666666664,2022,8,12,22,20220812221600
18.31519166666667,2022,8,12,23,20220812235200
18.27723333333333,2022,8,13,0,20220813008800
18.22743333333332,2022,8,13,1,20220813012400
18.208991525423716,2022,8,13,2,20220813026000
18.060474576271183,2022,8,13,3,20220813039600
17.645266666666668,2022,8,13,4,20220813043200
17.692958333333333,2022,8,13,5,20220813056800
18.31473333333333,2022,8,13,6,20220813060400
19.66768907563025,2022,8,13,7,20220813074000
22.062608333333344,2022,8,13,8,20220813087600
24.96691596638656,2022,8,13,9,20220813091200
29.078941666666665,2022,8,13,10,20220813104800
35.106816666666674,2022,8,13,11,20220813118400
36.81235,2022,8,13,12,20220813122000
32.182508333333345,2022,8,13,13,20220813135600
32.99991596638655,2022,8,13,14,20220813149200
37.80134166666666,2022,8,13,15,20220813152800
31.550558333333345,2022,8,13,16,20220813166400
29.640949579831943,2022,8,13,17,20220813170000
25.739453781512584,2022,8,13,18,20220813183600
22.216700000000007,2022,8,13,19,20220813197200
21.083225000000027,2022,8,13,20,20220813200800
21.074033333333336,2022,8,13,21,20220813214400
20.07119166666667,2022,8,13,22,20220813228000
19.056033333333332,2022,8,13,23,20220813231600
17.948083333333333,2022,8,14,0,20220814005200
16.836825,2022,8,14,1,20220814018800
16.27147499999999,2022,8,14,2,20220814022400
15.754808333333337,2022,8,14,3,20220814036000
15.174241666666656,2022,8,14,4,20220814049600
15.185118644067808,2022,8,14,5,20220814053200
16.371666666666666,2022,8,14,6,20220814066800
19.89135833333334,2022,8,14,7,20220814070400
23.194226890756305,2022,8,14,8,20220814084000
27.748849999999997,2022,8,14,9,20220814097600
31.88214166666667,2022,8,14,10,20220814101200
37.95642857142857,2022,8,14,11,20220814114800
37.509260504201706,2022,8,14,12,20220814128400
35.79292499999998,2022,8,14,13,20220814132000
36.58464166666667,2022,8,14,14,20220814145600
39.91546666666666,2022,8,14,15,20220814159200
33.63677499999999,2022,8,14,16,20220814162800
31.204600000000003,2022,8,14,17,20220814176400
27.18816666666669,2022,8,14,18,20220814180000
24.722083333333323,2022,8,14,19,20220814193600
24.34885833333333,2022,8,14,20,20220814207200
22.831733333333325,2022,8,14,21,20220814210800
21.787224999999985,2022,8,14,22,20220814224400
21.118974576271192,2022,8,14,23,20220814238000
21.3109,2022,8,15,0,20220815001600
22.33015833333333,2022,8,15,1,20220815015200
21.146833333333323,2022,8,15,2,20220815028800
20.007300000000008,2022,8,15,3,20220815032400
19.40229411764705,2022,8,15,4,20220815046000
18.770558333333334,2022,8,15,5,20220815059600
20.10353389830509,2022,8,15,6,20220815063200
23.42032499999999,2022,8,15,7,20220815076800
26.447616666666672,2022,8,15,8,20220815080400
30.31557499999997,2022,8,15,9,20220815094000
34.162225,2022,8,15,10,20220815107600
39.29664166666667,2022,8,15,11,20220815111200
39.785441666666685,2022,8,15,12,20220815124800
34.8713,2022,8,15,13,20220815138400
37.70323529411765,2022,8,15,14,20220815142000
39.882216666666665,2022,8,15,15,20220815155600
35.111808333333336,2022,8,15,16,20220815169200
32.63165833333334,2022,8,15,17,20220815172800
29.05405833333334,2022,8,15,18,20220815186400
26.866875,2022,8,15,19,20220815190000
24.26232500000001,2022,8,15,20,20220815203600
23.21474166666666,2022,8,15,21,20220815217200
22.27595833333333,2022,8,15,22,20220815220800
21.63898305084745,2022,8,15,23,20220815234400
22.283166666666663,2022,8,16,0,20220816008000
22.26177310924369,2022,8,16,1,20220816011600
20.52610833333334,2022,8,16,2,20220816025200
19.362441666666665,2022,8,16,3,20220816038800
18.659925,2022,8,16,4,20220816042400
18.66518333333333,2022,8,16,5,20220816056000
19.76215833333334,2022,8,16,6,20220816069600
22.98899159663865,2022,8,16,7,20220816073200
25.53657983193276,2022,8,16,8,20220816086800
29.49275630252101,2022,8,16,9,20220816090400
33.39159166666666,2022,8,16,10,20220816104000
37.853245762711865,2022,8,16,11,20220816117600
39.511724999999984,2022,8,16,12,20220816121200
35.77421848739494,2022,8,16,13,20220816134800
37.21550833333333,2022,8,16,14,20220816148400
40.52417500000003,2022,8,16,15,20220816152000
34.58386666666668,2022,8,16,16,20220816165600
32.583650000000006,2022,8,16,17,20220816179200
30.57548333333333,2022,8,16,18,20220816182800
28.386441666666663,2022,8,16,19,20220816196400
26.899733333333327,2022,8,16,20,20220816200000
25.602500000000006,2022,8,16,21,20220816213600
23.751141666666665,2022,8,16,22,20220816227200
22.618260504201672,2022,8,16,23,20220816230800
21.985841666666666,2022,8,17,0,20220817004400
21.07853333333332,2022,8,17,1,20220817018000
20.565408333333345,2022,8,17,2,20220817021600
20.04113333333333,2022,8,17,3,20220817035200
21.491799999999987,2022,8,17,4,20220817048800
22.46054999999999,2022,8,17,5,20220817052400
23.07019327731092,2022,8,17,6,20220817066000
24.559900000000013,2022,8,17,7,20220817079600
26.74693277310924,2022,8,17,8,20220817083200
29.305398305084747,2022,8,17,9,20220817096800
33.16238333333335,2022,8,17,10,20220817100400
37.33268067226892,2022,8,17,11,20220817114000
39.6440333333333,2022,8,17,12,20220817127600
35.15479166666668,2022,8,17,13,20220817131200
33.37328333333334,2022,8,17,14,20220817144800
35.12736666666667,2022,8,17,15,20220817158400
32.752067226890766,2022,8,17,16,20220817162000
29.71998333333334,2022,8,17,17,20220817175600
21.738773109243688,2022,8,17,18,20220817189200
21.006385416666664,2022,8,17,19,20220817192800
21.20819999999999,2022,8,17,20,20220817206400
21.11143333333334,2022,8,17,21,20220817210000
21.11178333333332,2022,8,17,22,20220817223600
20.83106666666668,2022,8,17,23,20220817237200
20.729841666666672,2022,8,18,0,20220818000800
20.404724999999992,2022,8,18,1,20220818014400
20.08665546218488,2022,8,18,2,20220818028000
20.417891666666687,2022,8,18,3,20220818031600
20.436941176470597,2022,8,18,4,20220818045200
20.680308333333333,2022,8,18,5,20220818058800
21.23005042016807,2022,8,18,6,20220818062400
21.14275630252101,2022,8,18,7,20220818076000
21.727500000000017,2022,8,18,8,20220818089600
21.19650000000001,2022,8,18,9,20220818093200
19.97248333333333,2022,8,18,10,20220818106800
19.63552100840337,2022,8,18,11,20220818110400
23.77168333333333,2022,8,18,12,20220818124000
25.884641666666667,2022,8,18,13,20220818137600
26.00704999999999,2022,8,18,14,20220818141200
27.13584033613444,2022,8,18,15,20220818154800
26.126758333333324,2022,8,18,16,20220818168400
24.280066666666663,2022,8,18,17,20220818172000
23.67235,2022,8,18,18,20220818185600
22.377858333333336,2022,8,18,19,20220818199200
21.75720833333334,2022,8,18,20,20220818202800
21.67403361344537,2022,8,18,21,20220818216400
21.200524999999995,2022,8,18,22,20220818220000
21.227683333333356,2022,8,18,23,20220818233600
21.22343333333333,2022,8,19,0,20220819007200
21.153134453781497,2022,8,19,1,20220819010800
